type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,335746,"[0.967204,-0.008984,0.017333,0.253248]","[0.007407,-0.016002,-0.012597]","[-0.244209,-0.186748,9.739613]",not_valid,not_valid
StateB,337757,"[0.967213,-0.008978,0.017318,0.253218]","[-0.001078,-0.004258,-0.013329]","[-0.107739,-0.186748,9.955091]",not_valid,not_valid
StateB,339783,"[0.967215,-0.008974,0.017318,0.253210]","[0.004251,-0.003209,0.002127]","[0.057461,-0.172383,9.940725]",not_valid,not_valid
StateB,341716,"[0.967214,-0.008975,0.017305,0.253212]","[0.013838,-0.003239,-0.004063]","[-0.373495,-0.179565,9.919178]",not_valid,not_valid
StateB,343783,"[0.967219,-0.008970,0.017293,0.253195]","[-0.001111,-0.014910,-0.021824]","[-0.014365,-0.244209,9.703699]",not_valid,not_valid
StateB,345791,"[0.967222,-0.008965,0.017269,0.253187]","[-0.000049,-0.015979,-0.004982]","[-0.754174,0.193930,9.610326]",not_valid,not_valid
StateB,347776,"[0.967220,-0.008964,0.017265,0.253195]","[-0.003192,0.001075,-0.010136]","[-0.445322,-0.035913,9.725247]",not_valid,not_valid
StateB,349640,"[0.967229,-0.008961,0.017251,0.253159]","[0.007421,-0.011741,-0.031330]","[-0.459687,-0.122104,9.718064]",not_valid,not_valid
StateB,351657,"[0.967227,-0.008956,0.017244,0.253168]","[-0.000020,-0.006392,0.003163]","[-0.488417,-0.071826,9.739613]",not_valid,not_valid
StateB,353577,"[0.967231,-0.008944,0.017223,0.253154]","[0.008482,-0.012810,-0.013882]","[-0.509965,0.129287,9.746795]",not_valid,not_valid
StateB,355681,"[0.967235,-0.008945,0.017215,0.253140]","[-0.005323,0.001082,-0.006571]","[-0.323217,0.021548,9.703699]",not_valid,not_valid
StateB,357788,"[0.967245,-0.008942,0.017197,0.253105]","[0.014867,-0.014960,-0.026391]","[-0.330400,-0.251391,9.789890]",not_valid,not_valid
StateB,359723,"[0.967255,-0.008931,0.017181,0.253066]","[0.006385,-0.002150,-0.021468]","[-0.351948,-0.086191,9.775525]",not_valid,not_valid
StateB,361685,"[0.967250,-0.008931,0.017179,0.253086]","[-0.003192,0.001075,-0.005717]","[-0.301669,-0.122104,9.804255]",not_valid,not_valid
StateB,363702,"[0.967256,-0.008927,0.017178,0.253064]","[0.016015,0.011668,-0.013423]","[-0.280122,-0.086191,9.832987]",not_valid,not_valid
StateB,365721,"[0.967263,-0.008932,0.017167,0.253037]","[0.002097,-0.010659,-0.010087]","[-0.495600,-0.107739,9.653421]",not_valid,not_valid
StateB,367791,"[0.967263,-0.008930,0.017167,0.253036]","[0.001079,0.004258,0.000076]","[-0.847547,-0.079009,9.603143]",not_valid,not_valid
StateB,369721,"[0.967264,-0.008936,0.017148,0.253035]","[-0.018126,-0.005269,-0.007189]","[-0.804452,0.079009,9.639056]",not_valid,not_valid
StateB,371697,"[0.967280,-0.008913,0.017149,0.252973]","[0.001045,-0.006395,-0.038697]","[-0.258574,0.035913,9.768343]",not_valid,not_valid
StateB,373889,"[0.967289,-0.008900,0.017138,0.252942]","[0.015912,-0.021355,-0.024848]","[-0.057461,-0.222661,9.825804]",not_valid,not_valid
StateB,375701,"[0.967290,-0.008908,0.017122,0.252937]","[-0.020240,0.000064,-0.016201]","[-0.064643,-0.158017,9.911995]",not_valid,not_valid
StateB,377593,"[0.967292,-0.008916,0.017127,0.252931]","[-0.014857,0.018156,-0.010812]","[-0.208296,-0.344765,9.969456]",not_valid,not_valid
StateB,379707,"[0.967299,-0.008904,0.017113,0.252905]","[0.011614,-0.033060,-0.030070]","[-0.143652,-0.107739,9.904813]",not_valid,not_valid
StateB,381710,"[0.967312,-0.008901,0.017091,0.252855]","[-0.014927,-0.004215,-0.033088]","[-0.136469,-0.201113,9.861717]",not_valid,not_valid
StateB,383630,"[0.967310,-0.008905,0.017083,0.252863]","[0.000000,0.000000,-0.001432]","[-0.201113,-0.237026,9.682152]",not_valid,not_valid
StateB,385584,"[0.967318,-0.008909,0.017063,0.252834]","[-0.022390,-0.006322,-0.024500]","[-0.265756,-0.172383,9.610326]",not_valid,not_valid
StateB,387604,"[0.967322,-0.008906,0.017061,0.252819]","[0.010649,-0.001098,-0.007887]","[-0.474052,-0.057461,9.617508]",not_valid,not_valid
StateB,389635,"[0.967326,-0.008904,0.017049,0.252805]","[-0.012833,-0.015939,-0.012148]","[-0.553061,0.028730,9.610326]",not_valid,not_valid
StateB,391692,"[0.967329,-0.008903,0.017051,0.252795]","[0.018123,0.004205,-0.001935]","[-0.258574,-0.086191,9.775525]",not_valid,not_valid
StateB,393569,"[0.967339,-0.008894,0.017031,0.252757]","[0.007424,-0.010676,-0.019470]","[-0.445322,-0.308852,9.782708]",not_valid,not_valid
StateB,395689,"[0.967336,-0.008898,0.017026,0.252770]","[-0.010666,-0.004228,0.002436]","[-0.165200,-0.193930,9.897630]",not_valid,not_valid
StateB,397663,"[0.967343,-0.008889,0.017015,0.252743]","[0.007444,-0.004284,-0.030005]","[-0.100556,-0.129287,9.847352]",not_valid,not_valid
StateB,399662,"[0.967342,-0.008899,0.016996,0.252747]","[-0.025606,-0.012703,-0.000672]","[-0.021548,-0.079009,9.940725]",not_valid,not_valid
StateB,401558,"[0.967347,-0.008904,0.016980,0.252731]","[0.001032,-0.010656,-0.029676]","[-0.423774,-0.129287,9.947908]",not_valid,not_valid
StateB,403598,"[0.967347,-0.008901,0.016972,0.252729]","[-0.009604,-0.005296,0.000151]","[-0.632069,-0.100556,9.739613]",not_valid,not_valid
StateB,405810,"[0.967352,-0.008902,0.016959,0.252713]","[-0.006395,-0.001045,-0.027810]","[-0.639252,0.158017,9.624691]",not_valid,not_valid
StateB,407599,"[0.967356,-0.008909,0.016956,0.252698]","[-0.009561,0.008552,-0.004258]","[-0.768539,-0.014365,9.610326]",not_valid,not_valid
StateB,409638,"[0.967357,-0.008895,0.016947,0.252692]","[0.017024,-0.006445,-0.004077]","[-0.675165,-0.122104,9.789890]",not_valid,not_valid
StateB,411629,"[0.967359,-0.008893,0.016932,0.252687]","[-0.008556,-0.010626,-0.012595]","[-0.667982,0.000000,9.825804]",not_valid,not_valid
StateB,413509,"[0.967358,-0.008894,0.016924,0.252692]","[-0.006425,-0.010632,-0.014015]","[-0.093374,0.035913,9.854534]",not_valid,not_valid
StateB,415583,"[0.967363,-0.008890,0.016924,0.252671]","[0.019165,-0.003257,-0.003362]","[0.000000,-0.021548,9.811439]",not_valid,not_valid
StateB,417628,"[0.967368,-0.008892,0.016925,0.252652]","[-0.010596,0.018143,-0.008726]","[0.086191,-0.237026,9.818622]",not_valid,not_valid
StateB,419734,"[0.967377,-0.008905,0.016921,0.252620]","[-0.030872,0.006489,-0.030802]","[-0.136469,-0.064643,9.897630]",not_valid,not_valid
StateB,421606,"[0.967381,-0.008906,0.016910,0.252605]","[0.004268,0.002117,-0.033944]","[-0.043096,-0.007183,9.746795]",not_valid,not_valid
StateB,423689,"[0.967390,-0.008900,0.016903,0.252572]","[-0.010666,-0.004227,-0.022041]","[-0.208296,-0.014365,9.761160]",not_valid,not_valid
StateB,425581,"[0.967395,-0.008917,0.016902,0.252550]","[-0.011694,0.007494,-0.018828]","[-0.495600,-0.165200,9.567230]",not_valid,not_valid
StateB,427857,"[0.967398,-0.008911,0.016892,0.252541]","[-0.003203,-0.002120,0.000403]","[-0.804452,-0.086191,9.667787]",not_valid,not_valid
StateB,429787,"[0.967404,-0.008900,0.016882,0.252518]","[0.014846,-0.021352,-0.016157]","[-0.488417,-0.064643,9.718064]",not_valid,not_valid
StateB,431853,"[0.967412,-0.008917,0.016876,0.252487]","[-0.017004,0.012837,-0.041674]","[-0.380678,0.021548,9.739613]",not_valid,not_valid
StateB,433810,"[0.967420,-0.008912,0.016876,0.252457]","[-0.009567,0.006422,-0.019303]","[-0.359130,-0.136469,9.775525]",not_valid,not_valid
StateB,435882,"[0.967420,-0.008909,0.016878,0.252456]","[-0.001038,0.008525,-0.017858]","[-0.086191,-0.373495,9.746795]",not_valid,not_valid
StateB,437571,"[0.967432,-0.008906,0.016864,0.252411]","[0.002110,-0.006398,-0.007023]","[-0.251391,-0.193930,9.926360]",not_valid,not_valid
StateB,439779,"[0.967434,-0.008905,0.016865,0.252406]","[-0.003169,0.008532,-0.015034]","[-0.244209,-0.028730,9.811439]",not_valid,not_valid
StateB,441620,"[0.967443,-0.008902,0.016859,0.252371]","[0.002117,-0.004268,-0.021397]","[-0.208296,-0.107739,9.940725]",not_valid,not_valid
StateB,443645,"[0.967442,-0.008893,0.016864,0.252373]","[0.008536,0.004234,-0.008114]","[-0.416591,-0.179565,9.911995]",not_valid,not_valid
StateB,445593,"[0.967454,-0.008897,0.016855,0.252329]","[0.003169,-0.008532,-0.038386]","[-0.840365,-0.014365,9.768343]",not_valid,not_valid
StateB,447682,"[0.967454,-0.008886,0.016858,0.252329]","[0.014937,0.007410,-0.000886]","[-0.847547,-0.100556,9.624691]",not_valid,not_valid
StateB,449584,"[0.967458,-0.008891,0.016864,0.252312]","[0.004264,0.001052,-0.019102]","[-0.711078,-0.050278,9.674969]",not_valid,not_valid
StateB,451620,"[0.967464,-0.008886,0.016843,0.252289]","[-0.006428,-0.011698,-0.026559]","[-0.459687,-0.179565,9.818622]",not_valid,not_valid
StateB,453579,"[0.967468,-0.008886,0.016843,0.252275]","[0.001072,0.002127,-0.007099]","[-0.237026,-0.258574,9.904813]",not_valid,not_valid
StateB,455602,"[0.967471,-0.008875,0.016836,0.252265]","[0.023406,-0.009661,-0.020744]","[-0.244209,-0.143652,9.876082]",not_valid,not_valid
StateB,457594,"[0.967471,-0.008866,0.016839,0.252263]","[0.011698,-0.006428,0.014680]","[-0.316035,-0.107739,9.926360]",not_valid,not_valid
StateB,459710,"[0.967470,-0.008866,0.016847,0.252268]","[0.019202,0.008461,-0.016235]","[0.000000,-0.258574,9.919178]",not_valid,not_valid
StateB,461714,"[0.967477,-0.008868,0.016841,0.252241]","[-0.005336,-0.003179,-0.005887]","[-0.280122,-0.186748,9.876082]",not_valid,not_valid
StateB,463706,"[0.967481,-0.008874,0.016839,0.252227]","[0.005353,0.008505,-0.004330]","[-0.445322,-0.079009,9.825804]",not_valid,not_valid
StateB,465630,"[0.967477,-0.008871,0.016835,0.252241]","[-0.013808,0.012827,-0.003624]","[-0.553061,-0.035913,9.488221]",not_valid,not_valid
StateB,467672,"[0.967481,-0.008877,0.016831,0.252228]","[-0.013848,0.000044,0.000614]","[-0.517148,-0.172383,9.516952]",not_valid,not_valid
StateB,469621,"[0.967483,-0.008875,0.016837,0.252218]","[0.006438,0.014894,-0.026017]","[-0.603339,0.007183,9.653421]",not_valid,not_valid
StateB,471749,"[0.967486,-0.008867,0.016828,0.252207]","[0.011671,-0.014951,-0.017476]","[-0.596156,-0.007183,9.768343]",not_valid,not_valid
StateB,473577,"[0.967491,-0.008850,0.016818,0.252190]","[0.000007,0.002131,-0.006809]","[-0.395043,-0.079009,9.739613]",not_valid,not_valid
StateB,475594,"[0.967501,-0.008846,0.016811,0.252154]","[0.017021,-0.007510,-0.030398]","[-0.603339,0.086191,9.876082]",not_valid,not_valid
StateB,477699,"[0.967499,-0.008845,0.016805,0.252161]","[-0.006415,-0.007436,-0.003039]","[-0.754174,0.201113,9.883265]",not_valid,not_valid
StateB,479567,"[0.967505,-0.008847,0.016800,0.252136]","[-0.014876,0.011765,-0.025769]","[0.064643,-0.316035,9.797073]",not_valid,not_valid
StateB,481526,"[0.967513,-0.008847,0.016814,0.252107]","[-0.007407,0.016002,-0.008470]","[-0.588974,0.071826,9.911995]",not_valid,not_valid
StateB,483687,"[0.967517,-0.008852,0.016795,0.252093]","[-0.004301,-0.012770,-0.021253]","[-0.632069,-0.251391,9.746795]",not_valid,not_valid
StateB,485556,"[0.967524,-0.008849,0.016795,0.252064]","[0.001092,0.008519,-0.013208]","[0.086191,-0.229843,9.710882]",not_valid,not_valid
StateB,487574,"[0.967524,-0.008847,0.016793,0.252065]","[-0.002134,-0.001059,-0.012504]","[-0.165200,-0.186748,9.617508]",not_valid,not_valid
StateB,489654,"[0.967530,-0.008855,0.016794,0.252043]","[-0.006352,0.012803,-0.005318]","[-0.229843,0.028730,9.538500]",not_valid,not_valid
StateB,491698,"[0.967529,-0.008848,0.016790,0.252048]","[0.008512,-0.003223,-0.003533]","[-0.129287,-0.280122,9.660604]",not_valid,not_valid
StateB,493959,"[0.967529,-0.008867,0.016784,0.252047]","[-0.025539,0.008602,-0.004800]","[-0.193930,-0.064643,9.653421]",not_valid,not_valid
StateB,495710,"[0.967530,-0.008859,0.016786,0.252042]","[-0.010606,0.014947,-0.004903]","[-0.079009,-0.466869,9.868899]",not_valid,not_valid
StateB,497717,"[0.967528,-0.008866,0.016782,0.252051]","[-0.014907,0.002178,-0.007193]","[-0.064643,-0.208296,9.825804]",not_valid,not_valid
StateB,499797,"[0.967525,-0.008866,0.016771,0.252061]","[-0.007460,-0.001042,0.017059]","[-0.366313,0.014365,10.019734]",not_valid,not_valid
StateB,501753,"[0.967526,-0.008862,0.016772,0.252058]","[0.005366,0.012766,0.018173]","[-0.280122,-0.114922,9.933543]",not_valid,not_valid
StateB,503638,"[0.967522,-0.008869,0.016756,0.252074]","[-0.014954,-0.012736,0.007520]","[0.000000,-0.287304,9.732430]",not_valid,not_valid
StateB,505637,"[0.967521,-0.008866,0.016748,0.252079]","[0.007440,-0.005350,0.000527]","[-0.172383,-0.208296,9.617508]",not_valid,not_valid
StateB,507758,"[0.967518,-0.008856,0.016743,0.252092]","[-0.005326,0.000017,0.020042]","[-0.395043,-0.265756,9.560047]",not_valid,not_valid
StateB,509769,"[0.967511,-0.008867,0.016744,0.252118]","[-0.011651,0.021342,0.019201]","[-0.294487,-0.316035,9.646238]",not_valid,not_valid
StateB,511811,"[0.967507,-0.008867,0.016733,0.252134]","[0.000023,0.007457,0.014993]","[-0.588974,0.021548,9.646238]",not_valid,not_valid
StateB,513719,"[0.967504,-0.008873,0.016727,0.252146]","[-0.005340,-0.004244,0.026264]","[-0.667982,0.050278,9.718064]",not_valid,not_valid
StateB,515745,"[0.967501,-0.008865,0.016713,0.252159]","[-0.003202,-0.002121,0.035261]","[-0.251391,0.064643,9.775525]",not_valid,not_valid
StateB,517557,"[0.967500,-0.008854,0.016706,0.252165]","[0.022354,-0.005396,-0.002307]","[-0.280122,-0.093374,9.883265]",not_valid,not_valid
StateB,519666,"[0.967499,-0.008864,0.016711,0.252165]","[-0.011688,0.009623,0.028080]","[-0.294487,0.093374,9.911995]",not_valid,not_valid
StateB,521618,"[0.967491,-0.008854,0.016703,0.252196]","[0.004271,0.003183,0.027014]","[-0.323217,0.007183,9.782708]",not_valid,not_valid
StateB,523654,"[0.967480,-0.008849,0.016699,0.252239]","[0.000000,0.000000,0.016379]","[-0.646434,-0.079009,9.739613]",not_valid,not_valid
StateB,525718,"[0.967467,-0.008841,0.016686,0.252293]","[-0.002164,-0.010646,0.051341]","[-0.337582,-0.071826,9.639056]",not_valid,not_valid
StateB,527668,"[0.967467,-0.008839,0.016675,0.252294]","[-0.004304,-0.013835,0.025130]","[-0.474052,-0.035913,9.782708]",not_valid,not_valid
StateB,529811,"[0.967456,-0.008834,0.016675,0.252335]","[-0.001065,0.000003,0.025713]","[-0.380678,-0.114922,9.653421]",not_valid,not_valid
StateB,531643,"[0.967454,-0.008834,0.016674,0.252341]","[-0.002127,0.001072,0.019389]","[-0.280122,-0.136469,9.746795]",not_valid,not_valid
StateB,533620,"[0.967446,-0.008837,0.016669,0.252373]","[0.001079,0.004258,0.026928]","[-0.330400,-0.172383,9.811439]",not_valid,not_valid
StateB,535720,"[0.967446,-0.008837,0.016660,0.252372]","[-0.004301,-0.012770,0.025483]","[-0.359130,-0.071826,9.825804]",not_valid,not_valid
StateB,537627,"[0.967436,-0.008834,0.016651,0.252411]","[-0.010646,0.002163,0.015643]","[-0.387861,-0.165200,9.904813]",not_valid,not_valid
StateB,539743,"[0.967432,-0.008837,0.016653,0.252427]","[-0.007421,0.011741,0.033753]","[0.007183,-0.165200,10.005369]",not_valid,not_valid
StateB,541741,"[0.967424,-0.008835,0.016652,0.252457]","[-0.002131,0.000007,0.029218]","[-0.359130,-0.251391,9.883265]",not_valid,not_valid
StateB,543978,"[0.967413,-0.008817,0.016641,0.252501]","[-0.005343,-0.005310,0.046489]","[-0.086191,-0.114922,9.739613]",not_valid,not_valid
StateB,545756,"[0.967405,-0.008829,0.016639,0.252532]","[-0.012790,-0.002092,0.037711]","[-0.071826,-0.287304,9.725247]",not_valid,not_valid
StateB,547611,"[0.967402,-0.008832,0.016633,0.252546]","[-0.009597,-0.003167,0.025933]","[-0.402226,-0.193930,9.710882]",not_valid,not_valid
StateB,549500,"[0.967388,-0.008832,0.016631,0.252600]","[-0.006411,-0.006372,0.053070]","[-0.567426,0.035913,9.718064]",not_valid,not_valid
StateB,551499,"[0.967380,-0.008830,0.016620,0.252629]","[0.002121,-0.003202,0.020857]","[-0.567426,0.143652,9.775525]",not_valid,not_valid
StateB,553544,"[0.967381,-0.008822,0.016621,0.252626]","[0.012793,0.003158,0.014445]","[-0.653617,0.158017,9.703699]",not_valid,not_valid
StateB,555530,"[0.967367,-0.008807,0.016630,0.252680]","[0.019222,0.015922,0.028665]","[-0.768539,0.093374,9.847352]",not_valid,not_valid
StateB,557543,"[0.967361,-0.008804,0.016620,0.252704]","[-0.010687,-0.011686,0.032092]","[-0.222661,-0.158017,9.854534]",not_valid,not_valid
StateB,559551,"[0.967356,-0.008801,0.016611,0.252724]","[-0.000038,-0.012783,0.036882]","[0.057461,0.043096,9.926360]",not_valid,not_valid
StateB,561423,"[0.967347,-0.008797,0.016608,0.252757]","[-0.010646,0.002162,0.028008]","[-0.237026,0.007183,9.976639]",not_valid,not_valid
StateB,563534,"[0.967342,-0.008796,0.016613,0.252777]","[0.002155,0.008516,0.044118]","[0.107739,-0.179565,9.868899]",not_valid,not_valid
StateB,565500,"[0.967336,-0.008810,0.016604,0.252801]","[-0.023436,0.000068,0.015348]","[0.122104,0.000000,9.789890]",not_valid,not_valid
StateB,567464,"[0.967326,-0.008799,0.016602,0.252837]","[0.014923,0.003152,0.033920]","[-0.768539,0.021548,9.667787]",not_valid,not_valid
StateB,569394,"[0.967318,-0.008799,0.016595,0.252870]","[-0.005311,0.005342,0.026370]","[-0.624887,0.136469,9.552865]",not_valid,not_valid
StateB,571605,"[0.967310,-0.008791,0.016595,0.252902]","[-0.002121,0.003202,0.017794]","[-0.653617,0.129287,9.646238]",not_valid,not_valid
StateB,573529,"[0.967304,-0.008784,0.016585,0.252925]","[0.003174,-0.007466,0.018631]","[-0.869095,0.201113,9.804255]",not_valid,not_valid
StateB,575713,"[0.967295,-0.008789,0.016584,0.252958]","[-0.006376,0.005345,0.021389]","[-0.667982,-0.107739,9.775525]",not_valid,not_valid
StateB,577566,"[0.967290,-0.008773,0.016585,0.252977]","[0.010662,0.003164,0.005073]","[-0.596156,-0.136469,9.868899]",not_valid,not_valid
StateB,579623,"[0.967288,-0.008785,0.016583,0.252985]","[-0.012767,0.005365,0.017881]","[-0.265756,-0.186748,9.825804]",not_valid,not_valid
StateB,581595,"[0.967279,-0.008780,0.016583,0.253022]","[0.014927,0.004216,0.018586]","[-0.395043,-0.129287,9.854534]",not_valid,not_valid
StateB,583650,"[0.967273,-0.008769,0.016585,0.253043]","[0.009629,0.013819,0.023850]","[0.000000,-0.337582,9.797073]",not_valid,not_valid
StateB,585704,"[0.967268,-0.008765,0.016583,0.253061]","[-0.005307,0.006408,0.025981]","[-0.495600,0.007183,9.725247]",not_valid,not_valid
StateB,587913,"[0.967264,-0.008774,0.016585,0.253078]","[0.005349,0.007441,0.026796]","[-0.797269,0.007183,9.746795]",not_valid,not_valid
StateB,589867,"[0.967260,-0.008784,0.016580,0.253094]","[-0.017015,0.009638,0.009752]","[-0.890643,0.007183,9.653421]",not_valid,not_valid
StateB,591869,"[0.967257,-0.008771,0.016585,0.253105]","[0.019210,0.011660,0.014535]","[-0.610521,-0.122104,9.545682]",not_valid,not_valid
StateB,594759,"[0.967254,-0.008765,0.016587,0.253115]","[0.011734,0.005291,0.025230]","[-0.423774,-0.057461,9.746795]",not_valid,not_valid
StateB,595919,"[0.967250,-0.008754,0.016577,0.253131]","[0.011699,-0.006427,0.007165]","[-0.359130,-0.136469,9.804255]",not_valid,not_valid
StateB,597856,"[0.967246,-0.008763,0.016574,0.253148]","[-0.011715,0.001100,0.024471]","[-0.057461,0.043096,10.034100]",not_valid,not_valid
StateB,599970,"[0.967240,-0.008766,0.016574,0.253170]","[0.001088,0.007454,0.020466]","[-0.201113,0.028730,9.904813]",not_valid,not_valid
StateB,601853,"[0.967231,-0.008759,0.016569,0.253206]","[0.007460,0.001043,0.034528]","[-0.165200,0.122104,9.832987]",not_valid,not_valid
StateB,603874,"[0.967226,-0.008761,0.016572,0.253225]","[-0.003167,0.009597,0.007964]","[-0.229843,0.064643,9.746795]",not_valid,not_valid
StateB,605786,"[0.967226,-0.008765,0.016567,0.253223]","[-0.012786,-0.001027,-0.004713]","[-0.739808,-0.021548,9.646238]",not_valid,not_valid
StateB,607749,"[0.967223,-0.008761,0.016563,0.253235]","[0.011702,-0.005362,0.023389]","[-0.840365,0.086191,9.538500]",not_valid,not_valid
StateB,609584,"[0.967219,-0.008765,0.016569,0.253249]","[-0.013800,0.016021,0.015932]","[-0.725443,-0.007183,9.689334]",not_valid,not_valid
StateB,611811,"[0.967219,-0.008763,0.016571,0.253252]","[-0.006382,0.003215,0.011852]","[-0.833182,0.229843,9.753978]",not_valid,not_valid
StateB,613745,"[0.967216,-0.008771,0.016569,0.253264]","[-0.002143,-0.004255,0.019855]","[-0.660800,-0.079009,9.674969]",not_valid,not_valid
StateB,615791,"[0.967209,-0.008764,0.016559,0.253291]","[-0.011724,-0.002095,-0.009263]","[0.208296,-0.064643,9.818622]",not_valid,not_valid
StateB,617653,"[0.967211,-0.008755,0.016555,0.253283]","[0.005333,0.002114,0.005535]","[0.086191,0.064643,9.976639]",not_valid,not_valid
StateB,619751,"[0.967211,-0.008755,0.016555,0.253284]","[-0.002108,0.007463,0.005206]","[-0.380678,-0.014365,10.098742]",not_valid,not_valid
StateB,621698,"[0.967204,-0.008758,0.016547,0.253308]","[-0.000013,-0.004261,-0.003911]","[-0.488417,-0.100556,9.782708]",not_valid,not_valid
StateB,623809,"[0.967202,-0.008755,0.016546,0.253318]","[0.001075,0.003193,0.021108]","[-0.344765,-0.057461,9.789890]",not_valid,not_valid
StateB,625714,"[0.967206,-0.008760,0.016543,0.253302]","[-0.005301,0.008538,-0.010184]","[-0.165200,-0.186748,9.516952]",not_valid,not_valid
StateB,627892,"[0.967203,-0.008763,0.016540,0.253316]","[-0.011734,-0.005291,0.003664]","[-0.567426,-0.007183,9.624691]",not_valid,not_valid
StateB,629671,"[0.967203,-0.008764,0.016534,0.253315]","[0.010685,0.010620,0.008301]","[-0.416591,0.028730,9.653421]",not_valid,not_valid
StateB,631749,"[0.967201,-0.008764,0.016538,0.253320]","[-0.001020,0.014917,0.012908]","[-0.215478,-0.143652,9.646238]",not_valid,not_valid
StateB,633848,"[0.967203,-0.008755,0.016528,0.253315]","[0.005352,0.008506,0.002818]","[-0.438139,-0.179565,9.847352]",not_valid,not_valid
StateB,635800,"[0.967206,-0.008757,0.016522,0.253303]","[-0.008525,-0.001040,0.003490]","[-0.488417,-0.308852,9.933543]",not_valid,not_valid
