type,timestamp,positions
CONTROL,3891819.8030442,"[0.235733, 0.048148, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3911877.878010273,"[0.240417, 0.049105, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3931934.9420256913,"[0.245134, 0.050068, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3951990.87401852,"[0.249887, 0.051039, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3972055.75928092,"[0.254673, 0.052016, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3992117.4002811313,"[0.259492, 0.053001, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4012177.6680462062,"[0.264344, 0.053992, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4032263.6952623725,"[0.269229, 0.05499, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4052327.7893662453,"[0.274146, 0.055994, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4072386.5353502333,"[0.279094, 0.057005, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4092452.543321997,"[0.284074, 0.058022, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4112514.4134275615,"[0.289084, 0.059045, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4132577.5859877467,"[0.294125, 0.060074, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4152637.815102935,"[0.299195, 0.06111, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4172700.0162936747,"[0.304294, 0.062152, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4192764.7311240435,"[0.309422, 0.063199, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4212824.009358883,"[0.314578, 0.064252, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4232884.577009827,"[0.319762, 0.065311, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4252941.050101072,"[0.324974, 0.066375, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4273001.0082013905,"[0.330212, 0.067445, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4293060.395400971,"[0.335476, 0.068521, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4313119.522295892,"[0.340767, 0.069601, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4333178.047090769,"[0.346083, 0.070687, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4353233.5590571165,"[0.351423, 0.071778, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4373291.413299739,"[0.356788, 0.072873, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4393347.6763777435,"[0.362177, 0.073974, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4413412.811234593,"[0.367589, 0.075079, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4433478.8783453405,"[0.373024, 0.07619, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4453534.770291299,"[0.378481, 0.077304, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4473605.012986809,"[0.38396, 0.078423, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4493666.644208133,"[0.389461, 0.079547, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4513728.114310652,"[0.394982, 0.080674, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4533792.30806604,"[0.400523, 0.081806, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4553852.817043662,"[0.406085, 0.082942, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4573923.701420426,"[0.411665, 0.084082, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4593996.438197792,"[0.417264, 0.085226, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4614053.862169385,"[0.422882, 0.086373, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4634115.062188357,"[0.428517, 0.087524, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4654176.68223381,"[0.434169, 0.088678, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4674235.178157687,"[0.439838, 0.089836, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4694291.681051254,"[0.445523, 0.090997, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4714349.606074393,"[0.451223, 0.092162, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4734406.718984246,"[0.456939, 0.093329, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4754464.404191822,"[0.462669, 0.094499, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4774525.83424747,"[0.468412, 0.095672, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4794593.62430498,"[0.47417, 0.096848, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4814652.159344405,"[0.47994, 0.098027, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4834712.90813759,"[0.485723, 0.099208, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4854772.325139493,"[0.491517, 0.100392, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4874839.594122022,"[0.497323, 0.101577, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4894902.176223695,"[0.503139, 0.102765, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4914960.68239212,"[0.508965, 0.103955, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4935018.847230822,"[0.514802, 0.105147, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4955076.361075044,"[0.520647, 0.106341, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4975149.1183415055,"[0.526501, 0.107537, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4995209.536980838,"[0.532362, 0.108734, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5015269.685070962,"[0.538232, 0.109933, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5035358.776338398,"[0.544108, 0.111133, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5055426.686070859,"[0.54999, 0.112335, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5075489.308219403,"[0.555878, 0.113537, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5095547.533128411,"[0.561772, 0.114741, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5115607.331041247,"[0.56767, 0.115946, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5135669.762268662,"[0.573572, 0.117151, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5155728.63817215,"[0.579478, 0.118357, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5175789.006985724,"[0.585387, 0.119564, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5195846.701040864,"[0.591298, 0.120772, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5215904.656331986,"[0.597212, 0.12198, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5235964.6442346275,"[0.603127, 0.123188, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5256023.951340467,"[0.609042, 0.124396, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5276082.335971296,"[0.614958, 0.125604, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5296139.63002339,"[0.620873, 0.126812, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5316195.702180266,"[0.626788, 0.12802, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5336252.495180815,"[0.632702, 0.129228, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5356311.019975692,"[0.638613, 0.130436, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5376376.7261989415,"[0.644522, 0.131643, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5396433.8903315365,"[0.650428, 0.132849, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5416492.165066302,"[0.65633, 0.134054, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5436563.520226628,"[0.662228, 0.135259, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5456623.838283122,"[0.668122, 0.136463, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5476684.967987239,"[0.67401, 0.137665, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5496743.894182146,"[0.679892, 0.138867, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5516800.947021693,"[0.685768, 0.140067, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5536856.829188764,"[0.691638, 0.141266, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5556916.206143796,"[0.697499, 0.142463, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5576974.75142777,"[0.703353, 0.143659, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5597035.260405391,"[0.709198, 0.144853, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5617093.665059656,"[0.715035, 0.146045, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5637154.404073954,"[0.720861, 0.147235, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5657216.715160757,"[0.726677, 0.148423, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5677276.272326708,"[0.732483, 0.149608, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5697334.688156843,"[0.738277, 0.150792, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5717393.323313445,"[0.74406, 0.151973, 0.5, 0.0, 0.0, 0.5]"
