type,timestamp,positions
CONTROL,3189475.361024961,"[0.0, 0.040331, 0.520166, 0.0, 0.0, 0.5]"
CONTROL,3209533.596993424,"[0.0, 0.041605, 0.520803, 0.0, 0.0, 0.5]"
CONTROL,3229591.583018191,"[0.0, 0.042894, 0.521447, 0.0, 0.0, 0.5]"
CONTROL,3249648.186028935,"[0.0, 0.044197, 0.522099, 0.0, 0.0, 0.5]"
CONTROL,3269712.8109866753,"[0.0, 0.045514, 0.522757, 0.0, 0.0, 0.5]"
CONTROL,3289770.11598181,"[0.0, 0.046845, 0.523422, 0.0, 0.0, 0.5]"
CONTROL,3309828.7020111457,"[0.0, 0.048188, 0.524094, 0.0, 0.0, 0.5]"
CONTROL,3329886.7880366743,"[0.0, 0.049545, 0.524772, 0.0, 0.0, 0.5]"
CONTROL,3349943.6209676787,"[0.0, 0.050914, 0.525457, 0.0, 0.0, 0.5]"
CONTROL,3370006.9750193506,"[0.0, 0.052296, 0.526148, 0.0, 0.0, 0.5]"
CONTROL,3390064.729959704,"[0.0, 0.053689, 0.526845, 0.0, 0.0, 0.5]"
CONTROL,3410122.4850164726,"[0.0, 0.055094, 0.527547, 0.0, 0.0, 0.5]"
CONTROL,3430180.020048283,"[0.0, 0.05651, 0.528255, 0.0, 0.0, 0.5]"
CONTROL,3450240.0379860774,"[0.0, 0.057937, 0.528968, 0.0, 0.0, 0.5]"
CONTROL,3470294.5379540324,"[0.0, 0.059374, 0.529687, 0.0, 0.0, 0.5]"
CONTROL,3490353.6749770865,"[0.0, 0.060822, 0.530411, 0.0, 0.0, 0.5]"
CONTROL,3510414.195014164,"[0.0, 0.062279, 0.53114, 0.0, 0.0, 0.5]"
CONTROL,3530470.486963168,"[0.0, 0.063746, 0.531873, 0.0, 0.0, 0.5]"
CONTROL,3550528.5130348057,"[0.0, 0.065222, 0.532611, 0.0, 0.0, 0.5]"
CONTROL,3570591.7860614136,"[0.0, 0.066706, 0.533353, 0.0, 0.0, 0.5]"
CONTROL,3590650.93297977,"[0.0, 0.068199, 0.534099, 0.0, 0.0, 0.5]"
CONTROL,3610708.8789576665,"[0.0, 0.069699, 0.53485, 0.0, 0.0, 0.5]"
CONTROL,3630765.042034909,"[0.0, 0.071208, 0.535604, 0.0, 0.0, 0.5]"
CONTROL,3650822.5159486756,"[0.0, 0.072723, 0.536362, 0.0, 0.0, 0.5]"
CONTROL,3670886.7909619585,"[0.0, 0.074245, 0.537123, 0.0, 0.0, 0.5]"
CONTROL,3690946.7490622774,"[0.0, 0.075774, 0.537887, 0.0, 0.0, 0.5]"
CONTROL,3711004.1939886287,"[0.0, 0.077308, 0.538654, 0.0, 0.0, 0.5]"
CONTROL,3731061.178026721,"[0.0, 0.078849, 0.539424, 0.0, 0.0, 0.5]"
CONTROL,3751118.0819710717,"[0.0, 0.080394, 0.540197, 0.0, 0.0, 0.5]"
CONTROL,3771180.1830446348,"[0.0, 0.081945, 0.540972, 0.0, 0.0, 0.5]"
CONTROL,3791238.3989896625,"[0.0, 0.0835, 0.54175, 0.0, 0.0, 0.5]"
CONTROL,3811295.232968405,"[0.0, 0.085059, 0.542529, 0.0, 0.0, 0.5]"
CONTROL,3831351.2350432575,"[0.0, 0.086621, 0.543311, 0.0, 0.0, 0.5]"
CONTROL,3851407.898007892,"[0.0, 0.088187, 0.544094, 0.0, 0.0, 0.5]"
