type,timestamp,positions,velocities,torques
STATE_MOTOR,45876931.52599968,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.1182719943686323, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.46019423636569234, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,45896989.95498475,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.1274758790959463, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.46019423636569234, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.045628, 0.045628, 0.0]"
STATE_MOTOR,45917046.98198009,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.1351457830353744, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.5368932757599744, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,45937104.198965244,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.1428156869748027, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.38349519697141027, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.022814, 0.0, 0.0]"
STATE_MOTOR,45957161.998027004,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.1504855909142309, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.38349519697141027, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.022814, 0.0, 0.0]"
STATE_MOTOR,45977219.755994156,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.158155494853659, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.30679615757712825, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,45997277.26401761,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.1642914180052015, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.38349519697141027, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,46017334.0899637,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.1688933603688585, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.30679615757712825, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,46037393.9020792,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.1734953027325155, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.23009711818284617, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,46057452.59101968,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.1780972450961724, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.23009711818284617, 0.0, 0.0]","[0.022814, 0.0, 0.479094, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,46077508.86701979,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.1826991874598294, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.23009711818284617, 0.0, 0.0]","[0.022814, 0.022814, 0.524722, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,46097565.79401437,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.184233168247715, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.07669903939428206, 0.0, 0.0]","[0.022814, 0.0, 0.524722, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,46117621.57001067,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.1873011298234863, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.15339807878856412, 0.0, 0.0]","[0.0, 0.0, 0.410652, 0.0, 0.022814, 0.0]"
STATE_MOTOR,46137681.75104633,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.188835110611372, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.07669903939428206, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,46157766.07906446,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.1903690913992575, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.07669903939428206, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.0, 0.022814, 0.0]"
STATE_MOTOR,46177822.88603485,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.1903690913992575, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
