type,timestamp,positions,velocities,torques
STATE_MOTOR,1825579.382944852,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.28685440733461487, 0.4770680250324344, 0.49667994687915007]","[0, 0, 0, 0, 150, 0]","[1, 1, 12, 0, 0, 1]"
STATE_MOTOR,1845645.5578561872,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.2899223689103862, 0.48013598660820567, 0.49667994687915007]","[0, 0, 0, 50, 50, 0]","[1, 0, 12, 0, 0, 1]"
STATE_MOTOR,1865709.2798966914,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.2899223689103862, 0.4816699673960913, 0.49667994687915007]","[0, 0, 0, 50, 100, 0]","[1, 0, 12, 0, 0, 0]"
STATE_MOTOR,1885778.0799735337,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.29299033048615747, 0.4847379289718626, 0.49667994687915007]","[0, 0, 0, 100, 100, 0]","[1, 1, 18, 0, 1, 1]"
STATE_MOTOR,1905846.1089152843,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.29299033048615747, 0.48627190975974827, 0.49667994687915007]","[0, 0, 0, 0, 50, 0]","[0, 1, 13, 0, 0, 0]"
STATE_MOTOR,1925907.0758707821,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.2945243112740431, 0.48933987133551954, 0.49667994687915007]","[0, 0, 0, 0, 100, 0]","[1, 1, 12, 0, 0, 0]"
STATE_MOTOR,1945978.6398801953,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.29605829206192874, 0.4908738521234052, 0.49667994687915007]","[0, 0, 0, 100, 50, 0]","[1, 0, 12, 0, 1, 0]"
STATE_MOTOR,1966042.2820597887,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.29605829206192874, 0.4924078329112908, 0.49667994687915007]","[0, 0, 0, 0, 50, 0]","[0, 1, 16, 1, 0, 0]"
STATE_MOTOR,1986107.025993988,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.29605829206192874, 0.49394181369917645, 0.49667994687915007]","[0, 0, 0, 0, 50, 0]","[0, 1, 12, 0, 0, 0]"
STATE_MOTOR,2006168.6348635703,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.29605829206192874, 0.49394181369917645, 0.49667994687915007]","[0, 0, 0, 0, 50, 0]","[1, 0, 12, 0, 0, 0]"
STATE_MOTOR,2026255.5710505694,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.29605829206192874, 0.49394181369917645, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 14, 0, 1, 1]"
STATE_MOTOR,2046314.615989104,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.29605829206192874, 0.49394181369917645, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 12, 0, 0, 1]"
STATE_MOTOR,2066372.8199433535,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.29605829206192874, 0.49394181369917645, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 17, 0, 1, 0]"
STATE_MOTOR,2086441.1289803684,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.29605829206192874, 0.49394181369917645, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 12, 0, 0, 1]"
STATE_MOTOR,2106496.76900357,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.29605829206192874, 0.49394181369917645, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 0, 0, 1]"
STATE_MOTOR,2126552.3789916188,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.29605829206192874, 0.49394181369917645, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 13, 0, 0, 0]"
STATE_MOTOR,2146609.7419615835,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.29605829206192874, 0.49394181369917645, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 0, 0]"
STATE_MOTOR,2166653.7248529494,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.29605829206192874, 0.49394181369917645, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 0, 1, 1]"
STATE_MOTOR,2186710.6170393527,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.29605829206192874, 0.49394181369917645, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 0, 1]"
STATE_MOTOR,2206767.8989842534,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.29605829206192874, 0.49394181369917645, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 0, 0, 0]"
STATE_MOTOR,2226823.4889488667,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.29605829206192874, 0.49394181369917645, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 14, 0, 0, 1]"
STATE_MOTOR,2246881.6628679633,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.29605829206192874, 0.49394181369917645, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 12, 0, 0, 1]"
STATE_MOTOR,2266938.6249035597,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.29605829206192874, 0.49394181369917645, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 14, 1, 0, 0]"
