type,timestamp,positions
CONTROL,14804635.17503813,"[0.0, 0.25, 0.5, -0.347764, 0.030131, 0.5]"
CONTROL,14824695.098213851,"[0.0, 0.25, 0.5, -0.348121, 0.027624, 0.5]"
CONTROL,14844749.343115836,"[0.0, 0.25, 0.5, -0.348447, 0.025116, 0.5]"
CONTROL,14864807.634148747,"[0.0, 0.25, 0.5, -0.348742, 0.022607, 0.5]"
CONTROL,14884866.597130895,"[0.0, 0.25, 0.5, -0.349006, 0.020098, 0.5]"
CONTROL,14904928.58318612,"[0.0, 0.25, 0.5, -0.349239, 0.017587, 0.5]"
CONTROL,14924989.77901414,"[0.0, 0.25, 0.5, -0.349441, 0.015076, 0.5]"
CONTROL,14945049.442350864,"[0.0, 0.25, 0.5, -0.349611, 0.012564, 0.5]"
CONTROL,14965109.496377409,"[0.0, 0.25, 0.5, -0.349751, 0.010052, 0.5]"
CONTROL,14985176.090151072,"[0.0, 0.25, 0.5, -0.34986, 0.007539, 0.5]"
CONTROL,15005235.102027655,"[0.0, 0.25, 0.5, -0.349938, 0.005026, 0.5]"
CONTROL,15025303.318165243,"[0.0, 0.25, 0.5, -0.349984, 0.002513, 0.5]"
CONTROL,15045363.44204098,"[0.0, 0.25, 0.5, -0.35, 0.0, 0.5]"
CONTROL,15065463.826060295,"[0.0, 0.25, 0.5, -0.349984, -0.002513, 0.5]"
CONTROL,15085526.914335787,"[0.0, 0.25, 0.5, -0.349938, -0.005026, 0.5]"
CONTROL,15105592.797044665,"[0.0, 0.25, 0.5, -0.34986, -0.007539, 0.5]"
CONTROL,15125653.181225061,"[0.0, 0.25, 0.5, -0.349751, -0.010052, 0.5]"
CONTROL,15145709.129050374,"[0.0, 0.25, 0.5, -0.349611, -0.012564, 0.5]"
CONTROL,15165767.520200461,"[0.0, 0.25, 0.5, -0.349441, -0.015076, 0.5]"
CONTROL,15185834.164265543,"[0.0, 0.25, 0.5, -0.349239, -0.017587, 0.5]"
CONTROL,15205899.906344712,"[0.0, 0.25, 0.5, -0.349006, -0.020098, 0.5]"
CONTROL,15225967.732258141,"[0.0, 0.25, 0.5, -0.348742, -0.022607, 0.5]"
CONTROL,15246033.915318549,"[0.0, 0.25, 0.5, -0.348447, -0.025116, 0.5]"
CONTROL,15266100.218053907,"[0.0, 0.25, 0.5, -0.348121, -0.027624, 0.5]"
CONTROL,15286170.557141304,"[0.0, 0.25, 0.5, -0.347764, -0.030131, 0.5]"
CONTROL,15306229.469366372,"[0.0, 0.25, 0.5, -0.347376, -0.032636, 0.5]"
CONTROL,15326289.173215628,"[0.0, 0.25, 0.5, -0.346958, -0.03514, 0.5]"
CONTROL,15346346.523147076,"[0.0, 0.25, 0.5, -0.346508, -0.037643, 0.5]"
CONTROL,15366405.965294689,"[0.0, 0.25, 0.5, -0.346028, -0.040145, 0.5]"
CONTROL,15386464.577168226,"[0.0, 0.25, 0.5, -0.345517, -0.042644, 0.5]"
CONTROL,15406522.80813083,"[0.0, 0.25, 0.5, -0.344976, -0.045143, 0.5]"
CONTROL,15426581.830251962,"[0.0, 0.25, 0.5, -0.344403, -0.047639, 0.5]"
CONTROL,15446639.391127974,"[0.0, 0.25, 0.5, -0.343801, -0.050133, 0.5]"
CONTROL,15466698.463074863,"[0.0, 0.25, 0.5, -0.343167, -0.052626, 0.5]"
CONTROL,15486757.265403867,"[0.0, 0.25, 0.5, -0.342503, -0.055116, 0.5]"
CONTROL,15506823.518313468,"[0.0, 0.25, 0.5, -0.341809, -0.057604, 0.5]"
CONTROL,15526883.79213214,"[0.0, 0.25, 0.5, -0.341084, -0.06009, 0.5]"
CONTROL,15546941.592358053,"[0.0, 0.25, 0.5, -0.340329, -0.062574, 0.5]"
CONTROL,15567001.646384597,"[0.0, 0.25, 0.5, -0.339544, -0.065055, 0.5]"
CONTROL,15587069.320958108,"[0.0, 0.25, 0.5, -0.338729, -0.067533, 0.5]"
CONTROL,15607125.889975578,"[0.0, 0.25, 0.5, -0.337884, -0.070009, 0.5]"
CONTROL,15627190.911211073,"[0.0, 0.25, 0.5, -0.337008, -0.072482, 0.5]"
CONTROL,15647258.365992457,"[0.0, 0.25, 0.5, -0.336103, -0.074953, 0.5]"
CONTROL,15667317.749001086,"[0.0, 0.25, 0.5, -0.335168, -0.07742, 0.5]"
CONTROL,15687373.786233366,"[0.0, 0.25, 0.5, -0.334203, -0.079884, 0.5]"
CONTROL,15707437.355071306,"[0.0, 0.25, 0.5, -0.333208, -0.082345, 0.5]"
CONTROL,15727502.386085689,"[0.0, 0.25, 0.5, -0.332184, -0.084803, 0.5]"
CONTROL,15747562.771197408,"[0.0, 0.25, 0.5, -0.33113, -0.087257, 0.5]"
CONTROL,15767619.790043682,"[0.0, 0.25, 0.5, -0.330047, -0.089708, 0.5]"
CONTROL,15787685.562390834,"[0.0, 0.25, 0.5, -0.328934, -0.092156, 0.5]"
CONTROL,15807745.686266571,"[0.0, 0.25, 0.5, -0.327792, -0.0946, 0.5]"
CONTROL,15827802.355401218,"[0.0, 0.25, 0.5, -0.326622, -0.09704, 0.5]"
CONTROL,15847860.97612232,"[0.0, 0.25, 0.5, -0.325422, -0.099476, 0.5]"
CONTROL,15867918.797302991,"[0.0, 0.25, 0.5, -0.324193, -0.101908, 0.5]"
CONTROL,15887975.885998458,"[0.0, 0.25, 0.5, -0.322935, -0.104337, 0.5]"
CONTROL,15908034.748397768,"[0.0, 0.25, 0.5, -0.321649, -0.106761, 0.5]"
CONTROL,15928092.608228326,"[0.0, 0.25, 0.5, -0.320334, -0.109181, 0.5]"
CONTROL,15948149.137198925,"[0.0, 0.25, 0.5, -0.318991, -0.111596, 0.5]"
CONTROL,15968206.517398357,"[0.0, 0.25, 0.5, -0.31762, -0.114008, 0.5]"
CONTROL,15988262.705039233,"[0.0, 0.25, 0.5, -0.31622, -0.116414, 0.5]"
CONTROL,16008320.135064423,"[0.0, 0.25, 0.5, -0.314792, -0.118817, 0.5]"
CONTROL,16028378.085233271,"[0.0, 0.25, 0.5, -0.313336, -0.121214, 0.5]"
CONTROL,16048436.33621931,"[0.0, 0.25, 0.5, -0.311852, -0.123607, 0.5]"
CONTROL,16068533.095065504,"[0.0, 0.25, 0.5, -0.310341, -0.125995, 0.5]"
CONTROL,16088592.297397554,"[0.0, 0.25, 0.5, -0.308802, -0.128377, 0.5]"
CONTROL,16108651.73023194,"[0.0, 0.25, 0.5, -0.307236, -0.130755, 0.5]"
CONTROL,16128710.11113748,"[0.0, 0.25, 0.5, -0.305642, -0.133128, 0.5]"
CONTROL,16148774.822242558,"[0.0, 0.25, 0.5, -0.304021, -0.135495, 0.5]"
CONTROL,16168837.289325893,"[0.0, 0.25, 0.5, -0.302373, -0.137857, 0.5]"
CONTROL,16188897.603191435,"[0.0, 0.25, 0.5, -0.300699, -0.140214, 0.5]"
CONTROL,16208959.840238094,"[0.0, 0.25, 0.5, -0.298997, -0.142565, 0.5]"
CONTROL,16229019.984137267,"[0.0, 0.25, 0.5, -0.297269, -0.14491, 0.5]"
CONTROL,16249081.56041056,"[0.0, 0.25, 0.5, -0.295515, -0.14725, 0.5]"
CONTROL,16269142.205361277,"[0.0, 0.25, 0.5, -0.293734, -0.149584, 0.5]"
CONTROL,16289202.128071338,"[0.0, 0.25, 0.5, -0.291927, -0.151912, 0.5]"
CONTROL,16309260.379057378,"[0.0, 0.25, 0.5, -0.290095, -0.154234, 0.5]"
CONTROL,16329327.804036438,"[0.0, 0.25, 0.5, -0.288236, -0.156549, 0.5]"
CONTROL,16349388.048052788,"[0.0, 0.25, 0.5, -0.286352, -0.158859, 0.5]"
CONTROL,16369446.038268507,"[0.0, 0.25, 0.5, -0.284443, -0.161163, 0.5]"
CONTROL,16389504.22918424,"[0.0, 0.25, 0.5, -0.282508, -0.16346, 0.5]"
CONTROL,16409563.882276416,"[0.0, 0.25, 0.5, -0.280548, -0.16575, 0.5]"
CONTROL,16429625.949356705,"[0.0, 0.25, 0.5, -0.278564, -0.168034, 0.5]"
CONTROL,16449683.539103717,"[0.0, 0.25, 0.5, -0.276554, -0.170312, 0.5]"
CONTROL,16469742.51139909,"[0.0, 0.25, 0.5, -0.27452, -0.172582, 0.5]"
CONTROL,16489806.65113777,"[0.0, 0.25, 0.5, -0.272462, -0.174846, 0.5]"
CONTROL,16509865.632280707,"[0.0, 0.25, 0.5, -0.270379, -0.177103, 0.5]"
CONTROL,16529923.323076218,"[0.0, 0.25, 0.5, -0.268273, -0.179353, 0.5]"
CONTROL,16549980.161245912,"[0.0, 0.25, 0.5, -0.266142, -0.181596, 0.5]"
CONTROL,16570037.110242993,"[0.0, 0.25, 0.5, -0.263988, -0.183832, 0.5]"
CONTROL,16590103.484224528,"[0.0, 0.25, 0.5, -0.26181, -0.18606, 0.5]"
CONTROL,16610170.46822235,"[0.0, 0.25, 0.5, -0.25961, -0.188282, 0.5]"
CONTROL,16630228.779278696,"[0.0, 0.25, 0.5, -0.257386, -0.190495, 0.5]"
CONTROL,16650295.882951468,"[0.0, 0.25, 0.5, -0.255139, -0.192701, 0.5]"
CONTROL,16670357.418246567,"[0.0, 0.25, 0.5, -0.25287, -0.1949, 0.5]"
CONTROL,16690417.201258242,"[0.0, 0.25, 0.5, -0.250578, -0.197091, 0.5]"
CONTROL,16710484.9871248,"[0.0, 0.25, 0.5, -0.248264, -0.199274, 0.5]"
CONTROL,16730515.957344323,"[0.0, 0.25, 0.5, -0.245927, -0.201449, 0.5]"
CONTROL,16750581.459142268,"[0.0, 0.25, 0.5, -0.243569, -0.203617, 0.5]"
CONTROL,16770641.69337973,"[0.0, 0.25, 0.5, -0.24119, -0.205776, 0.5]"
CONTROL,16790701.907128096,"[0.0, 0.25, 0.5, -0.238789, -0.207927, 0.5]"
CONTROL,16810764.003079385,"[0.0, 0.25, 0.5, -0.236366, -0.21007, 0.5]"
CONTROL,16830822.52414897,"[0.0, 0.25, 0.5, -0.233923, -0.212204, 0.5]"
CONTROL,16850879.963953048,"[0.0, 0.25, 0.5, -0.231459, -0.214331, 0.5]"
CONTROL,16870937.393978238,"[0.0, 0.25, 0.5, -0.228975, -0.216449, 0.5]"
CONTROL,16890993.961133063,"[0.0, 0.25, 0.5, -0.22647, -0.218558, 0.5]"
CONTROL,16911060.365382582,"[0.0, 0.25, 0.5, -0.223945, -0.220658, 0.5]"
CONTROL,16931119.728367776,"[0.0, 0.25, 0.5, -0.2214, -0.22275, 0.5]"
CONTROL,16951178.890187293,"[0.0, 0.25, 0.5, -0.218835, -0.224833, 0.5]"
CONTROL,16971236.00030318,"[0.0, 0.25, 0.5, -0.216251, -0.226908, 0.5]"
CONTROL,16991295.773070306,"[0.0, 0.25, 0.5, -0.213648, -0.228973, 0.5]"
CONTROL,17011354.314163327,"[0.0, 0.25, 0.5, -0.211025, -0.231029, 0.5]"
CONTROL,17031413.426157087,"[0.0, 0.25, 0.5, -0.208384, -0.233076, 0.5]"
CONTROL,17051473.15002978,"[0.0, 0.25, 0.5, -0.205725, -0.235114, 0.5]"
CONTROL,17071551.29034072,"[0.0, 0.25, 0.5, -0.203047, -0.237143, 0.5]"
CONTROL,17091608.07915032,"[0.0, 0.25, 0.5, -0.200351, -0.239162, 0.5]"
CONTROL,17111668.032128364,"[0.0, 0.25, 0.5, -0.197638, -0.241172, 0.5]"
CONTROL,17131726.65424645,"[0.0, 0.25, 0.5, -0.194906, -0.243172, 0.5]"
CONTROL,17151786.45728156,"[0.0, 0.25, 0.5, -0.192158, -0.245163, 0.5]"
CONTROL,17171845.259144902,"[0.0, 0.25, 0.5, -0.189392, -0.247144, 0.5]"
CONTROL,17191901.73735842,"[0.0, 0.25, 0.5, -0.18661, -0.249115, 0.5]"
CONTROL,17211960.999295115,"[0.0, 0.25, 0.5, -0.183811, -0.251077, 0.5]"
CONTROL,17232023.707125336,"[0.0, 0.25, 0.5, -0.180996, -0.253028, 0.5]"
CONTROL,17252085.10318771,"[0.0, 0.25, 0.5, -0.178164, -0.25497, 0.5]"
CONTROL,17272143.322974443,"[0.0, 0.25, 0.5, -0.175317, -0.256901, 0.5]"
CONTROL,17292200.273368508,"[0.0, 0.25, 0.5, -0.172455, -0.258822, 0.5]"
CONTROL,17312257.68197328,"[0.0, 0.25, 0.5, -0.169577, -0.260733, 0.5]"
CONTROL,17332317.375112325,"[0.0, 0.25, 0.5, -0.166683, -0.262634, 0.5]"
CONTROL,17352383.758407086,"[0.0, 0.25, 0.5, -0.163775, -0.264525, 0.5]"
CONTROL,17372440.026141703,"[0.0, 0.25, 0.5, -0.160853, -0.266405, 0.5]"
CONTROL,17392497.46641144,"[0.0, 0.25, 0.5, -0.157916, -0.268274, 0.5]"
CONTROL,17412557.369098067,"[0.0, 0.25, 0.5, -0.154965, -0.270133, 0.5]"
CONTROL,17432616.38097465,"[0.0, 0.25, 0.5, -0.152001, -0.271981, 0.5]"
CONTROL,17452681.872993708,"[0.0, 0.25, 0.5, -0.149023, -0.273819, 0.5]"
CONTROL,17472745.702136308,"[0.0, 0.25, 0.5, -0.146031, -0.275646, 0.5]"
CONTROL,17492805.005051196,"[0.0, 0.25, 0.5, -0.143027, -0.277461, 0.5]"
CONTROL,17512871.788349003,"[0.0, 0.25, 0.5, -0.14001, -0.279266, 0.5]"
CONTROL,17532930.940389633,"[0.0, 0.25, 0.5, -0.136981, -0.28106, 0.5]"
CONTROL,17552996.141370386,"[0.0, 0.25, 0.5, -0.133939, -0.282843, 0.5]"
CONTROL,17573055.524379015,"[0.0, 0.25, 0.5, -0.130886, -0.284614, 0.5]"
CONTROL,17593114.876188338,"[0.0, 0.25, 0.5, -0.127821, -0.286375, 0.5]"
CONTROL,17613180.068321526,"[0.0, 0.25, 0.5, -0.124744, -0.288124, 0.5]"
CONTROL,17633239.04015124,"[0.0, 0.25, 0.5, -0.121657, -0.289861, 0.5]"
CONTROL,17653303.960338235,"[0.0, 0.25, 0.5, -0.118558, -0.291587, 0.5]"
CONTROL,17673364.515416324,"[0.0, 0.25, 0.5, -0.115449, -0.293302, 0.5]"
CONTROL,17693423.717282712,"[0.0, 0.25, 0.5, -0.11233, -0.295005, 0.5]"
CONTROL,17713481.948245317,"[0.0, 0.25, 0.5, -0.109201, -0.296697, 0.5]"
CONTROL,17733502.65296176,"[0.0, 0.25, 0.5, -0.106062, -0.298376, 0.5]"
CONTROL,17753561.845049262,"[0.0, 0.25, 0.5, -0.102914, -0.300044, 0.5]"
CONTROL,17773619.074374437,"[0.0, 0.25, 0.5, -0.099757, -0.301701, 0.5]"
CONTROL,17793678.27717215,"[0.0, 0.25, 0.5, -0.096591, -0.303345, 0.5]"
CONTROL,17813745.951279998,"[0.0, 0.25, 0.5, -0.093416, -0.304977, 0.5]"
CONTROL,17833806.74617365,"[0.0, 0.25, 0.5, -0.090233, -0.306597, 0.5]"
CONTROL,17853868.992999196,"[0.0, 0.25, 0.5, -0.087041, -0.308205, 0.5]"
CONTROL,17873929.55739051,"[0.0, 0.25, 0.5, -0.083843, -0.309801, 0.5]"
CONTROL,17893989.5699732,"[0.0, 0.25, 0.5, -0.080636, -0.311385, 0.5]"
CONTROL,17914053.088985384,"[0.0, 0.25, 0.5, -0.077423, -0.312956, 0.5]"
CONTROL,17934111.23007536,"[0.0, 0.25, 0.5, -0.074202, -0.314515, 0.5]"
CONTROL,17954177.112318575,"[0.0, 0.25, 0.5, -0.070976, -0.316062, 0.5]"
CONTROL,17974234.722089022,"[0.0, 0.25, 0.5, -0.067742, -0.317596, 0.5]"
CONTROL,17994292.28203371,"[0.0, 0.25, 0.5, -0.064503, -0.319118, 0.5]"
CONTROL,18014352.66621411,"[0.0, 0.25, 0.5, -0.061258, -0.320627, 0.5]"
CONTROL,18034414.352383465,"[0.0, 0.25, 0.5, -0.058008, -0.322123, 0.5]"
CONTROL,18054472.603369504,"[0.0, 0.25, 0.5, -0.054752, -0.323607, 0.5]"
CONTROL,18074556.382372975,"[0.0, 0.25, 0.5, -0.051492, -0.325078, 0.5]"
CONTROL,18094613.32997307,"[0.0, 0.25, 0.5, -0.048227, -0.326536, 0.5]"
CONTROL,18114673.88505116,"[0.0, 0.25, 0.5, -0.044957, -0.327981, 0.5]"
CONTROL,18134732.43638873,"[0.0, 0.25, 0.5, -0.041684, -0.329413, 0.5]"
CONTROL,18154794.072266668,"[0.0, 0.25, 0.5, -0.038407, -0.330832, 0.5]"
CONTROL,18174851.972144097,"[0.0, 0.25, 0.5, -0.035127, -0.332238, 0.5]"
CONTROL,18194912.36610338,"[0.0, 0.25, 0.5, -0.031843, -0.333631, 0.5]"
CONTROL,18214973.69138524,"[0.0, 0.25, 0.5, -0.028557, -0.335011, 0.5]"
CONTROL,18235030.831303447,"[0.0, 0.25, 0.5, -0.025268, -0.336378, 0.5]"
CONTROL,18255090.293008834,"[0.0, 0.25, 0.5, -0.021977, -0.337731, 0.5]"
CONTROL,18275147.082284093,"[0.0, 0.25, 0.5, -0.018684, -0.339071, 0.5]"
CONTROL,18295203.069224954,"[0.0, 0.25, 0.5, -0.015389, -0.340398, 0.5]"
CONTROL,18315264.735370874,"[0.0, 0.25, 0.5, -0.012093, -0.341711, 0.5]"
CONTROL,18335322.846192867,"[0.0, 0.25, 0.5, -0.008796, -0.343011, 0.5]"
CONTROL,18355382.33909756,"[0.0, 0.25, 0.5, -0.005498, -0.344297, 0.5]"
CONTROL,18375439.117196947,"[0.0, 0.25, 0.5, -0.002199, -0.345569, 0.5]"
CONTROL,18395496.677141637,"[0.0, 0.25, 0.5, 0.0011, -0.346828, 0.5]"
CONTROL,18415554.717183113,"[0.0, 0.25, 0.5, 0.004398, -0.348074, 0.5]"
CONTROL,18435615.87203294,"[0.0, 0.25, 0.5, 0.007696, -0.349305, 0.5]"
CONTROL,18455675.285309553,"[0.0, 0.25, 0.5, 0.010994, -0.350523, 0.5]"
CONTROL,18475733.265280724,"[0.0, 0.25, 0.5, 0.01429, -0.351727, 0.5]"
CONTROL,18495790.044311434,"[0.0, 0.25, 0.5, 0.017586, -0.352916, 0.5]"
CONTROL,18515847.22334519,"[0.0, 0.25, 0.5, 0.020879, -0.354093, 0.5]"
CONTROL,18535913.525149226,"[0.0, 0.25, 0.5, 0.024171, -0.355255, 0.5]"
CONTROL,18555976.844392717,"[0.0, 0.25, 0.5, 0.027461, -0.356403, 0.5]"
CONTROL,18576035.475358367,"[0.0, 0.25, 0.5, 0.030748, -0.357537, 0.5]"
CONTROL,18596093.305386603,"[0.0, 0.25, 0.5, 0.034032, -0.358656, 0.5]"
CONTROL,18616152.42715925,"[0.0, 0.25, 0.5, 0.037314, -0.359762, 0.5]"
CONTROL,18636209.957301617,"[0.0, 0.25, 0.5, 0.040592, -0.360854, 0.5]"
CONTROL,18656276.85096115,"[0.0, 0.25, 0.5, 0.043867, -0.361931, 0.5]"
CONTROL,18676340.349018574,"[0.0, 0.25, 0.5, 0.047137, -0.362994, 0.5]"
CONTROL,18696399.96206388,"[0.0, 0.25, 0.5, 0.050404, -0.364042, 0.5]"
CONTROL,18716461.688280106,"[0.0, 0.25, 0.5, 0.053666, -0.365077, 0.5]"
CONTROL,18736519.027967006,"[0.0, 0.25, 0.5, 0.056923, -0.366096, 0.5]"
CONTROL,18756585.460156202,"[0.0, 0.25, 0.5, 0.060175, -0.367102, 0.5]"
CONTROL,18776645.514182746,"[0.0, 0.25, 0.5, 0.063422, -0.368093, 0.5]"
CONTROL,18796709.393151104,"[0.0, 0.25, 0.5, 0.066663, -0.369069, 0.5]"
CONTROL,18816768.244374543,"[0.0, 0.25, 0.5, 0.069898, -0.370031, 0.5]"
CONTROL,18836828.819010407,"[0.0, 0.25, 0.5, 0.073128, -0.370978, 0.5]"
CONTROL,18856889.73311335,"[0.0, 0.25, 0.5, 0.07635, -0.371911, 0.5]"
CONTROL,18876950.91823116,"[0.0, 0.25, 0.5, 0.079566, -0.372828, 0.5]"
CONTROL,18897018.533200026,"[0.0, 0.25, 0.5, 0.082775, -0.373732, 0.5]"
CONTROL,18917082.29202777,"[0.0, 0.25, 0.5, 0.085976, -0.37462, 0.5]"
CONTROL,18937144.599389285,"[0.0, 0.25, 0.5, 0.08917, -0.375494, 0.5]"
CONTROL,18957210.881169885,"[0.0, 0.25, 0.5, 0.092356, -0.376352, 0.5]"
CONTROL,18977272.44719863,"[0.0, 0.25, 0.5, 0.095533, -0.377196, 0.5]"
CONTROL,18997339.371126145,"[0.0, 0.25, 0.5, 0.098702, -0.378025, 0.5]"
CONTROL,19017394.95806396,"[0.0, 0.25, 0.5, 0.101863, -0.378839, 0.5]"
CONTROL,19037455.602083355,"[0.0, 0.25, 0.5, 0.105014, -0.379638, 0.5]"
CONTROL,19057521.825190634,"[0.0, 0.25, 0.5, 0.108156, -0.380423, 0.5]"
CONTROL,19077613.255009055,"[0.0, 0.25, 0.5, 0.111288, -0.381192, 0.5]"
CONTROL,19097677.695099264,"[0.0, 0.25, 0.5, 0.114411, -0.381946, 0.5]"
CONTROL,19117737.208027393,"[0.0, 0.25, 0.5, 0.117523, -0.382685, 0.5]"
CONTROL,19137806.043960154,"[0.0, 0.25, 0.5, 0.120625, -0.383409, 0.5]"
CONTROL,19157868.361100554,"[0.0, 0.25, 0.5, 0.123716, -0.384117, 0.5]"
CONTROL,19177928.01419273,"[0.0, 0.25, 0.5, 0.126796, -0.384811, 0.5]"
CONTROL,19197986.86634749,"[0.0, 0.25, 0.5, 0.129865, -0.385489, 0.5]"
CONTROL,19218046.178109944,"[0.0, 0.25, 0.5, 0.132923, -0.386153, 0.5]"
CONTROL,19238106.642384082,"[0.0, 0.25, 0.5, 0.135968, -0.386801, 0.5]"
CONTROL,19258170.39096728,"[0.0, 0.25, 0.5, 0.139002, -0.387433, 0.5]"
CONTROL,19278232.808224857,"[0.0, 0.25, 0.5, 0.142023, -0.388051, 0.5]"
CONTROL,19298287.56302595,"[0.0, 0.25, 0.5, 0.145031, -0.388653, 0.5]"
CONTROL,19318345.013074577,"[0.0, 0.25, 0.5, 0.148027, -0.389239, 0.5]"
CONTROL,19338408.8431485,"[0.0, 0.25, 0.5, 0.15101, -0.389811, 0.5]"
CONTROL,19358464.00912851,"[0.0, 0.25, 0.5, 0.153979, -0.390367, 0.5]"
CONTROL,19378521.187230945,"[0.0, 0.25, 0.5, 0.156934, -0.390907, 0.5]"
CONTROL,19398578.03611085,"[0.0, 0.25, 0.5, 0.159876, -0.391432, 0.5]"
CONTROL,19418640.633113682,"[0.0, 0.25, 0.5, 0.162803, -0.391942, 0.5]"
CONTROL,19438701.407052577,"[0.0, 0.25, 0.5, 0.165716, -0.392436, 0.5]"
CONTROL,19458760.77003777,"[0.0, 0.25, 0.5, 0.168614, -0.392915, 0.5]"
CONTROL,19478820.241987705,"[0.0, 0.25, 0.5, 0.171497, -0.393378, 0.5]"
CONTROL,19498877.35117227,"[0.0, 0.25, 0.5, 0.174365, -0.393826, 0.5]"
CONTROL,19518938.74630332,"[0.0, 0.25, 0.5, 0.177217, -0.394258, 0.5]"
CONTROL,19538999.430369586,"[0.0, 0.25, 0.5, 0.180054, -0.394674, 0.5]"
CONTROL,19559063.55008483,"[0.0, 0.25, 0.5, 0.182874, -0.395075, 0.5]"
CONTROL,19579127.619042993,"[0.0, 0.25, 0.5, 0.185679, -0.395461, 0.5]"
CONTROL,19599186.53126806,"[0.0, 0.25, 0.5, 0.188467, -0.39583, 0.5]"
CONTROL,19619249.4481802,"[0.0, 0.25, 0.5, 0.191238, -0.396185, 0.5]"
CONTROL,19639311.355073005,"[0.0, 0.25, 0.5, 0.193992, -0.396523, 0.5]"
CONTROL,19659372.21935019,"[0.0, 0.25, 0.5, 0.196729, -0.396846, 0.5]"
CONTROL,19679432.18210712,"[0.0, 0.25, 0.5, 0.199449, -0.397153, 0.5]"
CONTROL,19699487.70897463,"[0.0, 0.25, 0.5, 0.20215, -0.397445, 0.5]"
CONTROL,19719553.200062364,"[0.0, 0.25, 0.5, 0.204834, -0.39772, 0.5]"
CONTROL,19739615.677390248,"[0.0, 0.25, 0.5, 0.2075, -0.39798, 0.5]"
CONTROL,19759676.571004093,"[0.0, 0.25, 0.5, 0.210147, -0.398225, 0.5]"
CONTROL,19779736.794997007,"[0.0, 0.25, 0.5, 0.212776, -0.398453, 0.5]"
CONTROL,19799795.5060564,"[0.0, 0.25, 0.5, 0.215385, -0.398666, 0.5]"
CONTROL,19819862.01927066,"[0.0, 0.25, 0.5, 0.217976, -0.398864, 0.5]"
CONTROL,19839921.48237303,"[0.0, 0.25, 0.5, 0.220547, -0.399045, 0.5]"
CONTROL,19859981.215093285,"[0.0, 0.25, 0.5, 0.223098, -0.399211, 0.5]"
CONTROL,19880042.68007353,"[0.0, 0.25, 0.5, 0.22563, -0.399361, 0.5]"
CONTROL,19900100.67028925,"[0.0, 0.25, 0.5, 0.228142, -0.399495, 0.5]"
CONTROL,19920160.273090005,"[0.0, 0.25, 0.5, 0.230633, -0.399613, 0.5]"
CONTROL,19940226.58513859,"[0.0, 0.25, 0.5, 0.233104, -0.399716, 0.5]"
CONTROL,19960288.842208683,"[0.0, 0.25, 0.5, 0.235554, -0.399803, 0.5]"
CONTROL,19980348.775163293,"[0.0, 0.25, 0.5, 0.237984, -0.399874, 0.5]"
CONTROL,20000409.790314734,"[0.0, 0.25, 0.5, 0.240392, -0.399929, 0.5]"
CONTROL,20020474.00921583,"[0.0, 0.25, 0.5, 0.242779, -0.399968, 0.5]"
CONTROL,20040540.53220898,"[0.0, 0.25, 0.5, 0.245144, -0.399992, 0.5]"
CONTROL,20060600.395314395,"[0.0, 0.25, 0.5, 0.247487, -0.4, 0.5]"
CONTROL,20080682.371277362,"[0.0, 0.25, 0.5, 0.249809, -0.399992, 0.5]"
CONTROL,20100761.683192104,"[0.0, 0.25, 0.5, 0.252108, -0.399968, 0.5]"
CONTROL,20120827.205013484,"[0.0, 0.25, 0.5, 0.254385, -0.399929, 0.5]"
CONTROL,20140885.045286268,"[0.0, 0.25, 0.5, 0.256639, -0.399874, 0.5]"
CONTROL,20160947.12121412,"[0.0, 0.25, 0.5, 0.258871, -0.399803, 0.5]"
CONTROL,20181011.9911097,"[0.0, 0.25, 0.5, 0.261079, -0.399716, 0.5]"
CONTROL,20201071.0532777,"[0.0, 0.25, 0.5, 0.263265, -0.399613, 0.5]"
CONTROL,20221133.110113442,"[0.0, 0.25, 0.5, 0.265427, -0.399495, 0.5]"
CONTROL,20241195.276379585,"[0.0, 0.25, 0.5, 0.267565, -0.399361, 0.5]"
CONTROL,20261255.88035211,"[0.0, 0.25, 0.5, 0.26968, -0.399211, 0.5]"
CONTROL,20281320.330221206,"[0.0, 0.25, 0.5, 0.27177, -0.399045, 0.5]"
CONTROL,20301377.64895335,"[0.0, 0.25, 0.5, 0.273837, -0.398864, 0.5]"
CONTROL,20321444.563101977,"[0.0, 0.25, 0.5, 0.275879, -0.398666, 0.5]"
CONTROL,20341502.78335437,"[0.0, 0.25, 0.5, 0.277897, -0.398453, 0.5]"
CONTROL,20361570.8979778,"[0.0, 0.25, 0.5, 0.27989, -0.398225, 0.5]"
CONTROL,20381628.358270973,"[0.0, 0.25, 0.5, 0.281858, -0.39798, 0.5]"
CONTROL,20401686.117053032,"[0.0, 0.25, 0.5, 0.283801, -0.39772, 0.5]"
CONTROL,20421751.449350268,"[0.0, 0.25, 0.5, 0.285719, -0.397445, 0.5]"
CONTROL,20441808.738280088,"[0.0, 0.25, 0.5, 0.287611, -0.397153, 0.5]"
CONTROL,20461871.245410293,"[0.0, 0.25, 0.5, 0.289478, -0.396846, 0.5]"
CONTROL,20481927.011162043,"[0.0, 0.25, 0.5, 0.291319, -0.396523, 0.5]"
CONTROL,20501988.796982914,"[0.0, 0.25, 0.5, 0.293135, -0.396185, 0.5]"
