type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,350638,"[0.973554,-0.007210,0.014846,0.227861]","[0.001957,0.011748,0.009372]","[-0.337582,-0.122104,9.746795]",not_valid,not_valid
StateB,352547,"[0.973552,-0.007213,0.014849,0.227868]","[-0.009871,0.019030,-0.000215]","[-0.387861,-0.237026,9.768343]",not_valid,not_valid
StateB,354534,"[0.973549,-0.007214,0.014846,0.227883]","[0.009681,-0.006249,0.021063]","[-0.531513,-0.035913,9.718064]",not_valid,not_valid
StateB,356685,"[0.973544,-0.007215,0.014843,0.227901]","[-0.002193,0.004229,-0.010121]","[-0.351948,-0.064643,9.761160]",not_valid,not_valid
StateB,358566,"[0.973549,-0.007214,0.014848,0.227880]","[-0.011906,0.012608,0.009316]","[-0.495600,0.007183,9.811439]",not_valid,not_valid
StateB,360449,"[0.973547,-0.007219,0.014845,0.227891]","[-0.000032,0.002130,-0.004735]","[-0.624887,-0.057461,9.804255]",not_valid,not_valid
StateB,363212,"[0.973551,-0.007225,0.014832,0.227872]","[-0.012655,-0.008711,-0.010904]","[-0.452504,0.057461,9.761160]",not_valid,not_valid
StateB,364415,"[0.973547,-0.007219,0.014841,0.227889]","[0.004040,0.014975,0.011919]","[-0.373495,-0.050278,9.868899]",not_valid,not_valid
StateB,366553,"[0.973550,-0.007216,0.014839,0.227878]","[0.008584,-0.004134,-0.002862]","[-0.222661,-0.100556,9.825804]",not_valid,not_valid
StateB,368510,"[0.973546,-0.007215,0.014834,0.227893]","[-0.018218,0.007188,-0.007670]","[-0.229843,-0.086191,9.811439]",not_valid,not_valid
StateB,370502,"[0.973544,-0.007214,0.014834,0.227904]","[0.006359,0.002225,0.031745]","[-0.229843,-0.222661,9.768343]",not_valid,not_valid
StateB,372389,"[0.973547,-0.007220,0.014821,0.227892]","[-0.004276,0.001002,-0.015897]","[-0.373495,-0.172383,9.739613]",not_valid,not_valid
StateB,374473,"[0.973551,-0.007212,0.014807,0.227877]","[0.007819,-0.024388,-0.005250]","[-0.265756,-0.122104,9.804255]",not_valid,not_valid
StateB,376504,"[0.973550,-0.007208,0.014803,0.227882]","[0.011495,0.015086,0.005277]","[-0.201113,-0.057461,9.926360]",not_valid,not_valid
StateB,378619,"[0.973551,-0.007214,0.014814,0.227874]","[-0.007693,0.015867,-0.009840]","[-0.201113,-0.179565,9.710882]",not_valid,not_valid
StateB,380728,"[0.973549,-0.007206,0.014805,0.227884]","[0.002162,-0.002099,-0.004911]","[-0.186748,-0.201113,9.710882]",not_valid,not_valid
StateB,383253,"[0.973553,-0.007214,0.014802,0.227869]","[-0.015977,-0.000237,-0.001215]","[-0.330400,-0.100556,9.732430]",not_valid,not_valid
StateB,384696,"[0.973551,-0.007201,0.014801,0.227877]","[0.018044,0.004529,0.028462]","[-0.301669,-0.086191,9.768343]",not_valid,not_valid
StateB,386391,"[0.973551,-0.007203,0.014783,0.227876]","[-0.012734,-0.003385,-0.012334]","[-0.481235,-0.136469,9.926360]",not_valid,not_valid
StateB,388462,"[0.973550,-0.007208,0.014796,0.227879]","[0.001783,0.023465,0.019624]","[-0.452504,-0.071826,9.718064]",not_valid,not_valid
StateB,390432,"[0.973553,-0.007209,0.014792,0.227869]","[-0.013752,-0.006596,-0.016415]","[-0.093374,0.014365,9.660604]",not_valid,not_valid
StateB,392400,"[0.973554,-0.007211,0.014788,0.227864]","[-0.005310,-0.001144,0.014894]","[-0.380678,-0.057461,9.667787]",not_valid,not_valid
StateB,394436,"[0.973550,-0.007219,0.014786,0.227883]","[-0.008569,0.003069,-0.001221]","[0.028730,-0.100556,9.797073]",not_valid,not_valid
StateB,396494,"[0.973546,-0.007208,0.014800,0.227896]","[0.018952,0.015196,0.023298]","[-0.086191,0.007183,9.782708]",not_valid,not_valid
StateB,398546,"[0.973550,-0.007215,0.014796,0.227879]","[-0.009491,-0.006533,-0.011639]","[0.028730,0.000000,9.761160]",not_valid,not_valid
StateB,400453,"[0.973549,-0.007228,0.014799,0.227883]","[-0.021603,0.019922,-0.014094]","[0.000000,-0.071826,9.746795]",not_valid,not_valid
StateB,403135,"[0.973550,-0.007218,0.014805,0.227878]","[0.017886,0.015181,0.005081]","[-0.229843,-0.150835,9.818622]",not_valid,not_valid
StateB,404393,"[0.973552,-0.007221,0.014789,0.227873]","[0.006659,-0.018013,-0.013567]","[-0.136469,-0.064643,9.811439]",not_valid,not_valid
StateB,406557,"[0.973549,-0.007218,0.014790,0.227885]","[-0.002288,0.010620,0.017687]","[-0.064643,-0.172383,9.761160]",not_valid,not_valid
StateB,408291,"[0.973546,-0.007219,0.014784,0.227897]","[0.001112,-0.003180,0.003251]","[-0.158017,-0.043096,9.840169]",not_valid,not_valid
StateB,410488,"[0.973544,-0.007216,0.014797,0.227908]","[0.004962,0.024577,0.029249]","[-0.136469,-0.093374,9.753978]",not_valid,not_valid
StateB,413112,"[0.973550,-0.007216,0.014788,0.227880]","[-0.011685,-0.002304,-0.015598]","[-0.797269,-0.150835,9.660604]",not_valid,not_valid
StateB,414422,"[0.973552,-0.007206,0.014791,0.227874]","[0.018999,0.012001,0.002773]","[-0.488417,-0.165200,9.624691]",not_valid,not_valid
StateB,416343,"[0.973551,-0.007204,0.014792,0.227878]","[0.004134,0.008584,0.009774]","[-0.043096,-0.093374,9.696517]",not_valid,not_valid
StateB,418373,"[0.973548,-0.007212,0.014791,0.227891]","[0.010620,0.002289,0.009774]","[-0.581791,-0.172383,9.732430]",not_valid,not_valid
StateB,420303,"[0.973549,-0.007210,0.014790,0.227886]","[-0.017011,-0.002383,-0.010438]","[-0.588974,-0.093374,9.876082]",not_valid,not_valid
StateB,422392,"[0.973550,-0.007211,0.014794,0.227882]","[-0.000253,0.017042,0.004368]","[-0.689530,-0.165200,9.775525]",not_valid,not_valid
StateB,424299,"[0.973550,-0.007209,0.014802,0.227880]","[-0.006628,0.015882,-0.021907]","[-0.366313,-0.086191,9.811439]",not_valid,not_valid
StateB,426387,"[0.973550,-0.007216,0.014807,0.227879]","[-0.002320,0.012750,0.008846]","[-0.337582,-0.215478,9.775525]",not_valid,not_valid
StateB,428298,"[0.973544,-0.007203,0.014810,0.227906]","[0.022195,0.012047,-0.004529]","[-0.502782,-0.150835,9.718064]",not_valid,not_valid
StateB,430343,"[0.973549,-0.007218,0.014808,0.227884]","[-0.017248,0.013594,0.012444]","[-0.445322,-0.093374,9.768343]",not_valid,not_valid
StateB,432219,"[0.973549,-0.007211,0.014810,0.227884]","[0.010699,-0.003037,0.003922]","[-0.215478,-0.122104,9.667787]",not_valid,not_valid
StateB,434396,"[0.973545,-0.007217,0.014808,0.227901]","[0.000876,0.012798,-0.004034]","[-0.280122,-0.193930,9.854534]",not_valid,not_valid
StateB,436176,"[0.973548,-0.007209,0.014809,0.227889]","[0.015930,0.003432,0.003753]","[-0.502782,-0.215478,9.682152]",not_valid,not_valid
StateB,438211,"[0.973550,-0.007223,0.014814,0.227878]","[0.002083,0.003227,0.002688]","[-0.014365,-0.035913,9.710882]",not_valid,not_valid
StateB,440230,"[0.973551,-0.007213,0.014817,0.227875]","[0.016932,0.007709,-0.004979]","[-0.129287,-0.093374,9.631873]",not_valid,not_valid
StateB,442145,"[0.973550,-0.007218,0.014824,0.227880]","[-0.014021,0.011511,0.021477]","[-0.143652,-0.057461,9.818622]",not_valid,not_valid
StateB,444169,"[0.973544,-0.007203,0.014831,0.227903]","[0.013768,0.005531,0.002881]","[-0.251391,-0.071826,9.840169]",not_valid,not_valid
StateB,446906,"[0.973544,-0.007203,0.014829,0.227902]","[0.003164,0.002178,-0.013915]","[-0.344765,-0.129287,9.775525]",not_valid,not_valid
StateB,448270,"[0.973548,-0.007198,0.014835,0.227886]","[-0.007629,0.011606,0.010290]","[-0.258574,-0.093374,9.710882]",not_valid,not_valid
StateB,450462,"[0.973551,-0.007206,0.014837,0.227874]","[-0.003369,0.011669,-0.017329]","[-0.186748,-0.107739,9.847352]",not_valid,not_valid
StateB,452530,"[0.973549,-0.007205,0.014825,0.227881]","[-0.003243,0.003148,0.010478]","[-0.272939,-0.007183,9.710882]",not_valid,not_valid
StateB,454590,"[0.973552,-0.007197,0.014822,0.227872]","[0.005420,-0.006312,-0.015938]","[-0.316035,-0.100556,9.739613]",not_valid,not_valid
StateB,456399,"[0.973553,-0.007186,0.014828,0.227865]","[0.007393,0.004371,-0.002957]","[-0.531513,-0.165200,9.804255]",not_valid,not_valid
StateB,458353,"[0.973553,-0.007193,0.014840,0.227867]","[-0.007739,0.019062,-0.005207]","[-0.646434,-0.222661,9.926360]",not_valid,not_valid
StateB,460270,"[0.973550,-0.007187,0.014848,0.227879]","[0.010557,0.006548,0.010343]","[-0.158017,-0.158017,9.911995]",not_valid,not_valid
StateB,462377,"[0.973554,-0.007193,0.014843,0.227862]","[-0.006422,0.002036,-0.018530]","[-0.028730,-0.064643,9.696517]",not_valid,not_valid
StateB,464412,"[0.973554,-0.007201,0.014846,0.227860]","[-0.007708,0.016932,0.008388]","[0.035913,0.000000,9.725247]",not_valid,not_valid
StateB,466399,"[0.973556,-0.007194,0.014847,0.227851]","[0.008584,-0.004135,-0.010786]","[0.093374,0.071826,9.811439]",not_valid,not_valid
StateB,468294,"[0.973561,-0.007200,0.014853,0.227829]","[0.003038,0.010699,0.006242]","[-0.086191,0.007183,9.775525]",not_valid,not_valid
StateB,470327,"[0.973561,-0.007217,0.014850,0.227828]","[-0.013831,-0.001270,-0.014556]","[0.071826,-0.150835,9.811439]",not_valid,not_valid
StateB,472267,"[0.973562,-0.007205,0.014853,0.227827]","[0.011606,0.007629,-0.007203]","[-0.416591,-0.114922,9.797073]",not_valid,not_valid
StateB,474294,"[0.973564,-0.007200,0.014873,0.227817]","[0.008238,0.019299,-0.006309]","[-0.373495,-0.100556,9.739613]",not_valid,not_valid
StateB,476396,"[0.973562,-0.007203,0.014872,0.227824]","[-0.009870,0.019031,0.001688]","[-0.193930,-0.014365,9.753978]",not_valid,not_valid
StateB,478500,"[0.973561,-0.007205,0.014874,0.227830]","[0.001097,-0.002115,0.000234]","[-0.193930,-0.086191,9.639056]",not_valid,not_valid
StateB,480650,"[0.973561,-0.007197,0.014884,0.227826]","[0.015710,0.018343,0.001696]","[-0.330400,-0.294487,9.552865]",not_valid,not_valid
StateB,482419,"[0.973568,-0.007208,0.014879,0.227797]","[-0.021460,0.010337,-0.018400]","[-0.316035,-0.222661,9.696517]",not_valid,not_valid
StateB,484255,"[0.973567,-0.007210,0.014880,0.227800]","[0.008364,0.010777,0.006074]","[-0.610521,-0.186748,9.832987]",not_valid,not_valid
StateB,486296,"[0.973571,-0.007204,0.014888,0.227787]","[0.002944,0.017090,-0.010970]","[-0.639252,-0.122104,9.876082]",not_valid,not_valid
StateB,488302,"[0.973572,-0.007205,0.014888,0.227781]","[-0.016040,0.004024,-0.008929]","[-0.653617,-0.093374,9.933543]",not_valid,not_valid
StateB,490322,"[0.973572,-0.007215,0.014897,0.227782]","[0.008269,0.017168,0.000617]","[-0.610521,-0.028730,9.818622]",not_valid,not_valid
StateB,492262,"[0.973577,-0.007210,0.014900,0.227756]","[-0.001144,0.005310,-0.030494]","[-0.553061,-0.064643,9.753978]",not_valid,not_valid
StateB,494387,"[0.973575,-0.007209,0.014898,0.227766]","[-0.009539,-0.003337,0.020398]","[-0.265756,-0.150835,9.703699]",not_valid,not_valid
StateB,496276,"[0.973574,-0.007215,0.014908,0.227769]","[0.005074,0.017121,0.001069]","[-0.086191,-0.043096,9.811439]",not_valid,not_valid
StateB,498329,"[0.973574,-0.007209,0.014907,0.227770]","[-0.007393,-0.004371,-0.008836]","[-0.538695,0.057461,9.739613]",not_valid,not_valid
StateB,500323,"[0.973576,-0.007205,0.014907,0.227761]","[-0.003258,0.004213,-0.007801]","[-0.430956,0.007183,9.696517]",not_valid,not_valid
StateB,503327,"[0.973579,-0.007226,0.014902,0.227751]","[-0.005499,0.011638,-0.009876]","[-0.301669,0.122104,9.775525]",not_valid,not_valid
StateB,504306,"[0.973580,-0.007218,0.014904,0.227745]","[-0.006344,-0.003290,-0.007180]","[-0.459687,-0.143652,9.911995]",not_valid,not_valid
StateB,506342,"[0.973579,-0.007235,0.014912,0.227746]","[-0.001348,0.019157,0.001342]","[-0.308852,-0.265756,9.825804]",not_valid,not_valid
StateB,508378,"[0.973583,-0.007222,0.014904,0.227731]","[-0.000063,0.004261,-0.017220]","[-0.445322,-0.280122,9.732430]",not_valid,not_valid
StateB,510325,"[0.973587,-0.007237,0.014906,0.227715]","[-0.008678,0.010526,-0.008601]","[-0.459687,-0.107739,9.617508]",not_valid,not_valid
StateB,512391,"[0.973591,-0.007236,0.014915,0.227695]","[-0.000157,0.010651,-0.027853]","[-0.675165,0.021548,9.761160]",not_valid,not_valid
StateB,514343,"[0.973595,-0.007243,0.014913,0.227679]","[-0.005341,0.000987,0.002220]","[-0.581791,0.114922,9.782708]",not_valid,not_valid
StateB,516607,"[0.973599,-0.007241,0.014912,0.227663]","[-0.008568,0.003070,-0.014735]","[-0.481235,-0.057461,9.804255]",not_valid,not_valid
StateB,518320,"[0.973599,-0.007244,0.014914,0.227661]","[0.008365,0.010777,-0.015422]","[-0.158017,-0.251391,9.739613]",not_valid,not_valid
StateB,520406,"[0.973603,-0.007238,0.014910,0.227646]","[0.003258,-0.004214,0.001978]","[-0.193930,-0.409408,9.588778]",not_valid,not_valid
StateB,522491,"[0.973604,-0.007241,0.014908,0.227640]","[-0.001065,-0.000016,-0.000367]","[-0.395043,-0.179565,9.775525]",not_valid,not_valid
StateB,524234,"[0.973607,-0.007237,0.014904,0.227631]","[0.011544,0.011889,-0.007824]","[-0.387861,-0.215478,9.753978]",not_valid,not_valid
StateB,526274,"[0.973606,-0.007246,0.014911,0.227632]","[-0.002255,0.008490,0.000150]","[-0.387861,-0.035913,9.818622]",not_valid,not_valid
StateB,528366,"[0.973613,-0.007243,0.014903,0.227603]","[-0.002130,-0.000031,-0.020547]","[-0.272939,-0.129287,9.804255]",not_valid,not_valid
StateB,530290,"[0.973620,-0.007252,0.014901,0.227574]","[-0.016150,0.011481,-0.010432]","[-0.143652,-0.136469,9.832987]",not_valid,not_valid
StateB,532397,"[0.973622,-0.007253,0.014902,0.227563]","[0.004166,0.006454,-0.001399]","[-0.172383,-0.351948,9.847352]",not_valid,not_valid
StateB,534332,"[0.973618,-0.007250,0.014893,0.227584]","[0.003242,-0.003148,0.007077]","[-0.071826,-0.373495,9.646238]",not_valid,not_valid
StateB,536359,"[0.973620,-0.007238,0.014899,0.227572]","[0.008521,0.000125,-0.000553]","[-0.093374,-0.294487,9.725247]",not_valid,not_valid
StateB,538314,"[0.973624,-0.007237,0.014901,0.227558]","[0.009398,0.012923,0.005137]","[-0.021548,-0.100556,9.660604]",not_valid,not_valid
StateB,540441,"[0.973619,-0.007236,0.014894,0.227577]","[-0.017121,0.005075,-0.008129]","[-0.136469,0.007183,9.703699]",not_valid,not_valid
StateB,543027,"[0.973620,-0.007230,0.014899,0.227575]","[0.006360,0.002224,0.000906]","[-0.272939,-0.064643,9.804255]",not_valid,not_valid
StateB,544447,"[0.973621,-0.007242,0.014901,0.227570]","[-0.009633,0.003054,-0.002290]","[-0.337582,0.086191,9.919178]",not_valid,not_valid
StateB,547248,"[0.973622,-0.007230,0.014893,0.227567]","[0.011764,-0.003023,-0.000776]","[-0.337582,0.086191,9.876082]",not_valid,not_valid
StateB,548367,"[0.973620,-0.007238,0.014889,0.227573]","[-0.011936,0.014740,-0.015523]","[-0.280122,-0.079009,9.919178]",not_valid,not_valid
StateB,550464,"[0.973628,-0.007230,0.014893,0.227539]","[0.010651,0.000157,-0.018919]","[-0.344765,-0.100556,9.682152]",not_valid,not_valid
StateB,552489,"[0.973626,-0.007226,0.014889,0.227548]","[0.002099,0.002162,-0.003944]","[-0.344765,-0.179565,9.768343]",not_valid,not_valid
StateB,554449,"[0.973627,-0.007231,0.014884,0.227546]","[-0.006454,0.004167,-0.002769]","[-0.244209,-0.014365,9.689334]",not_valid,not_valid
StateB,556428,"[0.973629,-0.007224,0.014879,0.227539]","[-0.008474,-0.003321,-0.002518]","[-0.373495,-0.215478,9.696517]",not_valid,not_valid
StateB,558316,"[0.973630,-0.007217,0.014877,0.227534]","[-0.010823,0.011560,-0.021133]","[-0.114922,-0.107739,9.818622]",not_valid,not_valid
StateB,560409,"[0.973636,-0.007223,0.014881,0.227506]","[-0.010886,0.015821,-0.002857]","[-0.308852,0.007183,9.746795]",not_valid,not_valid
StateB,563187,"[0.973637,-0.007216,0.014864,0.227505]","[-0.000784,-0.019188,-0.016337]","[-0.445322,0.035913,9.797073]",not_valid,not_valid
StateB,564435,"[0.973641,-0.007212,0.014876,0.227487]","[0.011451,0.018279,-0.020598]","[-0.337582,0.158017,9.782708]",not_valid,not_valid
StateB,566341,"[0.973644,-0.007214,0.014865,0.227476]","[-0.009477,-0.007597,-0.005668]","[-0.466869,-0.028730,9.818622]",not_valid,not_valid
StateB,568346,"[0.973648,-0.007216,0.014858,0.227459]","[-0.004198,-0.004323,-0.013409]","[-0.502782,-0.150835,9.775525]",not_valid,not_valid
StateB,570301,"[0.973654,-0.007224,0.014864,0.227432]","[-0.014191,0.023230,0.001390]","[-0.395043,-0.179565,9.768343]",not_valid,not_valid
StateB,572340,"[0.973655,-0.007227,0.014864,0.227428]","[0.005247,0.005404,-0.010410]","[-0.093374,-0.251391,9.753978]",not_valid,not_valid
StateB,574334,"[0.973660,-0.007243,0.014853,0.227407]","[-0.026691,0.003869,-0.027064]","[-0.079009,-0.330400,9.718064]",not_valid,not_valid
StateB,576370,"[0.973662,-0.007250,0.014848,0.227397]","[-0.014928,0.000846,-0.018542]","[-0.143652,-0.330400,9.639056]",not_valid,not_valid
StateB,578399,"[0.973659,-0.007246,0.014845,0.227411]","[0.006454,-0.004167,0.006594]","[-0.272939,-0.107739,9.725247]",not_valid,not_valid
StateB,580384,"[0.973659,-0.007257,0.014849,0.227410]","[-0.007691,0.015868,0.002481]","[-0.337582,0.007183,9.832987]",not_valid,not_valid
StateB,583199,"[0.973659,-0.007263,0.014849,0.227411]","[-0.009665,0.005185,0.001671]","[-0.395043,0.007183,9.940725]",not_valid,not_valid
StateB,584649,"[0.973656,-0.007259,0.014840,0.227421]","[0.004292,-0.002068,0.007741]","[-0.517148,-0.208296,9.883265]",not_valid,not_valid
StateB,586550,"[0.973652,-0.007264,0.014837,0.227441]","[-0.006422,0.002036,0.027551]","[-0.387861,-0.172383,9.847352]",not_valid,not_valid
StateB,588670,"[0.973650,-0.007263,0.014833,0.227447]","[0.009445,0.009727,0.000856]","[-0.553061,-0.021548,9.804255]",not_valid,not_valid
StateB,590522,"[0.973647,-0.007260,0.014833,0.227460]","[0.001974,0.010683,0.009588]","[-0.495600,0.057461,9.797073]",not_valid,not_valid
StateB,592361,"[0.973647,-0.007255,0.014832,0.227462]","[0.012735,0.003383,0.015980]","[-0.330400,-0.057461,9.861717]",not_valid,not_valid
StateB,594361,"[0.973644,-0.007247,0.014833,0.227475]","[0.012672,0.007644,0.019376]","[-0.265756,-0.107739,9.761160]",not_valid,not_valid
StateB,596526,"[0.973645,-0.007252,0.014837,0.227471]","[-0.017184,0.009335,0.012925]","[-0.251391,-0.064643,9.761160]",not_valid,not_valid
StateB,598550,"[0.973647,-0.007256,0.014836,0.227462]","[0.006187,0.013941,-0.004275]","[-0.416591,-0.050278,9.631873]",not_valid,not_valid
StateB,600561,"[0.973645,-0.007243,0.014828,0.227471]","[0.013863,-0.000862,-0.007557]","[-0.488417,-0.086191,9.789890]",not_valid,not_valid
StateB,603109,"[0.973646,-0.007249,0.014825,0.227465]","[-0.003039,-0.010698,0.011729]","[-0.079009,-0.079009,9.797073]",not_valid,not_valid
StateB,604554,"[0.973644,-0.007265,0.014842,0.227473]","[-0.016416,0.029589,0.003224]","[0.000000,0.071826,9.832987]",not_valid,not_valid
StateB,606552,"[0.973643,-0.007268,0.014859,0.227477]","[0.000612,0.030905,-0.001301]","[-0.114922,0.028730,9.689334]",not_valid,not_valid
StateB,608562,"[0.973645,-0.007277,0.014843,0.227471]","[-0.000706,-0.024514,-0.005562]","[-0.093374,-0.014365,9.588778]",not_valid,not_valid
StateB,610569,"[0.973650,-0.007266,0.014844,0.227447]","[0.001958,0.011748,-0.009753]","[-0.057461,-0.237026,9.725247]",not_valid,not_valid
StateB,613250,"[0.973647,-0.007276,0.014856,0.227459]","[-0.016384,0.027459,0.009502]","[-0.265756,-0.251391,9.639056]",not_valid,not_valid
StateB,614571,"[0.973648,-0.007272,0.014857,0.227457]","[0.010620,0.002287,-0.016267]","[-0.366313,-0.129287,9.689334]",not_valid,not_valid
StateB,616577,"[0.973650,-0.007264,0.014857,0.227446]","[0.010651,0.000157,0.004384]","[-0.165200,-0.201113,9.718064]",not_valid,not_valid
StateB,618475,"[0.973651,-0.007269,0.014862,0.227441]","[-0.018483,0.025297,-0.002855]","[-0.165200,-0.064643,9.818622]",not_valid,not_valid
StateB,620769,"[0.973651,-0.007262,0.014866,0.227440]","[0.012876,-0.006203,-0.004964]","[-0.351948,-0.057461,9.854534]",not_valid,not_valid
StateB,622803,"[0.973656,-0.007257,0.014859,0.227422]","[0.011685,0.002303,0.003590]","[-0.387861,-0.122104,9.746795]",not_valid,not_valid
StateB,624768,"[0.973650,-0.007255,0.014863,0.227446]","[-0.010871,0.014755,0.023700]","[-0.459687,-0.007183,9.811439]",not_valid,not_valid
StateB,626329,"[0.973645,-0.007256,0.014868,0.227467]","[0.011764,-0.003023,0.034352]","[-0.488417,-0.107739,9.883265]",not_valid,not_valid
StateB,628523,"[0.973646,-0.007258,0.014873,0.227463]","[-0.008646,0.008396,-0.007318]","[-0.409408,0.000000,9.933543]",not_valid,not_valid
StateB,630437,"[0.973645,-0.007261,0.014875,0.227467]","[0.003149,0.003242,0.001793]","[-0.430956,-0.050278,9.969456]",not_valid,not_valid
StateB,632538,"[0.973644,-0.007260,0.014865,0.227472]","[0.007472,-0.000956,0.003937]","[-0.280122,-0.086191,9.797073]",not_valid,not_valid
StateB,634398,"[0.973646,-0.007265,0.014874,0.227465]","[-0.002397,0.018076,0.003802]","[-0.021548,-0.186748,9.718064]",not_valid,not_valid
