type,timestamp,positions,velocities,torques
STATE_MOTOR,1745425.9102232754,"[0.02531068300011308, 0.007669903939428206, 0.5583690067903734, -0.01380582709097077, 0.026077673394055898, 0.46879150066401065]","[100, 0, 0, -50, 50, 0]","[1, 7, 3, 2, 0, 0]"
STATE_MOTOR,1765484.1551557183,"[0.02531068300011308, 0.007669903939428206, 0.5583690067903734, -0.01380582709097077, 0.026077673394055898, 0.46879150066401065]","[0, 0, 0, 0, 0, 0]","[1, 7, 3, 2, 0, 1]"
STATE_MOTOR,1785538.9239266515,"[0.02684466378799872, 0.007669903939428206, 0.5583690067903734, -0.01380582709097077, 0.026077673394055898, 0.4681274900398406]","[50, 0, 0, 0, 0, -50]","[0, 7, 2, 3, 0, 0]"
STATE_MOTOR,1805594.9760600924,"[0.02684466378799872, 0.007669903939428206, 0.5583690067903734, -0.01380582709097077, 0.026077673394055898, 0.4674634794156706]","[0, 0, 0, 0, 0, -50]","[0, 7, 2, 3, 1, 0]"
STATE_MOTOR,1825661.4729762077,"[0.02531068300011308, 0.007669903939428206, 0.5583690067903734, -0.01380582709097077, 0.026077673394055898, 0.46679946879150064]","[0, 0, 0, 0, 0, -50]","[1, 7, 2, 2, 1, 0]"
STATE_MOTOR,1845729.8818975687,"[0.02531068300011308, 0.007669903939428206, 0.5583690067903734, -0.01380582709097077, 0.026077673394055898, 0.46613545816733065]","[-50, 0, 0, 0, 0, -50]","[2, 7, 3, 3, 1, 0]"
STATE_MOTOR,1865787.9969105124,"[0.02531068300011308, 0.007669903939428206, 0.5583690067903734, -0.01380582709097077, 0.026077673394055898, 0.46547144754316067]","[0, 0, 0, 0, 0, -50]","[0, 10, 3, 3, 1, 1]"
STATE_MOTOR,1885851.4889143407,"[0.02531068300011308, 0.007669903939428206, 0.5583690067903734, -0.01380582709097077, 0.026077673394055898, 0.4648074369189907]","[0, 0, 0, 0, 0, -50]","[2, 8, 2, 3, 1, 0]"
STATE_MOTOR,1905908.8029898703,"[0.02531068300011308, 0.007669903939428206, 0.5583690067903734, -0.01380582709097077, 0.02761165418194154, 0.4648074369189907]","[0, 0, 0, 0, 50, 0]","[1, 7, 2, 3, 0, 1]"
STATE_MOTOR,1925971.2542407215,"[0.02531068300011308, 0.007669903939428206, 0.5583690067903734, -0.01380582709097077, 0.02914563496982718, 0.4648074369189907]","[0, 0, 0, 0, 50, 0]","[1, 9, 2, 3, 1, 1]"
STATE_MOTOR,1946038.542315364,"[0.02531068300011308, 0.007669903939428206, 0.5583690067903734, -0.01380582709097077, 0.02914563496982718, 0.4648074369189907]","[0, 0, 0, 0, 0, 0]","[1, 10, 2, 3, 0, 0]"
STATE_MOTOR,1966096.7160016298,"[0.02531068300011308, 0.007669903939428206, 0.5583690067903734, -0.01380582709097077, 0.02914563496982718, 0.4641434262948207]","[0, 0, 0, 0, 0, -50]","[1, 8, 1, 3, 1, 0]"
STATE_MOTOR,1986157.1439541876,"[0.02531068300011308, 0.007669903939428206, 0.5583690067903734, -0.01380582709097077, 0.02914563496982718, 0.4641434262948207]","[0, 0, 0, 0, 0, 0]","[1, 7, 2, 3, 0, 0]"
STATE_MOTOR,2006216.3602560759,"[0.02531068300011308, 0.007669903939428206, 0.5583690067903734, -0.01380582709097077, 0.02914563496982718, 0.4634794156706507]","[0, 0, 0, 0, 0, -50]","[1, 8, 2, 4, 0, 0]"
STATE_MOTOR,2026295.3261844814,"[0.02531068300011308, 0.007669903939428206, 0.5583690067903734, -0.01380582709097077, 0.02914563496982718, 0.4628154050464807]","[0, 0, 0, 0, 0, 0]","[1, 8, 2, 3, 1, 0]"
