type,timestamp,positions
CONTROL,4513518.346007913,"[0.149912, 0.07941, 0.429498, -0.149912, -0.07941, 0.570502]"
CONTROL,4533579.785143957,"[0.149946, 0.078465, 0.428519, -0.149946, -0.078465, 0.571481]"
CONTROL,4553591.561038047,"[0.149972, 0.077515, 0.427543, -0.149972, -0.077515, 0.572457]"
CONTROL,4573652.529157698,"[0.149989, 0.07656, 0.426571, -0.149989, -0.07656, 0.573429]"
CONTROL,4593710.243003443,"[0.149998, 0.0756, 0.425602, -0.149998, -0.0756, 0.574398]"
CONTROL,4613765.543093905,"[0.149999, 0.074636, 0.424636, -0.149999, -0.074636, 0.575364]"
CONTROL,4633823.226206005,"[0.149992, 0.073666, 0.423674, -0.149992, -0.073666, 0.576326]"
CONTROL,4653887.049062178,"[0.149977, 0.072692, 0.422715, -0.149977, -0.072692, 0.577285]"
CONTROL,4673947.166185826,"[0.149953, 0.071713, 0.42176, -0.149953, -0.071713, 0.57824]"
CONTROL,4694003.017153591,"[0.14992, 0.070729, 0.420809, -0.14992, -0.070729, 0.579191]"
CONTROL,4714060.260215774,"[0.14988, 0.069741, 0.419861, -0.14988, -0.069741, 0.580139]"
CONTROL,4734117.303043604,"[0.149831, 0.068748, 0.418917, -0.149831, -0.068748, 0.581083]"
CONTROL,4754178.852075711,"[0.149773, 0.06775, 0.417977, -0.149773, -0.06775, 0.582023]"
CONTROL,4774242.755025625,"[0.149708, 0.066748, 0.417041, -0.149708, -0.066748, 0.582959]"
CONTROL,4794302.832102403,"[0.149634, 0.065742, 0.416108, -0.149634, -0.065742, 0.583892]"
CONTROL,4814361.948054284,"[0.149551, 0.064731, 0.41518, -0.149551, -0.064731, 0.58482]"
CONTROL,4834421.174135059,"[0.14946, 0.063716, 0.414256, -0.14946, -0.063716, 0.585744]"
CONTROL,4854485.988151282,"[0.14936, 0.062696, 0.413336, -0.14936, -0.062696, 0.586664]"
CONTROL,4874545.815167949,"[0.149252, 0.061672, 0.41242, -0.149252, -0.061672, 0.58758]"
CONTROL,4894603.919005021,"[0.149136, 0.060644, 0.411508, -0.149136, -0.060644, 0.588492]"
CONTROL,4914665.55907391,"[0.149011, 0.059612, 0.410601, -0.149011, -0.059612, 0.589399]"
CONTROL,4934723.703190684,"[0.148877, 0.058576, 0.409698, -0.148877, -0.058576, 0.590302]"
CONTROL,4954786.82522662,"[0.148735, 0.057535, 0.4088, -0.148735, -0.057535, 0.5912]"
CONTROL,4974848.244106397,"[0.148585, 0.056491, 0.407906, -0.148585, -0.056491, 0.592094]"
CONTROL,4994907.65016526,"[0.148426, 0.055442, 0.407017, -0.148426, -0.055442, 0.592983]"
CONTROL,5014967.958210036,"[0.148258, 0.05439, 0.406132, -0.148258, -0.05439, 0.593868]"
CONTROL,5035054.604057223,"[0.148082, 0.053334, 0.405252, -0.148082, -0.053334, 0.594748]"
CONTROL,5055121.031124145,"[0.147897, 0.052274, 0.404377, -0.147897, -0.052274, 0.595623]"
CONTROL,5075181.929161772,"[0.147704, 0.05121, 0.403506, -0.147704, -0.05121, 0.596494]"
CONTROL,5095240.484224632,"[0.147502, 0.050143, 0.40264, -0.147502, -0.050143, 0.59736]"
CONTROL,5115306.28008768,"[0.147292, 0.049071, 0.40178, -0.147292, -0.049071, 0.59822]"
CONTROL,5135370.0931649655,"[0.147072, 0.047997, 0.400924, -0.147072, -0.047997, 0.599076]"
CONTROL,5155434.887157753,"[0.146845, 0.046918, 0.400074, -0.146845, -0.046918, 0.599926]"
CONTROL,5175494.904164225,"[0.146608, 0.045837, 0.399228, -0.146608, -0.045837, 0.600772]"
CONTROL,5195552.027085796,"[0.146364, 0.044752, 0.398388, -0.146364, -0.044752, 0.601612]"
CONTROL,5215608.929051086,"[0.14611, 0.043663, 0.397553, -0.14611, -0.043663, 0.602447]"
