type,timestamp,positions,velocities,torques
STATE_MOTOR,1825523.2239607722,"[0.06826214506091104, 0.15186409800067846, 0.6427379501240836, -0.04601942363656923, -0.14266021327336462, 0.399734395750332]","[0, 0, 0, -100, 0, 150]","[0, 0, 16, 2, 1, 1]"
STATE_MOTOR,1845589.747885242,"[0.06826214506091104, 0.15186409800067846, 0.6396699885483124, -0.047553404424454875, -0.14266021327336462, 0.40239043824701193]","[0, 0, -50, -50, 0, 200]","[1, 0, 11, 2, 1, 0]"
STATE_MOTOR,1865649.4808383286,"[0.07133010663668231, 0.15186409800067846, 0.6381360077604267, -0.04908738521234052, -0.14266021327336462, 0.4043824701195219]","[50, 0, -50, -50, 0, 150]","[1, 0, 14, 2, 1, 1]"
STATE_MOTOR,1885710.6158975512,"[0.07286408742456796, 0.15186409800067846, 0.6350680461846554, -0.05062136600022616, -0.14266021327336462, 0.4063745019920319]","[50, 0, -100, -100, 0, 100]","[1, 0, 11, 2, 1, 1]"
STATE_MOTOR,1905769.8079850525,"[0.07286408742456796, 0.15186409800067846, 0.6335340653967698, -0.052155346788111796, -0.14266021327336462, 0.40836653386454186]","[50, 0, -50, 0, 0, 200]","[1, 0, 12, 3, 0, 0]"
STATE_MOTOR,1925829.631043598,"[0.07286408742456796, 0.15186409800067846, 0.6335340653967698, -0.05522330836388308, -0.14266021327336462, 0.4110225763612218]","[0, 0, -50, -100, 0, 200]","[1, 0, 13, 2, 1, 0]"
STATE_MOTOR,1945888.5618951172,"[0.07286408742456796, 0.15186409800067846, 0.6335340653967698, -0.056757289151768725, -0.14266021327336462, 0.41301460823373176]","[0, 0, 0, -50, 0, 150]","[1, 0, 18, 2, 0, 1]"
STATE_MOTOR,1965956.3170280308,"[0.07286408742456796, 0.15186409800067846, 0.6320000846088841, -0.05829126993965436, -0.14266021327336462, 0.4156706507304117]","[0, 0, 0, -100, 0, 150]","[1, 0, 14, 3, 0, 1]"
STATE_MOTOR,1986017.9629176855,"[0.07286408742456796, 0.15186409800067846, 0.6304661038209985, -0.059825250727540004, -0.14266021327336462, 0.41766268260292166]","[0, 0, -100, 0, 0, 200]","[1, 0, 17, 2, 1, 1]"
STATE_MOTOR,2006076.9449919462,"[0.07286408742456796, 0.15186409800067846, 0.6289321230331129, -0.06135923151542565, -0.14266021327336462, 0.4196547144754316]","[0, 0, -50, -100, 0, 150]","[2, 0, 19, 3, 0, 1]"
STATE_MOTOR,2026172.8318873793,"[0.07286408742456796, 0.15186409800067846, 0.6273981422452273, -0.06135923151542565, -0.14266021327336462, 0.42231075697211157]","[0, 0, 0, 0, 0, 200]","[2, 0, 15, 3, 0, 1]"
