type,timestamp,positions
CONTROL,2507781.191729009,"[0.057658, 0.00961, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2527845.1056219637,"[0.062297, 0.010383, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2547903.9936326444,"[0.067107, 0.011184, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2567969.3506099284,"[0.072087, 0.012015, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2588028.1175486743,"[0.077236, 0.012873, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2608090.710826218,"[0.082553, 0.013759, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2628154.0347263217,"[0.088037, 0.014673, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2648213.372565806,"[0.093685, 0.015614, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2668271.4889757335,"[0.099497, 0.016583, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2688329.574652016,"[0.10547, 0.017578, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2708392.1278826892,"[0.111605, 0.018601, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2728451.816830784,"[0.117899, 0.01965, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2748512.636870146,"[0.12435, 0.020725, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2768587.8076590598,"[0.130957, 0.021826, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2788646.1848393083,"[0.137718, 0.022953, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2808708.1466801465,"[0.144632, 0.024105, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2828776.5877321362,"[0.151697, 0.025283, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2848836.065735668,"[0.158911, 0.026485, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2868904.8988744617,"[0.166272, 0.027712, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2888965.157791972,"[0.173779, 0.028963, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2909028.371796012,"[0.181429, 0.030238, 0.5, 0.0, 0.0, 0.5]"
