type,timestamp,positions,velocities,torques
STATE_MOTOR,1043080.1020702347,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1063145.3460082412,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.045628, 0.410652, 0.022814, 0.045628, 0.022814]"
STATE_MOTOR,1083200.977067463,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1103257.418028079,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.57035, 0.022814, 0.045628, 0.022814]"
STATE_MOTOR,1123313.0090404302,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.547536, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1143366.8070239946,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.045628, 0.547536, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1163396.5279906988,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1183454.8930637538,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.045628, 0.57035, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1203512.2060915455,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.045628, 0.479094, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1223576.4390788972,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.410652, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1243636.3860033453,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.524722, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1263704.144046642,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.501908, 0.0, 0.022814, 0.022814]"
