type,timestamp,positions
CONTROL,3470522.31291309,"[0.015962, 0.01277, 0.510641, 0.010641, 0.008513, 0.510641]"
CONTROL,3490578.34292762,"[0.016147, 0.012918, 0.510765, 0.010765, 0.008612, 0.510765]"
CONTROL,3510638.2188387215,"[0.016333, 0.013067, 0.510889, 0.010889, 0.008711, 0.510889]"
CONTROL,3530696.3520124555,"[0.016521, 0.013216, 0.511014, 0.011014, 0.008811, 0.511014]"
CONTROL,3550758.230034262,"[0.016709, 0.013367, 0.511139, 0.011139, 0.008911, 0.511139]"
CONTROL,3570830.80499433,"[0.016898, 0.013519, 0.511265, 0.011265, 0.009012, 0.511265]"
CONTROL,3590887.4550368637,"[0.017089, 0.013671, 0.511392, 0.011392, 0.009114, 0.511392]"
CONTROL,3610947.5810080767,"[0.01728, 0.013824, 0.51152, 0.01152, 0.009216, 0.51152]"
CONTROL,3631009.0790502727,"[0.017473, 0.013978, 0.511648, 0.011648, 0.009319, 0.511648]"
CONTROL,3651073.1510352343,"[0.017666, 0.014133, 0.511777, 0.011777, 0.009422, 0.511777]"
CONTROL,3671134.4888899475,"[0.017861, 0.014289, 0.511907, 0.011907, 0.009526, 0.511907]"
CONTROL,3691191.9210106134,"[0.018057, 0.014445, 0.512038, 0.012038, 0.00963, 0.512038]"
CONTROL,3711252.837907523,"[0.018253, 0.014603, 0.512169, 0.012169, 0.009735, 0.512169]"
CONTROL,3731313.914991915,"[0.018451, 0.014761, 0.512301, 0.012301, 0.009841, 0.512301]"
CONTROL,3751374.382060021,"[0.01865, 0.01492, 0.512433, 0.012433, 0.009947, 0.512433]"
CONTROL,3771435.9199162573,"[0.01885, 0.01508, 0.512567, 0.012567, 0.010053, 0.512567]"
CONTROL,3791491.8889291584,"[0.019051, 0.015241, 0.512701, 0.012701, 0.010161, 0.512701]"
CONTROL,3811552.20605433,"[0.019253, 0.015403, 0.512836, 0.012836, 0.010268, 0.512836]"
CONTROL,3831613.0628809333,"[0.019457, 0.015565, 0.512971, 0.012971, 0.010377, 0.512971]"
CONTROL,3851671.805838123,"[0.019661, 0.015729, 0.513107, 0.013107, 0.010486, 0.513107]"
CONTROL,3871732.0319265127,"[0.019866, 0.015893, 0.513244, 0.013244, 0.010595, 0.513244]"
CONTROL,3891788.4428519756,"[0.020073, 0.016058, 0.513382, 0.013382, 0.010705, 0.513382]"
CONTROL,3911847.2170084715,"[0.02028, 0.016224, 0.51352, 0.01352, 0.010816, 0.51352]"
CONTROL,3931905.4200313985,"[0.020489, 0.016391, 0.513659, 0.013659, 0.010927, 0.513659]"
CONTROL,3951965.1350565255,"[0.020698, 0.016559, 0.513799, 0.013799, 0.011039, 0.513799]"
CONTROL,3972026.1020120233,"[0.020909, 0.016727, 0.513939, 0.013939, 0.011151, 0.513939]"
CONTROL,3992084.3250583857,"[0.021121, 0.016896, 0.51408, 0.01408, 0.011264, 0.51408]"
