type,timestamp,positions
CONTROL,14924991.078907624,"[0.018, -0.081, 0.38, -0.021, 0.078, 0.623]"
CONTROL,14945046.858862042,"[0.015, -0.084, 0.383, -0.018, 0.081, 0.62]"
CONTROL,14965123.398927972,"[0.012, -0.087, 0.386, -0.015, 0.084, 0.617]"
CONTROL,14985186.318866909,"[0.009, -0.09, 0.389, -0.012, 0.087, 0.614]"
CONTROL,15005247.056018561,"[0.006, -0.093, 0.392, -0.009, 0.09, 0.611]"
CONTROL,15025311.368983239,"[0.003, -0.096, 0.395, -0.006, 0.093, 0.608]"
CONTROL,15045376.342022792,"[0.0, -0.099, 0.398, -0.003, 0.096, 0.605]"
CONTROL,15065468.786051497,"[-0.003, -0.102, 0.401, 0.0, 0.099, 0.602]"
CONTROL,15085532.84802474,"[-0.006, -0.105, 0.404, 0.003, 0.102, 0.599]"
CONTROL,15105589.848943055,"[-0.009, -0.108, 0.407, 0.006, 0.105, 0.596]"
CONTROL,15125655.211973935,"[-0.012, -0.111, 0.41, 0.009, 0.108, 0.593]"
CONTROL,15145714.77798745,"[-0.015, -0.114, 0.413, 0.012, 0.111, 0.59]"
CONTROL,15165781.443938613,"[-0.018, -0.117, 0.416, 0.015, 0.114, 0.587]"
CONTROL,15185840.198071674,"[-0.021, -0.12, 0.419, 0.018, 0.117, 0.584]"
CONTROL,15205897.069070488,"[-0.024, -0.123, 0.422, 0.021, 0.12, 0.581]"
CONTROL,15225953.720044345,"[-0.027, -0.126, 0.425, 0.024, 0.123, 0.578]"
CONTROL,15246010.259957984,"[-0.03, -0.129, 0.428, 0.027, 0.126, 0.575]"
CONTROL,15266078.839078546,"[-0.033, -0.132, 0.431, 0.03, 0.129, 0.572]"
CONTROL,15286141.148069873,"[-0.036, -0.135, 0.434, 0.033, 0.132, 0.569]"
CONTROL,15306197.247933596,"[-0.039, -0.138, 0.437, 0.036, 0.135, 0.566]"
CONTROL,15326254.500076175,"[-0.042, -0.141, 0.44, 0.039, 0.138, 0.563]"
CONTROL,15346310.739871114,"[-0.045, -0.144, 0.443, 0.042, 0.141, 0.56]"
CONTROL,15366374.911973253,"[-0.048, -0.147, 0.446, 0.045, 0.144, 0.557]"
CONTROL,15386456.239968538,"[-0.051, -0.15, 0.449, 0.048, 0.147, 0.554]"
CONTROL,15406517.056981102,"[-0.054, -0.147, 0.452, 0.051, 0.15, 0.551]"
CONTROL,15426582.549931481,"[-0.057, -0.144, 0.455, 0.054, 0.147, 0.548]"
CONTROL,15446644.220035523,"[-0.06, -0.141, 0.458, 0.057, 0.144, 0.545]"
CONTROL,15466707.990970463,"[-0.063, -0.138, 0.461, 0.06, 0.141, 0.542]"
CONTROL,15486769.458977506,"[-0.066, -0.135, 0.464, 0.063, 0.138, 0.539]"
CONTROL,15506829.113932326,"[-0.069, -0.132, 0.467, 0.066, 0.135, 0.536]"
CONTROL,15526891.543995589,"[-0.072, -0.129, 0.47, 0.069, 0.132, 0.533]"
CONTROL,15546951.829921454,"[-0.075, -0.126, 0.473, 0.072, 0.129, 0.53]"
CONTROL,15567019.336856902,"[-0.078, -0.123, 0.476, 0.075, 0.126, 0.527]"
CONTROL,15587086.613988504,"[-0.081, -0.12, 0.479, 0.078, 0.123, 0.524]"
CONTROL,15607151.876902208,"[-0.084, -0.117, 0.482, 0.081, 0.12, 0.521]"
CONTROL,15627215.699059889,"[-0.087, -0.114, 0.485, 0.084, 0.117, 0.518]"
CONTROL,15647275.083931163,"[-0.09, -0.111, 0.488, 0.087, 0.114, 0.515]"
CONTROL,15667341.249063611,"[-0.093, -0.108, 0.491, 0.09, 0.111, 0.512]"
CONTROL,15687403.907999396,"[-0.096, -0.105, 0.494, 0.093, 0.108, 0.509]"
CONTROL,15707465.566927567,"[-0.099, -0.102, 0.497, 0.096, 0.105, 0.506]"
CONTROL,15727525.091962889,"[-0.102, -0.099, 0.5, 0.099, 0.102, 0.503]"
CONTROL,15747585.128061473,"[-0.105, -0.096, 0.503, 0.102, 0.099, 0.5]"
CONTROL,15767648.117849603,"[-0.108, -0.093, 0.506, 0.105, 0.096, 0.497]"
CONTROL,15787707.603070885,"[-0.111, -0.09, 0.509, 0.108, 0.093, 0.494]"
CONTROL,15807767.217978835,"[-0.114, -0.087, 0.512, 0.111, 0.09, 0.491]"
CONTROL,15827830.068999901,"[-0.117, -0.084, 0.515, 0.114, 0.087, 0.488]"
CONTROL,15847889.282973483,"[-0.12, -0.081, 0.518, 0.117, 0.084, 0.485]"
CONTROL,15867957.27093704,"[-0.123, -0.078, 0.521, 0.12, 0.081, 0.482]"
CONTROL,15888015.46394825,"[-0.126, -0.075, 0.524, 0.123, 0.078, 0.479]"
CONTROL,15908074.488863349,"[-0.129, -0.072, 0.527, 0.126, 0.075, 0.476]"
CONTROL,15928131.849970669,"[-0.132, -0.069, 0.53, 0.129, 0.072, 0.473]"
CONTROL,15948189.34192881,"[-0.135, -0.066, 0.533, 0.132, 0.069, 0.47]"
CONTROL,15968248.137040064,"[-0.138, -0.063, 0.536, 0.135, 0.066, 0.467]"
CONTROL,15988305.418053642,"[-0.141, -0.06, 0.539, 0.138, 0.063, 0.464]"
CONTROL,16008363.70093748,"[-0.144, -0.057, 0.542, 0.141, 0.06, 0.461]"
CONTROL,16028419.310925528,"[-0.147, -0.054, 0.545, 0.144, 0.057, 0.458]"
CONTROL,16048480.087891221,"[-0.15, -0.051, 0.548, 0.147, 0.054, 0.455]"
CONTROL,16068572.291871533,"[-0.147, -0.048, 0.551, 0.15, 0.051, 0.452]"
CONTROL,16088652.25687623,"[-0.144, -0.045, 0.554, 0.147, 0.048, 0.449]"
CONTROL,16108710.720902309,"[-0.141, -0.042, 0.557, 0.144, 0.045, 0.446]"
CONTROL,16128769.364906475,"[-0.138, -0.039, 0.56, 0.141, 0.042, 0.443]"
CONTROL,16148829.730926082,"[-0.135, -0.036, 0.563, 0.138, 0.039, 0.44]"
CONTROL,16168893.952853978,"[-0.132, -0.033, 0.566, 0.135, 0.036, 0.437]"
CONTROL,16188954.700017348,"[-0.129, -0.03, 0.569, 0.132, 0.033, 0.434]"
CONTROL,16209017.931018025,"[-0.126, -0.027, 0.572, 0.129, 0.03, 0.431]"
CONTROL,16229081.040946767,"[-0.123, -0.024, 0.575, 0.126, 0.027, 0.428]"
CONTROL,16249142.979970202,"[-0.12, -0.021, 0.578, 0.123, 0.024, 0.425]"
CONTROL,16269205.278949812,"[-0.117, -0.018, 0.581, 0.12, 0.021, 0.422]"
CONTROL,16289263.762999326,"[-0.114, -0.015, 0.584, 0.117, 0.018, 0.419]"
CONTROL,16309328.184928745,"[-0.111, -0.012, 0.587, 0.114, 0.015, 0.416]"
CONTROL,16329391.314880922,"[-0.108, -0.009, 0.59, 0.111, 0.012, 0.413]"
CONTROL,16349451.100919396,"[-0.105, -0.006, 0.593, 0.108, 0.009, 0.41]"
CONTROL,16369519.288884476,"[-0.102, -0.003, 0.596, 0.105, 0.006, 0.407]"
CONTROL,16389576.541027054,"[-0.099, 0.0, 0.599, 0.102, 0.003, 0.404]"
CONTROL,16409634.734038264,"[-0.096, 0.003, 0.602, 0.099, 0.0, 0.401]"
CONTROL,16429692.165926099,"[-0.093, 0.006, 0.605, 0.096, -0.003, 0.398]"
CONTROL,16449748.58686328,"[-0.09, 0.009, 0.608, 0.093, -0.006, 0.395]"
CONTROL,16469815.222080797,"[-0.087, 0.012, 0.611, 0.09, -0.009, 0.392]"
CONTROL,16489872.864913195,"[-0.084, 0.015, 0.614, 0.087, -0.012, 0.389]"
CONTROL,16509937.637951225,"[-0.081, 0.018, 0.617, 0.084, -0.015, 0.386]"
CONTROL,16529995.230026543,"[-0.078, 0.021, 0.62, 0.081, -0.018, 0.383]"
CONTROL,16550053.95389162,"[-0.075, 0.024, 0.623, 0.078, -0.021, 0.38]"
CONTROL,16570121.800992638,"[-0.072, 0.027, 0.626, 0.075, -0.024, 0.377]"
CONTROL,16590178.922982886,"[-0.069, 0.03, 0.629, 0.072, -0.027, 0.374]"
CONTROL,16610237.195855007,"[-0.066, 0.033, 0.632, 0.069, -0.03, 0.371]"
CONTROL,16630294.827977195,"[-0.063, 0.036, 0.635, 0.066, -0.033, 0.368]"
CONTROL,16650353.763019666,"[-0.06, 0.039, 0.638, 0.063, -0.036, 0.365]"
CONTROL,16670415.86106643,"[-0.057, 0.042, 0.641, 0.06, -0.039, 0.362]"
CONTROL,16690489.287022501,"[-0.054, 0.045, 0.644, 0.057, -0.042, 0.359]"
CONTROL,16710549.402981997,"[-0.051, 0.048, 0.647, 0.054, -0.045, 0.356]"
CONTROL,16730607.626028359,"[-0.048, 0.051, 0.65, 0.051, -0.048, 0.353]"
CONTROL,16750681.842910126,"[-0.045, 0.054, 0.647, 0.048, -0.051, 0.35]"
CONTROL,16770741.679007187,"[-0.042, 0.057, 0.644, 0.045, -0.054, 0.353]"
CONTROL,16790806.65204674,"[-0.039, 0.06, 0.641, 0.042, -0.057, 0.356]"
CONTROL,16810872.796922922,"[-0.036, 0.063, 0.638, 0.039, -0.06, 0.359]"
CONTROL,16830932.38202855,"[-0.033, 0.066, 0.635, 0.036, -0.063, 0.362]"
CONTROL,16850997.475907207,"[-0.03, 0.069, 0.632, 0.033, -0.066, 0.365]"
CONTROL,16871010.591974482,"[-0.027, 0.072, 0.629, 0.03, -0.069, 0.368]"
CONTROL,16891072.059981525,"[-0.024, 0.075, 0.626, 0.027, -0.072, 0.371]"
CONTROL,16911133.978050202,"[-0.021, 0.078, 0.623, 0.024, -0.075, 0.374]"
CONTROL,16931209.478061646,"[-0.018, 0.081, 0.62, 0.021, -0.078, 0.377]"
CONTROL,16951265.51692374,"[-0.015, 0.084, 0.617, 0.018, -0.081, 0.38]"
CONTROL,16971323.380013928,"[-0.012, 0.087, 0.614, 0.015, -0.084, 0.383]"
CONTROL,16991381.203057244,"[-0.009, 0.09, 0.611, 0.012, -0.087, 0.386]"
CONTROL,17011438.92505206,"[-0.006, 0.093, 0.608, 0.009, -0.09, 0.389]"
CONTROL,17031494.223047048,"[-0.003, 0.096, 0.605, 0.006, -0.093, 0.392]"
CONTROL,17051552.01605521,"[0.0, 0.099, 0.602, 0.003, -0.096, 0.395]"
CONTROL,17071635.346859694,"[0.003, 0.102, 0.599, 0.0, -0.099, 0.398]"
CONTROL,17091694.3710763,"[0.006, 0.105, 0.596, -0.003, -0.102, 0.401]"
CONTROL,17111752.363853157,"[0.009, 0.108, 0.593, -0.006, -0.105, 0.404]"
CONTROL,17131810.968043283,"[0.012, 0.111, 0.59, -0.009, -0.108, 0.407]"
CONTROL,17151870.483066887,"[0.015, 0.114, 0.587, -0.012, -0.111, 0.41]"
CONTROL,17171927.53404379,"[0.018, 0.117, 0.584, -0.015, -0.114, 0.413]"
CONTROL,17191985.877929255,"[0.021, 0.12, 0.581, -0.018, -0.117, 0.416]"
CONTROL,17212044.31098886,"[0.024, 0.123, 0.578, -0.021, -0.12, 0.419]"
CONTROL,17232100.130990148,"[0.027, 0.126, 0.575, -0.024, -0.123, 0.422]"
CONTROL,17252157.5728897,"[0.03, 0.129, 0.572, -0.027, -0.126, 0.425]"
CONTROL,17272215.20501189,"[0.033, 0.132, 0.569, -0.03, -0.129, 0.428]"
CONTROL,17292276.20200254,"[0.036, 0.135, 0.566, -0.033, -0.132, 0.431]"
CONTROL,17312336.498871446,"[0.039, 0.138, 0.563, -0.036, -0.135, 0.434]"
CONTROL,17332402.714062482,"[0.042, 0.141, 0.56, -0.039, -0.138, 0.437]"
CONTROL,17352476.309984922,"[0.045, 0.144, 0.557, -0.042, -0.141, 0.44]"
CONTROL,17372534.834081307,"[0.048, 0.147, 0.554, -0.045, -0.144, 0.443]"
CONTROL,17392592.435935512,"[0.051, 0.15, 0.551, -0.048, -0.147, 0.446]"
CONTROL,17412651.60101466,"[0.054, 0.147, 0.548, -0.051, -0.15, 0.449]"
CONTROL,17432710.113935173,"[0.057, 0.144, 0.545, -0.054, -0.147, 0.452]"
CONTROL,17452769.990079105,"[0.06, 0.141, 0.542, -0.057, -0.144, 0.455]"
CONTROL,17472829.113947228,"[0.063, 0.138, 0.539, -0.06, -0.141, 0.458]"
CONTROL,17492895.079078153,"[0.066, 0.135, 0.536, -0.063, -0.138, 0.461]"
CONTROL,17512962.565990165,"[0.069, 0.132, 0.533, -0.066, -0.135, 0.464]"
CONTROL,17533021.319890395,"[0.072, 0.129, 0.53, -0.069, -0.132, 0.467]"
CONTROL,17553078.301018104,"[0.075, 0.126, 0.527, -0.072, -0.129, 0.47]"
CONTROL,17573142.502922565,"[0.078, 0.123, 0.524, -0.075, -0.126, 0.473]"
CONTROL,17593202.678952366,"[0.081, 0.12, 0.521, -0.078, -0.123, 0.476]"
CONTROL,17613263.566046953,"[0.084, 0.117, 0.518, -0.081, -0.12, 0.479]"
CONTROL,17633324.32298921,"[0.087, 0.114, 0.515, -0.084, -0.117, 0.482]"
CONTROL,17653391.08905755,"[0.09, 0.111, 0.512, -0.087, -0.114, 0.485]"
CONTROL,17673458.74593593,"[0.093, 0.108, 0.509, -0.09, -0.111, 0.488]"
CONTROL,17693517.921026796,"[0.096, 0.105, 0.506, -0.093, -0.108, 0.491]"
CONTROL,17713577.295886353,"[0.099, 0.102, 0.503, -0.096, -0.105, 0.494]"
CONTROL,17733635.860029608,"[0.102, 0.099, 0.5, -0.099, -0.102, 0.497]"
CONTROL,17753702.715970576,"[0.105, 0.096, 0.497, -0.102, -0.099, 0.5]"
CONTROL,17773760.437965393,"[0.108, 0.093, 0.494, -0.105, -0.096, 0.503]"
CONTROL,17793821.254977956,"[0.111, 0.09, 0.491, -0.108, -0.093, 0.506]"
CONTROL,17813879.519002512,"[0.114, 0.087, 0.488, -0.111, -0.09, 0.509]"
CONTROL,17833937.23098561,"[0.117, 0.084, 0.485, -0.114, -0.087, 0.512]"
CONTROL,17854003.575863317,"[0.12, 0.081, 0.482, -0.117, -0.084, 0.515]"
CONTROL,17874060.458038002,"[0.123, 0.078, 0.479, -0.12, -0.081, 0.518]"
CONTROL,17894123.818026856,"[0.126, 0.075, 0.476, -0.123, -0.078, 0.521]"
CONTROL,17914183.483924717,"[0.129, 0.072, 0.473, -0.126, -0.075, 0.524]"
CONTROL,17934242.327930406,"[0.132, 0.069, 0.47, -0.129, -0.072, 0.527]"
CONTROL,17954301.54306814,"[0.135, 0.066, 0.467, -0.132, -0.069, 0.53]"
CONTROL,17974358.96494426,"[0.138, 0.063, 0.464, -0.135, -0.066, 0.533]"
CONTROL,17994417.517911643,"[0.141, 0.06, 0.461, -0.138, -0.063, 0.536]"
CONTROL,18014475.831994787,"[0.144, 0.057, 0.458, -0.141, -0.06, 0.539]"
CONTROL,18034535.656915978,"[0.147, 0.054, 0.455, -0.144, -0.057, 0.542]"
CONTROL,18054598.887916654,"[0.15, 0.051, 0.452, -0.147, -0.054, 0.545]"
CONTROL,18074691.141955554,"[0.147, 0.048, 0.449, -0.15, -0.051, 0.548]"
CONTROL,18094752.670032904,"[0.144, 0.045, 0.446, -0.147, -0.048, 0.551]"
CONTROL,18114814.308006316,"[0.141, 0.042, 0.443, -0.144, -0.045, 0.554]"
CONTROL,18134882.14602694,"[0.138, 0.039, 0.44, -0.141, -0.042, 0.557]"
CONTROL,18154949.97287169,"[0.135, 0.036, 0.437, -0.138, -0.039, 0.56]"
CONTROL,18175014.555919915,"[0.132, 0.033, 0.434, -0.135, -0.036, 0.563]"
CONTROL,18195073.619950563,"[0.129, 0.03, 0.431, -0.132, -0.033, 0.566]"
CONTROL,18215134.356869385,"[0.126, 0.027, 0.428, -0.129, -0.03, 0.569]"
CONTROL,18235195.47493197,"[0.123, 0.024, 0.425, -0.126, -0.027, 0.572]"
CONTROL,18255255.16993366,"[0.12, 0.021, 0.422, -0.123, -0.024, 0.575]"
CONTROL,18275312.98296526,"[0.117, 0.018, 0.419, -0.12, -0.021, 0.578]"
CONTROL,18295373.699860647,"[0.114, 0.015, 0.416, -0.117, -0.018, 0.581]"
CONTROL,18315437.96090409,"[0.111, 0.012, 0.413, -0.114, -0.015, 0.584]"
CONTROL,18335494.401864707,"[0.108, 0.009, 0.41, -0.111, -0.012, 0.587]"
CONTROL,18355550.491949543,"[0.105, 0.006, 0.407, -0.108, -0.009, 0.59]"
CONTROL,18375615.044962615,"[0.102, 0.003, 0.404, -0.105, -0.006, 0.593]"
CONTROL,18395674.76999946,"[0.099, 0.0, 0.401, -0.102, -0.003, 0.596]"
CONTROL,18415739.632910118,"[0.096, -0.003, 0.398, -0.099, 0.0, 0.599]"
CONTROL,18435800.89090392,"[0.093, -0.006, 0.395, -0.096, 0.003, 0.602]"
CONTROL,18455867.636948824,"[0.09, -0.009, 0.392, -0.093, 0.006, 0.605]"
CONTROL,18475930.297048762,"[0.087, -0.012, 0.389, -0.09, 0.009, 0.608]"
CONTROL,18495988.429989666,"[0.084, -0.015, 0.386, -0.087, 0.012, 0.611]"
CONTROL,18516049.477038905,"[0.081, -0.018, 0.383, -0.084, 0.015, 0.614]"
CONTROL,18536117.014009506,"[0.078, -0.021, 0.38, -0.081, 0.018, 0.617]"
CONTROL,18556181.84688501,"[0.075, -0.024, 0.377, -0.078, 0.021, 0.62]"
CONTROL,18576250.195968896,"[0.072, -0.027, 0.374, -0.075, 0.024, 0.623]"
CONTROL,18596319.79605183,"[0.069, -0.03, 0.371, -0.072, 0.027, 0.626]"
CONTROL,18616380.692925304,"[0.066, -0.033, 0.368, -0.069, 0.03, 0.629]"
CONTROL,18636441.86104648,"[0.063, -0.036, 0.365, -0.066, 0.033, 0.632]"
CONTROL,18656497.430056334,"[0.06, -0.039, 0.362, -0.063, 0.036, 0.635]"
CONTROL,18676561.332074925,"[0.057, -0.042, 0.359, -0.06, 0.039, 0.638]"
CONTROL,18696620.625909418,"[0.054, -0.045, 0.356, -0.057, 0.042, 0.641]"
CONTROL,18716685.2990631,"[0.051, -0.048, 0.353, -0.054, 0.045, 0.644]"
CONTROL,18736745.53493038,"[0.048, -0.051, 0.35, -0.051, 0.048, 0.647]"
CONTROL,18756809.778045863,"[0.045, -0.054, 0.353, -0.048, 0.051, 0.65]"
CONTROL,18776869.853027165,"[0.042, -0.057, 0.356, -0.045, 0.054, 0.647]"
CONTROL,18796928.07700485,"[0.039, -0.06, 0.359, -0.042, 0.057, 0.644]"
CONTROL,18816992.909880355,"[0.036, -0.063, 0.362, -0.039, 0.06, 0.641]"
CONTROL,18837051.053065807,"[0.033, -0.066, 0.365, -0.036, 0.063, 0.638]"
CONTROL,18857116.70690216,"[0.03, -0.069, 0.368, -0.033, 0.066, 0.635]"
CONTROL,18877174.07895252,"[0.027, -0.072, 0.371, -0.03, 0.069, 0.632]"
CONTROL,18897234.064992517,"[0.024, -0.075, 0.374, -0.027, 0.072, 0.629]"
CONTROL,18917295.56187056,"[0.021, -0.078, 0.377, -0.024, 0.075, 0.626]"
CONTROL,18937364.272074774,"[0.018, -0.081, 0.38, -0.021, 0.078, 0.623]"
CONTROL,18957421.853905544,"[0.015, -0.084, 0.383, -0.018, 0.081, 0.62]"
CONTROL,18977480.92794791,"[0.012, -0.087, 0.386, -0.015, 0.084, 0.617]"
CONTROL,18997543.086996302,"[0.009, -0.09, 0.389, -0.012, 0.087, 0.614]"
CONTROL,19017604.48492132,"[0.006, -0.093, 0.392, -0.009, 0.09, 0.611]"
CONTROL,19037673.16392623,"[0.003, -0.096, 0.395, -0.006, 0.093, 0.608]"
CONTROL,19057729.19394076,"[0.0, -0.099, 0.398, -0.003, 0.096, 0.605]"
CONTROL,19077823.620988056,"[-0.003, -0.102, 0.401, 0.0, 0.099, 0.602]"
CONTROL,19097884.43800062,"[-0.006, -0.105, 0.404, 0.003, 0.102, 0.599]"
CONTROL,19117944.022873417,"[-0.009, -0.108, 0.407, 0.006, 0.105, 0.596]"
CONTROL,19138012.921903282,"[-0.012, -0.111, 0.41, 0.009, 0.108, 0.593]"
CONTROL,19158069.883007556,"[-0.015, -0.114, 0.413, 0.012, 0.111, 0.59]"
CONTROL,19178131.070919335,"[-0.018, -0.117, 0.416, 0.015, 0.114, 0.587]"
CONTROL,19198188.432957977,"[-0.021, -0.12, 0.419, 0.018, 0.117, 0.584]"
CONTROL,19218246.625969186,"[-0.024, -0.123, 0.422, 0.021, 0.12, 0.581]"
CONTROL,19238311.057910323,"[-0.027, -0.126, 0.425, 0.024, 0.123, 0.578]"
CONTROL,19258370.22298947,"[-0.03, -0.129, 0.428, 0.027, 0.126, 0.575]"
CONTROL,19278433.223022148,"[-0.033, -0.132, 0.431, 0.03, 0.129, 0.572]"
CONTROL,19298493.26889962,"[-0.036, -0.135, 0.434, 0.033, 0.132, 0.569]"
CONTROL,19318561.06594205,"[-0.039, -0.138, 0.437, 0.036, 0.135, 0.566]"
CONTROL,19338629.825040698,"[-0.042, -0.141, 0.44, 0.039, 0.138, 0.563]"
CONTROL,19358687.05692701,"[-0.045, -0.144, 0.443, 0.042, 0.141, 0.56]"
CONTROL,19378749.05602075,"[-0.048, -0.147, 0.446, 0.045, 0.144, 0.557]"
CONTROL,19398808.049969375,"[-0.051, -0.15, 0.449, 0.048, 0.147, 0.554]"
CONTROL,19418868.60691011,"[-0.054, -0.147, 0.452, 0.051, 0.15, 0.551]"
CONTROL,19438931.366894394,"[-0.057, -0.144, 0.455, 0.054, 0.147, 0.548]"
CONTROL,19458991.08191952,"[-0.06, -0.141, 0.458, 0.057, 0.144, 0.545]"
CONTROL,19479049.005080014,"[-0.063, -0.138, 0.461, 0.06, 0.141, 0.542]"
CONTROL,19499107.878888026,"[-0.066, -0.135, 0.464, 0.063, 0.138, 0.539]"
CONTROL,19519163.087941706,"[-0.069, -0.132, 0.467, 0.066, 0.135, 0.536]"
CONTROL,19539221.100974828,"[-0.072, -0.129, 0.47, 0.069, 0.132, 0.533]"
CONTROL,19559277.741936967,"[-0.075, -0.126, 0.473, 0.072, 0.129, 0.53]"
CONTROL,19579336.08489111,"[-0.078, -0.123, 0.476, 0.075, 0.126, 0.527]"
CONTROL,19599394.318880513,"[-0.081, -0.12, 0.479, 0.078, 0.123, 0.524]"
CONTROL,19619453.16195488,"[-0.084, -0.117, 0.482, 0.081, 0.12, 0.521]"
CONTROL,19639512.18686998,"[-0.087, -0.114, 0.485, 0.084, 0.117, 0.518]"
CONTROL,19659569.879062474,"[-0.09, -0.111, 0.488, 0.087, 0.114, 0.515]"
CONTROL,19679636.624874547,"[-0.093, -0.108, 0.491, 0.09, 0.111, 0.512]"
CONTROL,19699695.219052956,"[-0.096, -0.105, 0.494, 0.093, 0.108, 0.509]"
CONTROL,19719755.7259351,"[-0.099, -0.102, 0.497, 0.096, 0.105, 0.506]"
CONTROL,19739816.441899166,"[-0.102, -0.099, 0.5, 0.099, 0.102, 0.503]"
CONTROL,19759874.616051093,"[-0.105, -0.096, 0.503, 0.102, 0.099, 0.5]"
CONTROL,19779932.29799904,"[-0.108, -0.093, 0.506, 0.105, 0.096, 0.497]"
CONTROL,19799989.52988535,"[-0.111, -0.09, 0.509, 0.108, 0.093, 0.494]"
CONTROL,19820046.610897407,"[-0.114, -0.087, 0.512, 0.111, 0.09, 0.491]"
CONTROL,19840103.742899373,"[-0.117, -0.084, 0.515, 0.114, 0.087, 0.488]"
CONTROL,19860160.25301069,"[-0.12, -0.081, 0.518, 0.117, 0.084, 0.485]"
CONTROL,19880218.766862527,"[-0.123, -0.078, 0.521, 0.12, 0.081, 0.482]"
CONTROL,19900275.447871536,"[-0.126, -0.075, 0.524, 0.123, 0.078, 0.479]"
CONTROL,19920332.750072703,"[-0.129, -0.072, 0.527, 0.126, 0.075, 0.476]"
CONTROL,19940387.948881835,"[-0.132, -0.069, 0.53, 0.129, 0.072, 0.473]"
CONTROL,19960444.358875975,"[-0.135, -0.066, 0.533, 0.132, 0.069, 0.47]"
CONTROL,19980503.453873098,"[-0.138, -0.063, 0.536, 0.135, 0.066, 0.467]"
CONTROL,20000561.296008527,"[-0.141, -0.06, 0.539, 0.138, 0.063, 0.464]"
CONTROL,20020617.14604497,"[-0.144, -0.057, 0.542, 0.141, 0.06, 0.461]"
CONTROL,20040675.28899759,"[-0.147, -0.054, 0.545, 0.144, 0.057, 0.458]"
CONTROL,20060732.249869034,"[-0.15, -0.051, 0.548, 0.147, 0.054, 0.455]"
CONTROL,20080820.949049667,"[-0.147, -0.048, 0.551, 0.15, 0.051, 0.452]"
CONTROL,20100879.081059247,"[-0.144, -0.045, 0.554, 0.147, 0.048, 0.449]"
CONTROL,20120937.845902517,"[-0.141, -0.042, 0.557, 0.144, 0.045, 0.446]"
CONTROL,20140991.932945326,"[-0.138, -0.039, 0.56, 0.141, 0.042, 0.443]"
CONTROL,20161058.949073777,"[-0.135, -0.036, 0.563, 0.138, 0.039, 0.44]"
CONTROL,20181116.95186235,"[-0.132, -0.033, 0.566, 0.135, 0.036, 0.437]"
CONTROL,20201174.303889275,"[-0.129, -0.03, 0.569, 0.132, 0.033, 0.434]"
CONTROL,20221233.319025487,"[-0.126, -0.027, 0.572, 0.129, 0.03, 0.431]"
CONTROL,20241290.630074218,"[-0.123, -0.024, 0.575, 0.126, 0.027, 0.428]"
CONTROL,20261347.95206599,"[-0.12, -0.021, 0.578, 0.123, 0.024, 0.425]"
CONTROL,20281412.03406267,"[-0.117, -0.018, 0.581, 0.12, 0.021, 0.422]"
CONTROL,20301470.64803168,"[-0.114, -0.015, 0.584, 0.117, 0.018, 0.419]"
CONTROL,20321529.06106785,"[-0.111, -0.012, 0.587, 0.114, 0.015, 0.416]"
CONTROL,20341586.76303923,"[-0.108, -0.009, 0.59, 0.111, 0.012, 0.413]"
CONTROL,20361644.856864586,"[-0.105, -0.006, 0.593, 0.108, 0.009, 0.41]"
CONTROL,20381709.17890966,"[-0.102, -0.003, 0.596, 0.105, 0.006, 0.407]"
CONTROL,20401766.639901325,"[-0.099, 0.0, 0.599, 0.102, 0.003, 0.404]"
CONTROL,20421824.363060296,"[-0.096, 0.003, 0.602, 0.099, 0.0, 0.401]"
CONTROL,20441884.92000103,"[-0.093, 0.006, 0.605, 0.096, -0.003, 0.398]"
CONTROL,20461944.153998047,"[-0.09, 0.009, 0.608, 0.093, -0.006, 0.395]"
CONTROL,20482001.807074994,"[-0.087, 0.012, 0.611, 0.09, -0.009, 0.392]"
CONTROL,20502059.37004648,"[-0.084, 0.015, 0.614, 0.087, -0.012, 0.389]"
CONTROL,20522120.957961306,"[-0.081, 0.018, 0.617, 0.084, -0.015, 0.386]"
CONTROL,20542178.028961644,"[-0.078, 0.021, 0.62, 0.081, -0.018, 0.383]"
CONTROL,20562236.07202992,"[-0.075, 0.024, 0.623, 0.078, -0.021, 0.38]"
CONTROL,20582296.97891511,"[-0.072, 0.027, 0.626, 0.075, -0.024, 0.377]"
CONTROL,20602353.418944404,"[-0.069, 0.03, 0.629, 0.072, -0.027, 0.374]"
CONTROL,20622412.37401031,"[-0.066, 0.033, 0.632, 0.069, -0.03, 0.371]"
CONTROL,20642467.763042077,"[-0.063, 0.036, 0.635, 0.066, -0.033, 0.368]"
CONTROL,20662523.763021454,"[-0.06, 0.039, 0.638, 0.063, -0.036, 0.365]"
CONTROL,20682583.34789425,"[-0.057, 0.042, 0.641, 0.06, -0.039, 0.362]"
CONTROL,20702646.12790197,"[-0.054, 0.045, 0.644, 0.057, -0.042, 0.359]"
CONTROL,20722704.76189442,"[-0.051, 0.048, 0.647, 0.054, -0.045, 0.356]"
CONTROL,20742763.124872,"[-0.048, 0.051, 0.65, 0.051, -0.048, 0.353]"
CONTROL,20762823.290890083,"[-0.045, 0.054, 0.647, 0.048, -0.051, 0.35]"
CONTROL,20782886.682078242,"[-0.042, 0.057, 0.644, 0.045, -0.054, 0.353]"
