type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,349443,"[0.970100,-0.007404,0.015577,0.242093]","[0.000008,0.003196,0.001519]","[-0.495600,-0.079009,9.718064]",not_valid,not_valid
StateB,351454,"[0.970096,-0.007411,0.015577,0.242109]","[-0.007436,0.008540,0.032412]","[-0.474052,-0.028730,9.703699]",not_valid,not_valid
StateB,353496,"[0.970092,-0.007408,0.015577,0.242126]","[0.019188,0.005279,0.019245]","[-0.524330,-0.122104,9.797073]",not_valid,not_valid
StateB,355323,"[0.970092,-0.007413,0.015572,0.242125]","[-0.015971,0.003235,0.010668]","[-0.545878,-0.129287,9.660604]",not_valid,not_valid
StateB,357496,"[0.970090,-0.007413,0.015572,0.242132]","[0.000010,0.004261,0.009845]","[-0.244209,-0.057461,9.667787]",not_valid,not_valid
StateB,359391,"[0.970082,-0.007411,0.015585,0.242163]","[0.010708,0.022344,0.008715]","[-0.416591,-0.064643,9.854534]",not_valid,not_valid
StateB,361459,"[0.970083,-0.007417,0.015585,0.242160]","[-0.017039,0.002172,0.018427]","[-0.746991,-0.193930,9.797073]",not_valid,not_valid
StateB,363441,"[0.970079,-0.007421,0.015581,0.242177]","[-0.008527,-0.002110,-0.004315]","[-0.416591,-0.122104,9.768343]",not_valid,not_valid
StateB,365628,"[0.970080,-0.007414,0.015582,0.242172]","[0.015961,-0.007496,0.006794]","[-0.639252,-0.165200,9.811439]",not_valid,not_valid
StateB,367528,"[0.970077,-0.007413,0.015585,0.242183]","[-0.015958,0.008561,0.009776]","[-0.689530,-0.129287,9.682152]",not_valid,not_valid
StateB,369699,"[0.970076,-0.007420,0.015585,0.242185]","[0.003235,0.015971,-0.012595]","[-0.258574,-0.100556,9.653421]",not_valid,not_valid
StateB,371614,"[0.970076,-0.007414,0.015588,0.242186]","[-0.002115,0.006397,0.016804]","[-0.165200,-0.079009,9.775525]",not_valid,not_valid
StateB,373684,"[0.970075,-0.007416,0.015585,0.242193]","[-0.004261,0.000010,0.003191]","[-0.301669,0.014365,9.689334]",not_valid,not_valid
StateB,375489,"[0.970075,-0.007415,0.015580,0.242193]","[-0.005303,0.009600,-0.009973]","[-0.150835,0.057461,9.725247]",not_valid,not_valid
StateB,377475,"[0.970073,-0.007404,0.015595,0.242199]","[0.007526,0.028744,0.007773]","[-0.172383,0.064643,9.840169]",not_valid,not_valid
StateB,379430,"[0.970071,-0.007399,0.015589,0.242209]","[0.014865,-0.020276,-0.005083]","[-0.265756,-0.107739,9.775525]",not_valid,not_valid
StateB,381489,"[0.970071,-0.007403,0.015590,0.242209]","[-0.010624,0.011743,-0.003729]","[-0.308852,-0.086191,9.840169]",not_valid,not_valid
StateB,383414,"[0.970071,-0.007406,0.015593,0.242208]","[-0.018079,0.012827,0.000532]","[-0.071826,-0.050278,9.710882]",not_valid,not_valid
StateB,385426,"[0.970068,-0.007411,0.015598,0.242220]","[-0.002110,0.008527,-0.013066]","[-0.416591,-0.143652,9.789890]",not_valid,not_valid
StateB,387520,"[0.970073,-0.007396,0.015594,0.242201]","[0.004256,-0.002141,-0.001728]","[-0.222661,-0.265756,9.782708]",not_valid,not_valid
StateB,389402,"[0.970073,-0.007401,0.015598,0.242197]","[0.003242,0.019167,-0.008221]","[-0.107739,0.007183,9.660604]",not_valid,not_valid
StateB,391368,"[0.970076,-0.007400,0.015591,0.242188]","[-0.005321,0.002144,-0.019911]","[-0.237026,0.050278,9.753978]",not_valid,not_valid
StateB,393366,"[0.970077,-0.007393,0.015594,0.242184]","[-0.001050,0.006394,-0.000613]","[-0.395043,-0.014365,9.610326]",not_valid,not_valid
StateB,395354,"[0.970079,-0.007403,0.015590,0.242174]","[-0.011736,-0.007428,-0.004628]","[-0.251391,-0.172383,9.646238]",not_valid,not_valid
StateB,397320,"[0.970076,-0.007402,0.015588,0.242186]","[0.001073,0.003193,-0.015024]","[-0.172383,0.050278,9.761160]",not_valid,not_valid
StateB,399267,"[0.970081,-0.007381,0.015577,0.242168]","[0.018078,-0.012828,-0.006502]","[-0.150835,0.043096,9.732430]",not_valid,not_valid
StateB,401478,"[0.970086,-0.007387,0.015577,0.242149]","[-0.005282,0.018123,0.003113]","[-0.165200,-0.021548,9.811439]",not_valid,not_valid
StateB,403404,"[0.970082,-0.007396,0.015574,0.242165]","[-0.009569,0.007481,0.000451]","[-0.222661,-0.100556,9.782708]",not_valid,not_valid
StateB,405312,"[0.970083,-0.007394,0.015576,0.242160]","[-0.011707,0.004290,-0.012944]","[-0.689530,-0.150835,9.876082]",not_valid,not_valid
StateB,407257,"[0.970085,-0.007393,0.015566,0.242154]","[0.006384,-0.003212,0.000781]","[-0.639252,0.028730,9.746795]",not_valid,not_valid
StateB,409373,"[0.970088,-0.007377,0.015561,0.242142]","[0.006381,-0.004277,-0.003876]","[-0.617704,0.014365,9.797073]",not_valid,not_valid
StateB,411361,"[0.970087,-0.007391,0.015565,0.242145]","[-0.012759,0.009620,-0.009066]","[-0.754174,-0.107739,9.782708]",not_valid,not_valid
StateB,413447,"[0.970093,-0.007388,0.015561,0.242121]","[0.001057,-0.003198,-0.008265]","[-0.711078,-0.028730,9.718064]",not_valid,not_valid
StateB,415348,"[0.970092,-0.007385,0.015561,0.242124]","[-0.003174,0.008530,-0.004884]","[-0.746991,0.064643,9.739613]",not_valid,not_valid
StateB,417487,"[0.970096,-0.007388,0.015562,0.242108]","[-0.006362,0.011734,-0.016602]","[-0.330400,0.086191,9.840169]",not_valid,not_valid
StateB,419354,"[0.970104,-0.007380,0.015556,0.242080]","[-0.001092,-0.010650,-0.003681]","[-0.265756,-0.172383,9.775525]",not_valid,not_valid
StateB,421448,"[0.970107,-0.007389,0.015560,0.242067]","[-0.005278,0.019188,-0.017252]","[-0.287304,-0.114922,9.804255]",not_valid,not_valid
StateB,423547,"[0.970109,-0.007379,0.015558,0.242059]","[0.011729,0.004231,-0.017126]","[-0.452504,-0.071826,9.854534]",not_valid,not_valid
StateB,425457,"[0.970113,-0.007367,0.015562,0.242043]","[0.004283,0.008511,-0.004812]","[-0.395043,-0.129287,9.710882]",not_valid,not_valid
StateB,427594,"[0.970118,-0.007377,0.015559,0.242023]","[-0.017055,-0.004217,-0.012564]","[-0.107739,-0.129287,9.775525]",not_valid,not_valid
StateB,429515,"[0.970121,-0.007372,0.015563,0.242009]","[0.016012,0.012742,-0.023872]","[-0.459687,-0.021548,9.782708]",not_valid,not_valid
StateB,431459,"[0.970121,-0.007375,0.015550,0.242009]","[-0.010669,-0.006364,-0.004039]","[-0.466869,0.028730,9.732430]",not_valid,not_valid
StateB,433590,"[0.970122,-0.007384,0.015552,0.242005]","[-0.022354,0.006449,-0.001752]","[-0.445322,-0.007183,9.696517]",not_valid,not_valid
StateB,435494,"[0.970127,-0.007377,0.015557,0.241985]","[0.009607,0.007432,-0.013507]","[-0.560243,-0.179565,9.732430]",not_valid,not_valid
StateB,437484,"[0.970134,-0.007372,0.015565,0.241959]","[-0.004242,0.007468,-0.025432]","[-0.603339,-0.150835,9.725247]",not_valid,not_valid
StateB,439544,"[0.970136,-0.007373,0.015559,0.241952]","[-0.010655,-0.001038,-0.003537]","[-0.301669,0.021548,9.861717]",not_valid,not_valid
StateB,441530,"[0.970144,-0.007371,0.015557,0.241916]","[0.007479,0.008503,-0.030169]","[-0.158017,0.035913,9.847352]",not_valid,not_valid
StateB,443580,"[0.970140,-0.007361,0.015549,0.241933]","[0.000003,0.001065,0.000957]","[-0.179565,-0.114922,9.797073]",not_valid,not_valid
StateB,445575,"[0.970144,-0.007367,0.015542,0.241918]","[-0.011690,0.010683,-0.023235]","[-0.272939,-0.165200,9.725247]",not_valid,not_valid
StateB,447549,"[0.970150,-0.007360,0.015544,0.241895]","[-0.002108,0.008528,-0.012454]","[-0.474052,-0.014365,9.782708]",not_valid,not_valid
StateB,449502,"[0.970157,-0.007362,0.015540,0.241867]","[-0.006417,-0.009571,-0.023570]","[-0.294487,-0.086191,9.725247]",not_valid,not_valid
StateB,451559,"[0.970161,-0.007356,0.015529,0.241851]","[0.005346,0.007443,-0.019472]","[-0.337582,-0.079009,9.761160]",not_valid,not_valid
StateB,453352,"[0.970165,-0.007356,0.015526,0.241837]","[-0.006372,0.007473,0.002451]","[-0.165200,-0.057461,9.761160]",not_valid,not_valid
StateB,455489,"[0.970169,-0.007356,0.015537,0.241819]","[0.000042,0.015979,-0.014043]","[-0.122104,0.114922,9.753978]",not_valid,not_valid
StateB,457354,"[0.970170,-0.007344,0.015531,0.241815]","[0.003176,-0.007465,0.003002]","[-0.193930,-0.057461,9.789890]",not_valid,not_valid
StateB,459419,"[0.970174,-0.007332,0.015527,0.241802]","[0.013857,0.003160,-0.012246]","[-0.100556,-0.150835,9.789890]",not_valid,not_valid
StateB,461401,"[0.970177,-0.007342,0.015529,0.241788]","[-0.003185,0.004269,-0.014770]","[-0.280122,-0.251391,9.782708]",not_valid,not_valid
StateB,463638,"[0.970177,-0.007353,0.015534,0.241788]","[-0.004233,0.010664,-0.010089]","[-0.474052,-0.064643,9.861717]",not_valid,not_valid
StateB,465414,"[0.970183,-0.007349,0.015526,0.241765]","[-0.002153,-0.008517,-0.011284]","[-0.208296,-0.043096,9.696517]",not_valid,not_valid
StateB,467430,"[0.970185,-0.007352,0.015530,0.241758]","[0.000028,0.010653,0.001341]","[-0.596156,-0.179565,9.689334]",not_valid,not_valid
StateB,469486,"[0.970184,-0.007332,0.015527,0.241760]","[0.026607,-0.009657,0.003347]","[-0.754174,-0.064643,9.646238]",not_valid,not_valid
StateB,471478,"[0.970187,-0.007342,0.015520,0.241750]","[-0.014880,0.012822,-0.008371]","[-0.545878,0.028730,9.610326]",not_valid,not_valid
StateB,473374,"[0.970191,-0.007346,0.015528,0.241732]","[0.001087,0.008519,-0.021285]","[-0.553061,0.107739,9.883265]",not_valid,not_valid
StateB,475447,"[0.970196,-0.007350,0.015537,0.241711]","[-0.011668,0.019205,-0.018257]","[-0.351948,-0.086191,9.761160]",not_valid,not_valid
StateB,477401,"[0.970203,-0.007347,0.015534,0.241683]","[0.006378,-0.005343,-0.023477]","[-0.208296,-0.093374,9.761160]",not_valid,not_valid
StateB,479381,"[0.970200,-0.007332,0.015526,0.241694]","[0.006383,-0.003213,0.001471]","[-0.344765,0.057461,9.703699]",not_valid,not_valid
StateB,481440,"[0.970203,-0.007328,0.015528,0.241686]","[-0.007465,-0.003176,-0.007999]","[-0.287304,0.071826,9.768343]",not_valid,not_valid
StateB,483572,"[0.970203,-0.007329,0.015513,0.241686]","[0.002111,-0.007462,-0.011322]","[-0.093374,0.035913,9.940725]",not_valid,not_valid
StateB,485838,"[0.970205,-0.007324,0.015519,0.241676]","[0.003229,0.012775,-0.009452]","[-0.165200,-0.057461,9.782708]",not_valid,not_valid
StateB,487348,"[0.970209,-0.007327,0.015524,0.241662]","[-0.012741,0.016013,-0.016909]","[-0.509965,-0.007183,9.725247]",not_valid,not_valid
StateB,489376,"[0.970216,-0.007328,0.015532,0.241632]","[-0.006358,0.012800,-0.013906]","[-0.495600,-0.035913,9.639056]",not_valid,not_valid
StateB,491584,"[0.970221,-0.007325,0.015522,0.241614]","[0.001046,-0.007460,-0.035221]","[-0.416591,0.035913,9.710882]",not_valid,not_valid
StateB,493511,"[0.970220,-0.007319,0.015522,0.241616]","[0.006420,0.010636,-0.006524]","[-0.387861,-0.158017,9.761160]",not_valid,not_valid
StateB,495507,"[0.970226,-0.007327,0.015526,0.241592]","[-0.008483,0.014936,-0.013611]","[-0.265756,-0.079009,9.732430]",not_valid,not_valid
StateB,497497,"[0.970225,-0.007341,0.015527,0.241595]","[-0.009531,0.021331,-0.005737]","[-0.402226,0.114922,9.739613]",not_valid,not_valid
StateB,499528,"[0.970229,-0.007333,0.015521,0.241580]","[0.009554,-0.012808,-0.001953]","[-0.560243,0.000000,9.840169]",not_valid,not_valid
StateB,501505,"[0.970230,-0.007323,0.015519,0.241577]","[0.005332,0.002116,-0.004249]","[-0.459687,-0.143652,9.818622]",not_valid,not_valid
StateB,503496,"[0.970232,-0.007333,0.015520,0.241566]","[-0.009571,0.006417,-0.014902]","[-0.423774,-0.093374,9.840169]",not_valid,not_valid
StateB,505347,"[0.970234,-0.007334,0.015503,0.241562]","[-0.011746,-0.010622,0.002087]","[-0.373495,-0.208296,9.911995]",not_valid,not_valid
StateB,507423,"[0.970229,-0.007351,0.015503,0.241580]","[-0.018061,0.018158,0.004321]","[-0.344765,-0.021548,9.753978]",not_valid,not_valid
StateB,509322,"[0.970232,-0.007350,0.015506,0.241569]","[0.011760,0.015948,-0.018454]","[-0.301669,-0.158017,9.718064]",not_valid,not_valid
StateB,511536,"[0.970230,-0.007345,0.015501,0.241579]","[-0.002148,-0.006386,0.006805]","[-0.280122,-0.050278,9.718064]",not_valid,not_valid
StateB,513459,"[0.970229,-0.007353,0.015503,0.241581]","[-0.009556,0.011744,0.014218]","[-0.459687,0.064643,9.660604]",not_valid,not_valid
StateB,515521,"[0.970231,-0.007352,0.015505,0.241573]","[-0.005281,0.017058,-0.009227]","[-0.208296,0.064643,9.581595]",not_valid,not_valid
StateB,517467,"[0.970235,-0.007340,0.015500,0.241556]","[0.004198,-0.023447,-0.017879]","[-0.071826,-0.007183,9.854534]",not_valid,not_valid
StateB,519541,"[0.970238,-0.007342,0.015487,0.241548]","[-0.011706,0.004292,-0.004030]","[-0.064643,-0.179565,9.883265]",not_valid,not_valid
StateB,521439,"[0.970245,-0.007342,0.015484,0.241517]","[-0.000006,-0.002131,-0.009280]","[-0.165200,-0.107739,9.904813]",not_valid,not_valid
StateB,523551,"[0.970250,-0.007338,0.015480,0.241498]","[0.002099,-0.011724,-0.009720]","[-0.114922,-0.265756,9.761160]",not_valid,not_valid
StateB,525356,"[0.970254,-0.007325,0.015482,0.241483]","[0.014956,0.015939,-0.020900]","[-0.107739,-0.337582,9.768343]",not_valid,not_valid
StateB,527514,"[0.970256,-0.007330,0.015483,0.241473]","[-0.011709,0.003227,-0.008282]","[-0.229843,-0.086191,9.710882]",not_valid,not_valid
StateB,529493,"[0.970255,-0.007329,0.015483,0.241479]","[0.004301,0.014902,-0.002989]","[-0.179565,-0.021548,9.861717]",not_valid,not_valid
StateB,531473,"[0.970255,-0.007316,0.015474,0.241480]","[0.006357,-0.012800,0.016006]","[-0.316035,0.093374,9.768343]",not_valid,not_valid
StateB,533429,"[0.970257,-0.007317,0.015474,0.241472]","[-0.010595,0.021334,-0.018226]","[-0.545878,0.071826,9.617508]",not_valid,not_valid
StateB,535471,"[0.970259,-0.007314,0.015465,0.241464]","[-0.000037,-0.013848,0.009054]","[-0.380678,-0.244209,9.682152]",not_valid,not_valid
StateB,537538,"[0.970260,-0.007303,0.015459,0.241462]","[0.015970,-0.003239,0.000532]","[-0.395043,-0.193930,9.617508]",not_valid,not_valid
StateB,539542,"[0.970259,-0.007316,0.015456,0.241466]","[-0.015956,0.008565,-0.016623]","[-0.193930,0.000000,9.775525]",not_valid,not_valid
StateB,541519,"[0.970261,-0.007303,0.015461,0.241458]","[-0.002076,0.020246,-0.013642]","[-0.165200,0.000000,9.962274]",not_valid,not_valid
StateB,543468,"[0.970262,-0.007316,0.015455,0.241453]","[-0.021302,0.001123,0.000442]","[-0.280122,-0.086191,9.797073]",not_valid,not_valid
StateB,545478,"[0.970265,-0.007324,0.015446,0.241442]","[0.002154,0.008516,-0.000676]","[-0.287304,-0.100556,9.897630]",not_valid,not_valid
StateB,547531,"[0.970265,-0.007317,0.015449,0.241442]","[-0.012763,0.007491,-0.005478]","[-0.509965,0.057461,9.703699]",not_valid,not_valid
StateB,549543,"[0.970269,-0.007317,0.015444,0.241424]","[0.002119,-0.004267,-0.023101]","[-0.581791,-0.021548,9.581595]",not_valid,not_valid
StateB,551643,"[0.970270,-0.007314,0.015440,0.241420]","[0.001062,-0.001068,-0.006667]","[-0.344765,-0.093374,9.660604]",not_valid,not_valid
StateB,553593,"[0.970272,-0.007302,0.015436,0.241413]","[0.013820,-0.010690,0.009312]","[-0.344765,-0.136469,9.703699]",not_valid,not_valid
StateB,555663,"[0.970272,-0.007303,0.015445,0.241412]","[0.001146,0.029824,-0.018835]","[-0.337582,-0.014365,9.753978]",not_valid,not_valid
StateB,557545,"[0.970276,-0.007309,0.015447,0.241397]","[-0.004221,0.014925,-0.007384]","[-0.237026,0.107739,9.818622]",not_valid,not_valid
StateB,559375,"[0.970278,-0.007316,0.015441,0.241389]","[-0.001083,-0.006389,-0.021280]","[-0.423774,-0.136469,9.883265]",not_valid,not_valid
StateB,561610,"[0.970283,-0.007306,0.015446,0.241369]","[0.014957,0.015938,-0.021263]","[-0.423774,-0.165200,9.847352]",not_valid,not_valid
StateB,563469,"[0.970281,-0.007292,0.015444,0.241378]","[-0.006386,0.002148,0.000449]","[-0.610521,-0.057461,9.847352]",not_valid,not_valid
StateB,565479,"[0.970280,-0.007292,0.015446,0.241381]","[0.014928,0.005285,0.005300]","[-0.646434,0.043096,9.868899]",not_valid,not_valid
StateB,567389,"[0.970285,-0.007293,0.015441,0.241363]","[-0.012795,-0.004226,-0.025593]","[-0.617704,-0.035913,9.840169]",not_valid,not_valid
StateB,569449,"[0.970280,-0.007309,0.015437,0.241381]","[-0.019122,0.019228,0.027405]","[-0.330400,-0.179565,9.703699]",not_valid,not_valid
StateB,571397,"[0.970284,-0.007296,0.015424,0.241365]","[0.014858,-0.020281,-0.008287]","[-0.316035,0.014365,9.646238]",not_valid,not_valid
StateB,573482,"[0.970282,-0.007285,0.015431,0.241373]","[0.012798,0.005291,-0.006245]","[-0.272939,0.129287,9.653421]",not_valid,not_valid
StateB,575463,"[0.970287,-0.007287,0.015424,0.241355]","[-0.019169,0.002184,-0.010401]","[-0.459687,-0.014365,9.739613]",not_valid,not_valid
StateB,577640,"[0.970289,-0.007278,0.015416,0.241350]","[0.010635,-0.006421,-0.008622]","[-0.438139,-0.244209,9.825804]",not_valid,not_valid
StateB,579656,"[0.970293,-0.007288,0.015421,0.241331]","[-0.013810,0.013887,-0.013608]","[-0.244209,-0.071826,9.926360]",not_valid,not_valid
StateB,582262,"[0.970299,-0.007292,0.015423,0.241306]","[-0.002107,0.008528,-0.020153]","[-0.107739,0.021548,9.840169]",not_valid,not_valid
StateB,583573,"[0.970302,-0.007290,0.015424,0.241294]","[0.006424,0.011700,-0.008435]","[-0.150835,-0.165200,9.847352]",not_valid,not_valid
StateB,585589,"[0.970299,-0.007292,0.015418,0.241307]","[-0.018127,-0.006341,-0.002026]","[-0.028730,-0.229843,9.732430]",not_valid,not_valid
StateB,587571,"[0.970303,-0.007301,0.015416,0.241289]","[0.010680,0.009557,-0.005056]","[-0.143652,-0.222661,9.825804]",not_valid,not_valid
StateB,589636,"[0.970306,-0.007291,0.015412,0.241279]","[-0.006389,0.001083,0.002838]","[-0.186748,0.021548,9.832987]",not_valid,not_valid
StateB,591514,"[0.970312,-0.007300,0.015403,0.241256]","[-0.007475,-0.006371,-0.015764]","[-0.208296,0.000000,9.674969]",not_valid,not_valid
StateB,593489,"[0.970311,-0.007292,0.015397,0.241260]","[-0.004258,0.001077,-0.015325]","[-0.474052,-0.143652,9.710882]",not_valid,not_valid
StateB,595422,"[0.970312,-0.007304,0.015399,0.241257]","[-0.015937,0.014959,0.004588]","[-0.430956,-0.237026,9.768343]",not_valid,not_valid
StateB,597532,"[0.970315,-0.007289,0.015400,0.241245]","[0.010671,0.006362,-0.011391]","[-0.459687,-0.129287,9.753978]",not_valid,not_valid
StateB,599445,"[0.970315,-0.007296,0.015400,0.241244]","[-0.004213,0.017056,0.004463]","[-0.445322,-0.100556,9.890448]",not_valid,not_valid
StateB,601531,"[0.970319,-0.007289,0.015404,0.241229]","[0.005341,0.005311,-0.011650]","[-0.395043,0.014365,9.811439]",not_valid,not_valid
StateB,603683,"[0.970320,-0.007291,0.015402,0.241223]","[-0.001059,0.002134,-0.021510]","[-0.445322,-0.021548,9.897630]",not_valid,not_valid
StateB,605401,"[0.970327,-0.007298,0.015401,0.241195]","[-0.005284,0.014929,-0.005343]","[-0.071826,-0.071826,9.775525]",not_valid,not_valid
StateB,607307,"[0.970323,-0.007276,0.015398,0.241214]","[0.013827,-0.007496,-0.002661]","[-0.215478,0.086191,9.660604]",not_valid,not_valid
StateB,609477,"[0.970327,-0.007276,0.015385,0.241196]","[-0.007475,-0.006370,-0.018060]","[-0.201113,0.064643,9.660604]",not_valid,not_valid
StateB,611407,"[0.970333,-0.007277,0.015385,0.241171]","[0.000003,0.001065,-0.025611]","[-0.107739,-0.043096,9.789890]",not_valid,not_valid
StateB,613586,"[0.970336,-0.007276,0.015380,0.241159]","[-0.006376,0.005345,-0.000045]","[-0.172383,-0.107739,9.732430]",not_valid,not_valid
StateB,615452,"[0.970337,-0.007270,0.015378,0.241158]","[0.018131,0.007404,-0.027865]","[-0.129287,0.043096,9.718064]",not_valid,not_valid
StateB,617586,"[0.970342,-0.007261,0.015373,0.241136]","[0.002134,0.001059,-0.019046]","[-0.351948,-0.007183,9.797073]",not_valid,not_valid
StateB,619363,"[0.970346,-0.007263,0.015376,0.241122]","[-0.015957,0.007503,-0.000803]","[-0.438139,-0.114922,9.789890]",not_valid,not_valid
StateB,621593,"[0.970344,-0.007260,0.015375,0.241131]","[0.001094,0.009584,-0.015583]","[-0.380678,-0.186748,9.832987]",not_valid,not_valid
StateB,623400,"[0.970353,-0.007261,0.015388,0.241092]","[-0.002077,0.018116,-0.025889]","[-0.416591,-0.079009,9.919178]",not_valid,not_valid
StateB,625400,"[0.970356,-0.007268,0.015385,0.241079]","[-0.013817,0.010693,-0.010297]","[-0.244209,-0.136469,9.818622]",not_valid,not_valid
StateB,627364,"[0.970359,-0.007263,0.015381,0.241070]","[0.009603,0.005298,-0.020091]","[-0.229843,-0.172383,9.710882]",not_valid,not_valid
StateB,629473,"[0.970357,-0.007262,0.015378,0.241075]","[-0.004286,-0.008509,0.010358]","[-0.323217,-0.079009,9.696517]",not_valid,not_valid
