type,timestamp,positions
CONTROL,4995349.491946399,"[0.148426, 0.055442, 0.407017, -0.148426, -0.055442, 0.592983]"
CONTROL,5015411.522705108,"[0.148258, 0.05439, 0.406132, -0.148258, -0.05439, 0.593868]"
CONTROL,5035501.645877957,"[0.148082, 0.053334, 0.405252, -0.148082, -0.053334, 0.594748]"
CONTROL,5055560.884065926,"[0.147897, 0.052274, 0.404377, -0.147897, -0.052274, 0.595623]"
CONTROL,5075621.112715453,"[0.147704, 0.05121, 0.403506, -0.147704, -0.05121, 0.596494]"
CONTROL,5095678.547862917,"[0.147502, 0.050143, 0.40264, -0.147502, -0.050143, 0.59736]"
CONTROL,5115738.595835865,"[0.147292, 0.049071, 0.40178, -0.147292, -0.049071, 0.59822]"
CONTROL,5135797.163005918,"[0.147072, 0.047997, 0.400924, -0.147072, -0.047997, 0.599076]"
CONTROL,5155859.49504748,"[0.146845, 0.046918, 0.400074, -0.146845, -0.046918, 0.599926]"
CONTROL,5175920.223817229,"[0.146608, 0.045837, 0.399228, -0.146608, -0.045837, 0.600772]"
CONTROL,5195977.578870952,"[0.146364, 0.044752, 0.398388, -0.146364, -0.044752, 0.601612]"
CONTROL,5216043.355874717,"[0.14611, 0.043663, 0.397553, -0.14611, -0.043663, 0.602447]"
