type,timestamp,positions,velocities,torques
STATE_MOTOR,56291566.693689674,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[0, 1, 10, 1, 1, 1]"
STATE_MOTOR,56311625.97378716,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 1, 8, 0, 1, 1]"
STATE_MOTOR,56331693.41599569,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 0, 9, 0, 1, 1]"
STATE_MOTOR,56351752.75569782,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[0, 0, 11, 1, 1, 1]"
STATE_MOTOR,56371813.07701394,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[0, 1, 12, 0, 1, 1]"
STATE_MOTOR,56391871.29586935,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 1, 9, 1, 1, 1]"
STATE_MOTOR,56411941.832862794,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[0, 0, 9, 0, 1, 0]"
STATE_MOTOR,56432006.030809134,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 1, 9, 0, 1, 0]"
STATE_MOTOR,56452065.240591764,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[0, 1, 9, 0, 1, 1]"
STATE_MOTOR,56472123.38866666,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[0, 1, 10, 1, 1, 2]"
STATE_MOTOR,56492185.052949935,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.10424966799468792]","[0, 0, 0, 0, 0, 0]","[1, 1, 9, 1, 0, 2]"
STATE_MOTOR,56512251.29282102,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.10624169986719788]","[0, 0, 0, 0, 0, 50]","[0, 1, 10, 0, 1, 2]"
STATE_MOTOR,56532315.04000723,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.10956175298804781]","[0, 0, 0, 0, 0, 200]","[0, 0, 8, 0, 1, 2]"
STATE_MOTOR,56552377.0339787,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.11354581673306773]","[0, 0, 0, 0, 0, 250]","[0, 0, 8, 0, 1, 3]"
STATE_MOTOR,56572438.14691901,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.11885790172642763]","[0, 0, 0, 0, 0, 300]","[0, 1, 8, 0, 1, 3]"
STATE_MOTOR,56592498.598620296,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.12350597609561753]","[0, 0, 0, 0, 0, 350]","[0, 1, 8, 0, 1, 3]"
STATE_MOTOR,56612567.212898284,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.1301460823373174]","[0, 0, 0, 0, 0, 450]","[1, 0, 10, 0, 1, 4]"
STATE_MOTOR,56632630.27789071,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.13678618857901725]","[0, 0, 0, 0, 0, 450]","[0, 0, 8, 1, 1, 5]"
STATE_MOTOR,56652695.456985384,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.1460823373173971]","[0, 0, 0, 0, 0, 600]","[0, 1, 9, 0, 1, 4]"
STATE_MOTOR,56672756.4400062,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.15338645418326693]","[0, 0, 0, 0, 0, 600]","[0, 0, 11, 0, 1, 5]"
STATE_MOTOR,56692815.72988257,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.16268260292164674]","[0, 0, 0, 0, 0, 600]","[1, 0, 8, 0, 2, 6]"
STATE_MOTOR,56712877.36389786,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.17264276228419656]","[0, 0, 0, 0, 0, 700]","[0, 1, 11, 1, 1, 7]"
STATE_MOTOR,56732939.73784894,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.18326693227091634]","[0, 0, 0, 0, 0, 750]","[0, 0, 9, 0, 1, 7]"
STATE_MOTOR,56753005.50786778,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.1945551128818061]","[0, 0, 0, 0, 0, 800]","[0, 0, 10, 1, 1, 7]"
STATE_MOTOR,56773067.141883075,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.2058432934926959]","[0, 0, 0, 0, 0, 900]","[0, 1, 9, 1, 1, 8]"
STATE_MOTOR,56793125.72069466,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.21779548472775564]","[0, 0, 0, 0, 0, 900]","[0, 1, 9, 0, 1, 10]"
STATE_MOTOR,56813184.98076871,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.23107569721115537]","[0, 0, 0, 0, 0, 950]","[0, 0, 11, 0, 1, 9]"
STATE_MOTOR,56833243.20893735,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.2450199203187251]","[0, 0, 0, 0, 0, 1050]","[1, 0, 9, 0, 1, 9]"
STATE_MOTOR,56853311.07163802,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.2583001328021248]","[0, 0, 0, 0, 0, 1000]","[0, 0, 11, 0, 0, 11]"
STATE_MOTOR,56873368.779663,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.2729083665338645]","[0, 0, 0, 0, 0, 1100]","[0, 1, 9, 0, 1, 12]"
STATE_MOTOR,56893428.900744766,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.28751660026560427]","[0, 0, 0, 0, 0, 1100]","[0, 1, 10, 0, 1, 9]"
STATE_MOTOR,56913488.50168288,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.30278884462151395]","[0, 0, 0, 0, 0, 1150]","[0, 1, 9, 0, 1, 9]"
STATE_MOTOR,56933552.59858072,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.3187250996015936]","[0, 0, 0, 0, 0, 1200]","[0, 0, 10, 0, 2, 10]"
STATE_MOTOR,56953621.4126274,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.3346613545816733]","[0, 0, 0, 0, 0, 1200]","[0, 1, 9, 1, 1, 10]"
STATE_MOTOR,56973680.172581226,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.351925630810093]","[0, 0, 0, 0, 0, 1200]","[0, 0, 10, 1, 1, 7]"
STATE_MOTOR,56993738.1609343,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.36852589641434264]","[0, 0, 0, 0, 0, 1250]","[0, 0, 9, 1, 1, 9]"
STATE_MOTOR,57013797.19004035,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.3851261620185923]","[0, 0, 0, 0, 0, 1300]","[1, 1, 9, 1, 1, 10]"
STATE_MOTOR,57033858.70391503,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.4030544488711819]","[0, 0, 0, 0, 0, 1250]","[0, 0, 9, 0, 1, 11]"
STATE_MOTOR,57053917.30275005,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.4203187250996016]","[0, 0, 0, 0, 0, 1350]","[1, 1, 9, 0, 1, 11]"
STATE_MOTOR,57073978.0748263,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.43824701195219123]","[0, 0, 0, 0, 0, 1300]","[0, 0, 9, 1, 1, 8]"
STATE_MOTOR,57094033.028930426,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.4555112881806109]","[0, 0, 0, 0, 0, 1300]","[0, 1, 9, 0, 0, 11]"
STATE_MOTOR,57114093.81078556,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.47343957503320055]","[0, 0, 0, 0, 0, 1350]","[1, 1, 10, 1, 0, 8]"
STATE_MOTOR,57134150.78772232,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.49203187250996017]","[0, 0, 0, 0, 0, 1350]","[0, 0, 9, 0, 1, 9]"
STATE_MOTOR,57154206.05195686,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.5099601593625498]","[0, 0, 0, 0, 0, 1350]","[1, 1, 9, 0, 1, 10]"
STATE_MOTOR,57174266.202840954,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.5272244355909694]","[0, 0, 0, 0, 0, 1350]","[0, 0, 9, 0, 1, 12]"
STATE_MOTOR,57194358.431734145,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.5451527224435591]","[0, 0, 0, 0, 0, 1300]","[1, 1, 10, 0, 1, 10]"
STATE_MOTOR,57214424.67300221,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.5637450199203188]","[0, 0, 0, 0, 0, 1350]","[0, 1, 9, 1, 1, 8]"
STATE_MOTOR,57234485.65462604,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.5810092961487384]","[0, 0, 0, 0, 0, 1300]","[0, 1, 9, 0, 1, 13]"
STATE_MOTOR,57254543.25275496,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.5982735723771581]","[0, 0, 0, 0, 0, 1300]","[0, 1, 9, 0, 1, 8]"
STATE_MOTOR,57274609.21276361,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.6155378486055777]","[0, 0, 0, 0, 0, 1250]","[0, 0, 9, 0, 0, 14]"
STATE_MOTOR,57294669.463764876,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.6328021248339973]","[0, 0, 0, 0, 0, 1350]","[1, 1, 9, 1, 1, 6]"
STATE_MOTOR,57314733.310602605,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.649402390438247]","[0, 0, 0, 0, 0, 1250]","[0, 0, 9, 0, 1, 7]"
STATE_MOTOR,57334800.25269091,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.6653386454183267]","[0, 0, 0, 0, 0, 1250]","[1, 0, 9, 0, 1, 9]"
STATE_MOTOR,57354860.653635114,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.6819389110225763]","[0, 0, 0, 0, 0, 1200]","[0, 0, 9, 0, 1, 7]"
STATE_MOTOR,57374921.79684341,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.6985391766268261]","[0, 0, 0, 0, 0, 1200]","[0, 0, 8, 0, 0, 7]"
STATE_MOTOR,57394980.48601672,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.7131474103585658]","[0, 0, 0, 0, 0, 1150]","[0, 0, 9, 0, 1, 10]"
STATE_MOTOR,57415042.149834335,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.7284196547144755]","[0, 0, 0, 0, 0, 1100]","[0, 0, 9, 0, 1, 3]"
STATE_MOTOR,57435102.961957455,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.7423638778220452]","[0, 0, 0, 0, 0, 1100]","[0, 1, 11, 0, 1, 5]"
STATE_MOTOR,57455158.9069888,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.7576361221779548]","[0, 0, 0, 0, 0, 1050]","[0, 1, 9, 0, 1, 5]"
STATE_MOTOR,57475229.67495024,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.7702523240371846]","[0, 0, 0, 0, 0, 1000]","[1, 0, 8, 0, 1, 7]"
