type,timestamp,positions,velocities,torques
STATE_MOTOR,1364312.3358488083,"[0.0820679721518818, 0.10584467436410924, 0.5506991028509451, -0.035281558121369745, -0.08897088569736719, 0.3837981407702523]","[-250, -350, -500, -500, -300, -150]","[4, 28, 14, 4, 1, 3]"
STATE_MOTOR,1384371.1949884892,"[0.07286408742456796, 0.09050486648525283, 0.5353592949720888, -0.047553404424454875, -0.09664078963679539, 0.3851261620185923]","[-350, -450, -500, -500, -250, 50]","[4, 20, 13, 2, 0, 4]"
STATE_MOTOR,1404426.0289520025,"[0.06059224112148282, 0.07669903939428206, 0.5230874486690036, -0.056757289151768725, -0.09817477042468103, 0.3891102257636122]","[-350, -500, -450, -350, -50, 250]","[2, 17, 10, 1, 0, 7]"
STATE_MOTOR,1424483.0259121954,"[0.04832039481839769, 0.06289321230331128, 0.5108156023659185, -0.06442719309119693, -0.09970875121256667, 0.3950863213811421]","[-400, -400, -350, -300, -50, 400]","[1, 12, 10, 1, 0, 11]"
STATE_MOTOR,1444544.3889126182,"[0.037582529303198206, 0.04908738521234052, 0.5031456984264903, -0.06902913545485385, -0.09817477042468103, 0.4037184594953519]","[-350, -450, -250, -250, 50, 550]","[1, 10, 9, 1, 1, 8]"
STATE_MOTOR,1464602.8578281403,"[0.028378644575884363, 0.03988350048502667, 0.4954757944870621, -0.06902913545485385, -0.09664078963679539, 0.41434262948207173]","[-300, -350, -250, -100, 50, 750]","[0, 9, 6, 0, 3, 8]"
STATE_MOTOR,1484660.8759835362,"[0.022242721424341798, 0.030679615757712823, 0.48933987133551954, -0.06902913545485385, -0.09203884727313846, 0.4249667994687915]","[-250, -350, -200, 0, 150, 850]","[0, 9, 7, 0, 1, 8]"
STATE_MOTOR,1504717.8231179714,"[0.016106798272799233, 0.02454369260617026, 0.4878058905476339, -0.06902913545485385, -0.0859029241215959, 0.43758300132802125]","[-200, -200, -50, 0, 200, 850]","[1, 7, 7, 1, 2, 6]"
STATE_MOTOR,1524776.0619968176,"[0.013038836697027949, 0.019941750242513333, 0.48627190975974827, -0.06902913545485385, -0.0782330201821677, 0.448207171314741]","[-150, -200, -50, 0, 250, 850]","[0, 11, 8, 1, 2, 3]"
STATE_MOTOR,1544841.8920859694,"[0.009970875121256667, 0.018407769454627694, 0.48627190975974827, -0.06596117387908257, -0.06902913545485385, 0.4601593625498008]","[-100, -100, 0, 100, 250, 850]","[1, 10, 6, 0, 1, 2]"
STATE_MOTOR,1564900.740981102,"[0.008436894333371026, 0.01687378866674205, 0.48627190975974827, -0.06289321230331128, -0.06135923151542565, 0.4701195219123506]","[-50, -50, 0, 100, 250, 800]","[1, 14, 7, 0, 1, 2]"
STATE_MOTOR,1584959.75099504,"[0.005368932757599744, 0.01687378866674205, 0.48627190975974827, -0.059825250727540004, -0.05522330836388308, 0.47941567065073043]","[-50, 0, 0, 100, 200, 750]","[2, 12, 8, 0, 1, 0]"
STATE_MOTOR,1605016.4671614766,"[0.003834951969714103, 0.01687378866674205, 0.48627190975974827, -0.056757289151768725, -0.04908738521234052, 0.48738379814077026]","[-50, 0, 0, 100, 250, 600]","[2, 16, 8, 0, 0, 0]"
STATE_MOTOR,1625077.5707885623,"[-0.0007669903939428206, 0.01687378866674205, 0.48627190975974827, -0.05522330836388308, -0.044485442848683596, 0.4940239043824701]","[-150, 0, 0, 50, 150, 550]","[3, 18, 9, 0, 1, 0]"
STATE_MOTOR,1645138.7838460505,"[-0.005368932757599744, 0.015339807878856412, 0.48627190975974827, -0.05368932757599744, -0.03988350048502667, 0.49933598937583]","[-150, 0, 0, 50, 150, 450]","[3, 21, 13, 0, 0, 0]"
STATE_MOTOR,1665197.4930427969,"[-0.011504855909142308, 0.01227184630308513, 0.48627190975974827, -0.05368932757599744, -0.035281558121369745, 0.5039840637450199]","[-150, -50, 0, 0, 100, 350]","[4, 22, 12, 0, 0, 0]"
STATE_MOTOR,1685254.32003662,"[-0.020708740636456155, 0.007669903939428206, 0.48627190975974827, -0.05368932757599744, -0.032213596545598466, 0.5079681274900398]","[-250, -150, 0, 0, 150, 300]","[3, 22, 16, 0, 1, 0]"
STATE_MOTOR,1705309.784039855,"[-0.028378644575884363, 0.0015339807878856412, 0.48627190975974827, -0.05368932757599744, -0.02914563496982718, 0.5106241699867198]","[-300, -150, 0, 0, 100, 250]","[4, 23, 16, 0, 0, 2]"
STATE_MOTOR,1725367.8417764604,"[-0.03911651009108385, -0.0046019423636569235, 0.48627190975974827, -0.05368932757599744, -0.026077673394055898, 0.5139442231075697]","[-300, -200, 0, 0, 100, 250]","[3, 27, 21, 0, 1, 1]"
STATE_MOTOR,1745427.864138037,"[-0.049854375606283335, -0.01380582709097077, 0.48627190975974827, -0.05368932757599744, -0.023009711818284616, 0.5185922974767596]","[-350, -300, 0, 0, 50, 300]","[4, 17, 17, 0, 2, 2]"
STATE_MOTOR,1765486.3130301237,"[-0.062126221909368465, -0.023009711818284616, 0.48627190975974827, -0.05368932757599744, -0.018407769454627694, 0.5225763612217795]","[-350, -250, 0, 0, 150, 300]","[3, 13, 21, 2, 2, 3]"
STATE_MOTOR,1785547.9968711734,"[-0.0743980682124536, -0.032213596545598466, 0.48627190975974827, -0.04908738521234052, -0.01380582709097077, 0.5278884462151394]","[-400, -300, 0, 100, 150, 350]","[1, 13, 13, 1, 2, 5]"
STATE_MOTOR,1805605.6750938296,"[-0.08513593372765309, -0.03988350048502667, 0.48627190975974827, -0.044485442848683596, -0.007669903939428206, 0.5338645418326693]","[-350, -300, 0, 200, 200, 450]","[2, 8, 9, 2, 3, 6]"
STATE_MOTOR,1825666.526798159,"[-0.09740778003073822, -0.044485442848683596, 0.48627190975974827, -0.03681553890925539, 0.0, 0.5411686586985391]","[-400, -200, 0, 200, 250, 450]","[1, 7, 5, 2, 2, 5]"
STATE_MOTOR,1845735.4321144521,"[-0.10661166475805206, -0.047553404424454875, 0.48627190975974827, -0.02761165418194154, 0.009203884727313847, 0.549800796812749]","[-400, -150, 0, 300, 300, 600]","[0, 9, 2, 3, 4, 5]"
STATE_MOTOR,1865795.1331697404,"[-0.11274758790959462, -0.04908738521234052, 0.48627190975974827, -0.018407769454627694, 0.019941750242513333, 0.5577689243027888]","[-250, -100, 0, 350, 350, 650]","[0, 3, 0, 3, 4, 4]"
STATE_MOTOR,1885857.6081693172,"[-0.11734953027325154, -0.04908738521234052, 0.48627190975974827, -0.0046019423636569235, 0.032213596545598466, 0.5677290836653387]","[-150, 0, 0, 350, 350, 650]","[1, 6, 2, 2, 3, 4]"
STATE_MOTOR,1905915.757175535,"[-0.11734953027325154, -0.04908738521234052, 0.4908738521234052, 0.009203884727313847, 0.04601942363656923, 0.5763612217795485]","[-50, 0, 50, 450, 450, 700]","[2, 1, 1, 4, 3, 2]"
STATE_MOTOR,1925971.6011583805,"[-0.11734953027325154, -0.04601942363656923, 0.49854375606283335, 0.02454369260617026, 0.05829126993965436, 0.5856573705179283]","[0, 0, 250, 500, 400, 650]","[4, 1, 2, 3, 2, 1]"
STATE_MOTOR,1946031.2318988144,"[-0.11274758790959462, -0.03988350048502667, 0.5092816215780328, 0.03834951969714103, 0.07209709703062514, 0.5929614873837982]","[50, 150, 300, 500, 400, 650]","[5, 1, 2, 4, 1, 0]"
STATE_MOTOR,1966088.8598300517,"[-0.10354370318228077, -0.02914563496982718, 0.521553467881118, 0.05522330836388308, 0.08283496254582462, 0.599601593625498]","[250, 250, 400, 500, 400, 550]","[4, 2, 4, 3, 2, 0]"
STATE_MOTOR,1986144.9748277664,"[-0.09127185687919565, -0.01380582709097077, 0.5384272565478601, 0.07209709703062514, 0.09510680884890975, 0.6042496679946879]","[300, 400, 500, 550, 400, 450]","[5, 2, 3, 2, 0, 0]"
STATE_MOTOR,2006200.5599029362,"[-0.07746602978822488, 0.0046019423636569235, 0.5568350260024877, 0.08743690490948154, 0.10431069357622359, 0.6062416998671979]","[400, 500, 600, 500, 350, 250]","[7, 1, 2, 1, 0, 3]"
