type,timestamp,positions,velocities,torques
STATE_MOTOR,16990992.91895982,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.2239611950313036, -0.2162912910918754, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.07669903939428206, -0.15339807878856412, 0.0]","[0.022814, 0.0, 0.273768, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,17011053.710011765,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.22089323345553233, -0.21782527187976103, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.07669903939428206, 0.0, 0.0]","[0.0, 0.0, 0.365024, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,17031121.582025662,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.21782527187976103, -0.22089323345553233, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.15339807878856412, 0.0]","[0.022814, 0.0, 0.273768, 0.0, 0.0, 0.045628]"
STATE_MOTOR,17051188.742974773,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.21475731030398976, -0.22242721424341796, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.07669903939428206, 0.0]","[0.022814, 0.0, 0.250954, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,17071277.705952525,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.21322332951610412, -0.22549517581918924, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.07669903939428206, -0.15339807878856412, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,17091336.12399455,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.21015536794033285, -0.22549517581918924, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.07669903939428206, 0.0]","[0.022814, 0.0, 0.273768, 0.0, 0.0, 0.022814]"
STATE_MOTOR,17111398.31796754,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.20708740636456155, -0.22856313739496054, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.07669903939428206, 0.0]","[0.022814, 0.0, 0.273768, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,17131457.787007093,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.20401944478879028, -0.2316310989707318, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.15339807878856412, 0.0]","[0.0, 0.0, 0.273768, 0.0, 0.022814, 0.0]"
STATE_MOTOR,17151523.164939135,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.20248546400090464, -0.23316507975861744, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.07669903939428206, -0.07669903939428206, 0.0]","[0.022814, 0.0, 0.273768, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,17171580.641996115,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.19941750242513334, -0.23469906054650308, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.07669903939428206, 0.0]","[0.022814, 0.0, 0.273768, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,17191642.564954236,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.19634954084936207, -0.23776702212227438, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.15339807878856412, 0.0]","[0.022814, 0.022814, 0.273768, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,17211709.11495574,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.19328157927359077, -0.23930100291016002, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.07669903939428206, 0.0]","[0.0, 0.022814, 0.296582, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,17231769.40495614,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.18867963690993386, -0.2423689644859313, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.15339807878856412, 0.0]","[0.022814, 0.022814, 0.410652, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,17251828.314037994,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.18714565612204823, -0.2423689644859313, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.07669903939428206, 0.0]","[0.022814, 0.0, 0.365024, 0.0, 0.045628, 0.022814]"
