type,timestamp,positions
CONTROL,3009021.649020724,"[0.221767, 0.036961, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3029104.9809893593,"[0.230238, 0.038373, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3049162.5759750605,"[0.238838, 0.039806, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3069220.2399950475,"[0.247566, 0.041261, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3089275.5709355697,"[0.256419, 0.042736, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3109332.7049165964,"[0.265394, 0.044232, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3129388.8869695365,"[0.274491, 0.045749, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3149445.3590130433,"[0.283706, 0.047284, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3169503.3739088103,"[0.293038, 0.04884, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3189558.8049665093,"[0.302483, 0.050414, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3209615.6789921224,"[0.31204, 0.052007, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3229673.012974672,"[0.321706, 0.053618, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3249729.4349595904,"[0.331478, 0.055246, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3269786.959979683,"[0.341355, 0.056893, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3289841.0379420966,"[0.351334, 0.058556, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3309896.509977989,"[0.361412, 0.060235, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3329953.0720105395,"[0.371587, 0.061931, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3350008.5240229964,"[0.381857, 0.063643, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3370067.058946006,"[0.392218, 0.06537, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3390124.1129497066,"[0.402668, 0.067111, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3410181.51701428,"[0.413205, 0.068867, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3430241.0039817914,"[0.423825, 0.070638, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3450309.784966521,"[0.434527, 0.072421, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3470375.4619695246,"[0.445308, 0.074218, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3490441.3679614663,"[0.456165, 0.076027, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3510502.827935852,"[0.467095, 0.077849, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3530561.4839307964,"[0.478095, 0.079682, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3550619.3889304996,"[0.489163, 0.081527, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3570679.6469166875,"[0.500296, 0.083383, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3590746.4349875227,"[0.511491, 0.085249, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3610807.654913515,"[0.522746, 0.087124, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3630868.274020031,"[0.534058, 0.08901, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3650926.208938472,"[0.545423, 0.090904, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3670986.998011358,"[0.556839, 0.092806, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3691043.3400189504,"[0.568303, 0.094717, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3711103.628971614,"[0.579813, 0.096635, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3731161.7740197107,"[0.591365, 0.098561, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3751218.846999109,"[0.602957, 0.100493, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3771284.452988766,"[0.614585, 0.102431, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3791342.1179400757,"[0.626247, 0.104374, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3811400.834005326,"[0.63794, 0.106323, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3831459.3699760735,"[0.64966, 0.108277, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3851519.1869810224,"[0.661406, 0.110234, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3871572.114992887,"[0.673174, 0.112196, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3891630.5999737233,"[0.684961, 0.11416, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3911696.1170220748,"[0.696764, 0.116127, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3931756.9059785455,"[0.70858, 0.118097, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3951815.500971861,"[0.720407, 0.120068, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3971872.8049192578,"[0.732241, 0.12204, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3991928.336909041,"[0.74408, 0.124013, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4011988.444952294,"[0.75592, 0.125987, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4032071.957946755,"[0.767759, 0.12796, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4052129.8529347405,"[0.779593, 0.129932, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4072193.06495972,"[0.79142, 0.131903, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4092249.347944744,"[0.803236, 0.133873, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4112307.292991318,"[0.815039, 0.13584, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4132341.721910052,"[0.826826, 0.137804, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4152401.299914345,"[0.838594, 0.139766, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4172460.7669748366,"[0.85034, 0.141723, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4192519.442993216,"[0.86206, 0.143677, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4212577.507947572,"[0.873753, 0.145626, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4232636.243919842,"[0.885415, 0.147569, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4252697.573974729,"[0.897043, 0.149507, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4272755.107958801,"[0.908635, 0.151439, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4292810.829938389,"[0.920187, 0.153365, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4312869.334942661,"[0.931697, 0.155283, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4332925.286958925,"[0.943161, 0.157194, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4352985.164965503,"[0.954577, 0.159096, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4373043.600935489,"[0.965942, 0.16099, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4393101.154942997,"[0.977254, 0.162876, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4413160.481955856,"[0.988509, 0.164751, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4433221.210958436,"[0.999704, 0.166617, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4453278.964967467,"[1.010837, 0.168473, 0.5, 0.0, 0.0, 0.5]"
