type,timestamp,positions,velocities,torques
STATE_MOTOR,4754147.676983848,"[1.1159710231868039, 0.19634954084936207, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.46019423636569234, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.022814, 0.045628, 0.022814]"
STATE_MOTOR,4774206.082918681,"[1.1267088887020034, 0.19634954084936207, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.46019423636569234, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,4794263.105955906,"[1.1359127734293173, 0.19634954084936207, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.46019423636569234, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.0, 0.365024, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,4814321.170910262,"[1.1451166581566312, 0.20095148321301898, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.46019423636569234, 0.15339807878856412, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.0, 0.319396, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,4834383.712965064,"[1.154320542883945, 0.20401944478879028, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.5368932757599744, 0.15339807878856412, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.0, 0.365024, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,4854443.32100451,"[1.1650584083991444, 0.20708740636456155, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.46019423636569234, 0.15339807878856412, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,4874503.850005567,"[1.175796273914344, 0.20862138715244719, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.46019423636569234, 0.15339807878856412, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.022814, 0.479094, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,4894562.916015275,"[1.1865341394295434, 0.21168934872821848, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.6135923151542565, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,4914629.052975215,"[1.197272004944743, 0.21168934872821848, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.46019423636569234, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.365024, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,4934686.807915568,"[1.2064758896720567, 0.21168934872821848, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.6135923151542565, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.410652, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,4954743.670998141,"[1.2172137551872562, 0.21168934872821848, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.46019423636569234, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.365024, 0.022814, 0.045628, 0.0]"
STATE_MOTOR,4974800.814990886,"[1.2248836591266845, 0.21168934872821848, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.46019423636569234, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.365024, 0.0, 0.045628, 0.0]"
STATE_MOTOR,4994862.17496451,"[1.2340875438539982, 0.21168934872821848, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.46019423636569234, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.0, 0.365024, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,5014921.611989848,"[1.2417574477934266, 0.2162912910918754, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.38349519697141027, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.365024, 0.022814, 0.045628, 0.0]"
STATE_MOTOR,5035009.671002626,"[1.2494273517328547, 0.21782527187976103, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.38349519697141027, 0.23009711818284617, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.365024, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,5055071.551934816,"[1.2570972556722828, 0.22089323345553233, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.38349519697141027, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.0, 0.365024, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,5075131.039018743,"[1.2647671596117112, 0.22089323345553233, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.38349519697141027, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.365024, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,5095186.369959265,"[1.2739710443390249, 0.22089323345553233, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.38349519697141027, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.0, 0.365024, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,5115245.095919818,"[1.2831749290663388, 0.22242721424341796, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.46019423636569234, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.501908, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,5135305.223986506,"[1.2923788137936527, 0.22549517581918924, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.46019423636569234, 0.15339807878856412, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.022814, 0.319396, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,5155364.851932973,"[1.3015826985209664, 0.22549517581918924, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.46019423636569234, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,5175424.71899651,"[1.3092526024603948, 0.2270291566070749, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.46019423636569234, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.0, 0.365024, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,5195483.295014128,"[1.316922506399823, 0.2270291566070749, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.38349519697141027, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.022814, 0.0, 0.0]"
STATE_MOTOR,5215545.746963471,"[1.324592410339251, 0.22856313739496054, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.38349519697141027, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,5235605.914960615,"[1.3322623142786794, 0.23009711818284617, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.38349519697141027, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.34221, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,5255668.055964634,"[1.3399322182181075, 0.2316310989707318, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.38349519697141027, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.319396, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,5275727.323023602,"[1.34606814136965, 0.23316507975861744, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.30679615757712825, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.319396, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,5295786.679955199,"[1.3522040645211926, 0.23469906054650308, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.38349519697141027, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.319396, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,5315842.44093392,"[1.3583399876727351, 0.23623304133438874, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.30679615757712825, 0.15339807878856412, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.365024, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,5335901.407990605,"[1.3660098916121635, 0.23930100291016002, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.30679615757712825, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,5355961.565976031,"[1.372145814763706, 0.23930100291016002, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.30679615757712825, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.319396, 0.0, 0.022814, 0.0]"
STATE_MOTOR,5376020.752941258,"[1.3782817379152486, 0.23930100291016002, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.38349519697141027, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,5396076.273988001,"[1.384417661066791, 0.23930100291016002, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.30679615757712825, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,5416133.627993986,"[1.3920875650062194, 0.23930100291016002, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.30679615757712825, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.319396, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,5436193.5060005635,"[1.3966895073698762, 0.23930100291016002, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.23009711818284617, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.45628, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,5456250.970019028,"[1.4028254305214187, 0.23930100291016002, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.30679615757712825, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.319396, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,5476317.527005449,"[1.4089613536729615, 0.2423689644859313, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.30679615757712825, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.319396, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,5496375.011978671,"[1.415097276824504, 0.24390294527381695, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.30679615757712825, 0.15339807878856412, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.319396, 0.0, 0.022814, 0.0]"
STATE_MOTOR,5516433.296957985,"[1.4181652384002752, 0.24697090684958822, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.15339807878856412, 0.15339807878856412, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,5536494.055995718,"[1.4243011615518177, 0.24697090684958822, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.30679615757712825, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.319396, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,5556550.287990831,"[1.4289031039154747, 0.24850488763747386, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.23009711818284617, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,5576610.376010649,"[1.4335050462791317, 0.24850488763747386, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.23009711818284617, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.479094, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,5596676.693996415,"[1.4381069886427886, 0.24850488763747386, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.23009711818284617, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.319396, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,5616734.919021837,"[1.4427089310064456, 0.24850488763747386, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.23009711818284617, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.34221, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,5636796.168982983,"[1.4473108733701023, 0.24850488763747386, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.23009711818284617, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.34221, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,5656851.799925789,"[1.4503788349458737, 0.24850488763747386, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,5676911.427988671,"[1.4549807773095307, 0.24850488763747386, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.23009711818284617, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.319396, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,5696968.60096883,"[1.4580487388853018, 0.24850488763747386, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.319396, 0.0, 0.022814, 0.0]"
STATE_MOTOR,5717026.876984164,"[1.4611167004610732, 0.24850488763747386, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.319396, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,5737086.453940719,"[1.4657186428247302, 0.24850488763747386, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.23009711818284617, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.319396, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,5757145.490963012,"[1.4687866044005013, 0.24850488763747386, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.319396, 0.022814, 0.045628, 0.022814]"
STATE_MOTOR,5777202.793979086,"[1.4733885467641583, 0.2500388684253595, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.34221, 0.0, 0.022814, 0.0]"
STATE_MOTOR,5797263.212967664,"[1.474922527552044, 0.25310683000113077, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.15339807878856412, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,5817321.587936021,"[1.4764565083399297, 0.2546408107890164, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.0, 0.15339807878856412, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.34221, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,5837382.036959752,"[1.4779904891278153, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.15339807878856412, 0.15339807878856412, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.34221, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,5857441.683998331,"[1.4795244699157009, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.07669903939428206, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,5877502.884017304,"[1.4810584507035864, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.319396, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,5897569.280932657,"[1.4841264122793578, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,5917629.408999346,"[1.487194373855129, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.365024, 0.0, 0.022814, 0.0]"
STATE_MOTOR,5937688.815989532,"[1.4902623354309004, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.34221, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,5957747.57291656,"[1.491796316218786, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.479094, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,5977807.379909791,"[1.491796316218786, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.319396, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,5997866.466990672,"[1.491796316218786, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.319396, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,6017923.049977981,"[1.491796316218786, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,6038010.919000953,"[1.4902623354309004, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[-0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.34221, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,6058071.55801449,"[1.4887283546430148, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[-0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.365024, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,6078129.932982847,"[1.4887283546430148, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.319396, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,6098195.358994417,"[1.4887283546430148, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,6118258.361006156,"[1.4887283546430148, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.387838, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,6138326.030923054,"[1.4887283546430148, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.319396, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,6158386.18890848,"[1.4902623354309004, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,6178445.496014319,"[1.4902623354309004, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.319396, 0.0, 0.022814, 0.0]"
STATE_MOTOR,6198503.90101783,"[1.4902623354309004, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.022814, 0.0, 0.045628]"
STATE_MOTOR,6218567.87498109,"[1.491796316218786, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.34221, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,6238627.241924405,"[1.491796316218786, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.319396, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,6258686.339017004,"[1.4902623354309004, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.34221, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,6278743.241913617,"[1.4902623354309004, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[-0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.34221, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,6298813.184956089,"[1.4902623354309004, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.34221, 0.0, 0.0, 0.0]"
STATE_MOTOR,6318873.372976668,"[1.4902623354309004, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.319396, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,6338930.37692178,"[1.4902623354309004, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.319396, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,6358990.73490873,"[1.4902623354309004, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.0, 0.319396, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,6379055.649973452,"[1.4902623354309004, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,6399116.188986227,"[1.4902623354309004, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.319396, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,6419176.226947457,"[1.4902623354309004, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.365024, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,6439232.78991133,"[1.4902623354309004, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,6459291.315986775,"[1.4902623354309004, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.319396, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,6479350.89294333,"[1.4902623354309004, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.34221, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,6499408.486997709,"[1.4902623354309004, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.319396, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,6519474.535016343,"[1.4902623354309004, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.319396, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,6539534.893003292,"[1.4902623354309004, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.319396, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,6559593.659010716,"[1.4902623354309004, 0.25770877236478773, 0.5698738626995157, -0.006135923151542565, -0.01227184630308513, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.0, 0.022814, 0.022814]"
