type,timestamp,positions
CONTROL,4352880.90701215,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4372937.795007601,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4392995.786038227,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4413051.713025197,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4433107.179007493,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4453166.791936383,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4473224.090994336,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4493281.389935873,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4513337.968033738,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4533394.134952687,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4553451.26404427,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4573507.611989044,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4593566.513969563,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4613623.652025126,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4633679.168997332,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4653735.96700374,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4673792.22495947,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4693848.032038659,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4713903.798954561,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4733963.912003674,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4754021.511995234,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4774076.898000203,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4794135.538977571,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4814192.74804648,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4834252.070984803,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4854308.248031884,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4874368.421034887,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4894428.274943493,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4914484.462002292,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4934539.687936194,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4954596.276045777,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4974653.666024096,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4994709.662976675,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5014766.281004995,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5034856.238984503,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5054915.19998759,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5074973.911978304,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5095031.621051021,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5115090.533043258,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5135148.482979275,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5155204.780981876,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5175260.548014194,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5195316.615048796,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5215360.254049301,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5235420.907963999,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5255479.870014824,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5275537.498993799,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5295592.295005918,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5315648.011979647,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5335654.704947956,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5355708.769988269,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5375764.276017435,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5395803.21800895,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5415859.014960006,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5435916.985035874,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5455973.97396341,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5476029.6599706635,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5496085.047023371,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5516138.189937919,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5536194.176995195,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5556250.634952448,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5576311.268960126,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5596369.278966449,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5616428.100969642,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5636485.159047879,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5656542.518991046,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5676599.316997454,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5696670.716977678,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5716728.216968477,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5736785.816028714,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5756848.3230425045,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5776908.847037703,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5796971.444040537,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5817029.254045337,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5837083.188001998,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5857142.149936408,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
