type,timestamp,positions
CONTROL,65760248.322971165,"[-0.065264, -0.149995, 0.498115, 0.128629, 0.105157, 0.501508]"
CONTROL,65780310.284812,"[-0.06661, -0.149841, 0.489641, 0.122451, 0.110131, 0.508267]"
CONTROL,65800368.91205236,"[-0.067862, -0.149474, 0.4812, 0.115577, 0.114127, 0.514921]"
CONTROL,65820427.359081805,"[-0.069017, -0.148895, 0.472819, 0.108046, 0.11711, 0.521385]"
CONTROL,65840488.620102406,"[-0.070075, -0.148104, 0.464525, 0.099902, 0.119054, 0.527575]"
CONTROL,65860545.97469047,"[-0.071032, -0.147102, 0.456345, 0.09119, 0.119941, 0.533413]"
CONTROL,65880608.35795477,"[-0.071889, -0.145892, 0.448304, 0.081959, 0.119763, 0.538823]"
CONTROL,65900666.704867035,"[-0.072644, -0.144474, 0.440428, 0.072263, 0.118523, 0.543738]"
CONTROL,65920726.78403929,"[-0.073295, -0.142851, 0.432743, 0.062156, 0.11623, 0.548094]"
CONTROL,65940792.16104001,"[-0.073842, -0.141025, 0.425272, 0.051696, 0.112906, 0.551835]"
CONTROL,65960850.44788197,"[-0.074285, -0.138999, 0.418041, 0.040943, 0.108579, 0.554914]"
CONTROL,65980912.981089205,"[-0.074621, -0.136775, 0.411071, 0.029956, 0.103289, 0.557292]"
CONTROL,66000967.63204783,"[-0.074852, -0.134357, 0.404386, 0.0188, 0.097082, 0.558937]"
CONTROL,66021029.613912106,"[-0.074976, -0.131748, 0.398007, 0.007537, 0.090013, 0.55983]"
CONTROL,66041086.00784093,"[-0.074994, -0.128951, 0.391954, -0.00377, 0.082146, 0.559957]"
CONTROL,66061140.51910117,"[-0.074905, -0.125971, 0.386246, -0.015054, 0.073549, 0.559319]"
CONTROL,66081206.09680191,"[-0.07471, -0.122813, 0.380901, -0.026253, 0.064299, 0.557923]"
CONTROL,66101263.54172826,"[-0.074409, -0.119479, 0.375938, -0.037303, 0.054479, 0.555787]"
CONTROL,66121324.482839555,"[-0.074001, -0.115976, 0.371371, -0.048142, 0.044175, 0.552937]"
CONTROL,66141381.57805428,"[-0.073489, -0.112309, 0.367215, -0.058706, 0.033479, 0.549412]"
CONTROL,66161449.06776026,"[-0.072872, -0.108481, 0.363484, -0.068937, 0.022486, 0.545255]"
CONTROL,66181510.5387941,"[-0.072152, -0.1045, 0.360189, -0.078776, 0.011293, 0.54052]"
CONTROL,66201569.927856326,"[-0.071329, -0.10037, 0.357342, -0.088168, -0.0, 0.535267]"
CONTROL,66221657.92901069,"[-0.070405, -0.096097, 0.35495, -0.097058, -0.011293, 0.529564]"
CONTROL,66241723.99705276,"[-0.069381, -0.091688, 0.353022, -0.105397, -0.022486, 0.523482]"
CONTROL,66261791.73775017,"[-0.068258, -0.087148, 0.351564, -0.113138, -0.033479, 0.517101]"
CONTROL,66281856.663990766,"[-0.067038, -0.082485, 0.35058, -0.120235, -0.044175, 0.510501]"
CONTROL,66301916.9238396,"[-0.065723, -0.077704, 0.350074, -0.126649, -0.054479, 0.503767]"
CONTROL,66321976.22209787,"[-0.064314, -0.072813, 0.350047, -0.132344, -0.064299, 0.496985]"
CONTROL,66342034.90894288,"[-0.062815, -0.067819, 0.3505, -0.137286, -0.073549, 0.490242]"
CONTROL,66362094.22675893,"[-0.061225, -0.062728, 0.351431, -0.141449, -0.082146, 0.483623]"
CONTROL,66382158.73297304,"[-0.059549, -0.057548, 0.352836, -0.144807, -0.090013, 0.477213]"
CONTROL,66402218.57279539,"[-0.057788, -0.052286, 0.354713, -0.147343, -0.097082, 0.471095]"
CONTROL,66422278.781887144,"[-0.055946, -0.04695, 0.357053, -0.149042, -0.103289, 0.465346]"
CONTROL,66442337.268963456,"[-0.054023, -0.041547, 0.359851, -0.149893, -0.108579, 0.460039]"
CONTROL,66462404.478807,"[-0.052024, -0.036085, 0.363096, -0.149893, -0.112906, 0.455244]"
CONTROL,66482471.527997404,"[-0.049951, -0.030572, 0.36678, -0.149042, -0.11623, 0.45102]"
CONTROL,66502530.94686195,"[-0.047807, -0.025015, 0.370889, -0.147343, -0.118523, 0.447422]"
CONTROL,66522589.603904635,"[-0.045595, -0.019423, 0.375411, -0.144807, -0.119763, 0.444495]"
CONTROL,66542649.131733924,"[-0.043318, -0.013803, 0.380331, -0.141449, -0.119941, 0.442278]"
CONTROL,66562714.689876884,"[-0.04098, -0.008164, 0.385634, -0.137286, -0.119054, 0.440799]"
CONTROL,66582781.28877282,"[-0.038583, -0.002513, 0.391302, -0.132344, -0.11711, 0.440076]"
CONTROL,66602837.341837585,"[-0.036132, 0.003141, 0.397318, -0.126649, -0.114127, 0.440118]"
CONTROL,66622895.748820156,"[-0.033629, 0.008791, 0.403662, -0.120235, -0.110131, 0.440926]"
CONTROL,66642953.11411843,"[-0.031078, 0.014429, 0.410314, -0.113138, -0.105157, 0.442489]"
CONTROL,66663019.753061235,"[-0.028483, 0.020046, 0.417253, -0.105397, -0.09925, 0.444786]"
CONTROL,66683082.77707547,"[-0.025848, 0.025635, 0.424457, -0.097058, -0.092462, 0.447789]"
CONTROL,66703141.034115106,"[-0.023176, 0.031187, 0.431901, -0.088168, -0.084853, 0.451459]"
CONTROL,66723200.85205138,"[-0.020471, 0.036695, 0.439564, -0.078776, -0.076491, 0.455749]"
CONTROL,66743256.414774805,"[-0.017737, 0.04215, 0.44742, -0.068937, -0.06745, 0.460605]"
CONTROL,66763322.30307162,"[-0.014978, 0.047546, 0.455444, -0.058706, -0.05781, 0.465964]"
CONTROL,66783394.461032,"[-0.012198, 0.052874, 0.46361, -0.048142, -0.047658, 0.471758]"
CONTROL,66803454.69992608,"[-0.0094, 0.058127, 0.471893, -0.037303, -0.037082, 0.477913]"
CONTROL,66823516.28085598,"[-0.006589, 0.063298, 0.480265, -0.026253, -0.026177, 0.48435]"
CONTROL,66843576.14070177,"[-0.003768, 0.068378, 0.488701, -0.015054, -0.01504, 0.490986]"
CONTROL,66863640.96682519,"[-0.000942, 0.073362, 0.497173, -0.00377, -0.003769, 0.497739]"
CONTROL,66883701.858110726,"[0.001885, 0.078241, 0.505654, 0.007537, 0.007535, 0.50452]"
CONTROL,66903760.524932295,"[0.004709, 0.083009, 0.514116, 0.0188, 0.018772, 0.511243]"
CONTROL,66923817.41898134,"[0.007527, 0.087659, 0.522534, 0.029956, 0.029843, 0.517822]"
CONTROL,66943875.72584674,"[0.010334, 0.092184, 0.530879, 0.040943, 0.040649, 0.524174]"
CONTROL,66963938.79968673,"[0.013127, 0.096578, 0.539126, 0.051696, 0.051094, 0.530217]"
CONTROL,66983998.50772694,"[0.015901, 0.100836, 0.547248, 0.062156, 0.061085, 0.535874]"
CONTROL,67004058.90773982,"[0.018652, 0.10495, 0.555219, 0.072263, 0.070534, 0.541073]"
CONTROL,67024118.89703944,"[0.021376, 0.108914, 0.563013, 0.081959, 0.079357, 0.545747]"
CONTROL,67044176.84394866,"[0.024071, 0.112724, 0.570606, 0.09119, 0.087476, 0.549836]"
CONTROL,67064255.3800717,"[0.026731, 0.116374, 0.577973, 0.099902, 0.094819, 0.553288]"
CONTROL,67084322.17966765,"[0.029353, 0.119858, 0.58509, 0.108046, 0.101319, 0.55606]"
CONTROL,67104381.046723574,"[0.031933, 0.123172, 0.591936, 0.115577, 0.106921, 0.558115]"
CONTROL,67124443.14965978,"[0.034468, 0.126311, 0.598488, 0.122451, 0.111573, 0.559428]"
CONTROL,67144506.80371374,"[0.036955, 0.129271, 0.604725, 0.128629, 0.115235, 0.559981]"
CONTROL,67164572.78188318,"[0.039388, 0.132047, 0.610627, 0.134076, 0.117874, 0.559768]"
CONTROL,67184634.01310146,"[0.041766, 0.134635, 0.616175, 0.138762, 0.119467, 0.558791]"
CONTROL,67204693.42172146,"[0.044084, 0.137032, 0.621353, 0.142658, 0.12, 0.557063]"
CONTROL,67224780.50086647,"[0.046339, 0.139234, 0.626142, 0.145745, 0.119467, 0.554606]"
CONTROL,67244840.26990831,"[0.048529, 0.141238, 0.630528, 0.148003, 0.117874, 0.551452]"
CONTROL,67264905.32699972,"[0.05065, 0.143042, 0.634496, 0.14942, 0.115235, 0.547639]"
CONTROL,67284966.35705233,"[0.052699, 0.144642, 0.638035, 0.149988, 0.111573, 0.543219]"
CONTROL,67305023.97287637,"[0.054673, 0.146037, 0.641132, 0.149704, 0.106921, 0.538245]"
CONTROL,67325082.82968774,"[0.056569, 0.147224, 0.643778, 0.148569, 0.101319, 0.532784]"
CONTROL,67345141.3968578,"[0.058385, 0.148202, 0.645965, 0.14659, 0.094819, 0.526903]"
CONTROL,67365203.43879238,"[0.060118, 0.148969, 0.647685, 0.143778, 0.087476, 0.520679]"
CONTROL,67385265.08072391,"[0.061765, 0.149525, 0.648932, 0.140149, 0.079357, 0.51419]"
CONTROL,67405321.25486061,"[0.063325, 0.149868, 0.649704, 0.135724, 0.070534, 0.50752]"
CONTROL,67425376.46694109,"[0.064794, 0.149999, 0.649997, 0.130528, 0.061085, 0.500754]"
CONTROL,67445434.51303616,"[0.066172, 0.149916, 0.649811, 0.124589, 0.051094, 0.493978]"
CONTROL,67465496.74589187,"[0.067455, 0.14962, 0.649145, 0.117943, 0.040649, 0.48728]"
CONTROL,67485557.65673518,"[0.068643, 0.149111, 0.648003, 0.110627, 0.029843, 0.480743]"
CONTROL,67505615.06208032,"[0.069733, 0.148391, 0.646388, 0.102682, 0.018772, 0.474453]"
CONTROL,67525693.79890338,"[0.070724, 0.14746, 0.644304, 0.094154, 0.007535, 0.46849]"
CONTROL,67545759.51583683,"[0.071615, 0.146319, 0.641759, 0.08509, -0.003769, 0.462928]"
CONTROL,67565820.50677389,"[0.072404, 0.14497, 0.638762, 0.075543, -0.01504, 0.457841]"
CONTROL,67585879.13401425,"[0.07309, 0.143415, 0.63532, 0.065567, -0.026177, 0.453292]"
CONTROL,67605944.80205327,"[0.073672, 0.141656, 0.631446, 0.055219, -0.037082, 0.44934]"
CONTROL,67626002.03696638,"[0.074149, 0.139697, 0.627152, 0.044556, -0.047658, 0.446036]"
CONTROL,67646059.8227568,"[0.074521, 0.137538, 0.622451, 0.033641, -0.05781, 0.443421]"
CONTROL,67666123.426985,"[0.074787, 0.135184, 0.617359, 0.022534, -0.06745, 0.441528]"
CONTROL,67686181.29380047,"[0.074947, 0.132638, 0.611891, 0.011299, -0.076491, 0.440383]"
CONTROL,67706237.69704252,"[0.075, 0.129904, 0.606066, 0.0, -0.084853, 0.44]"
CONTROL,67726295.67282274,"[0.074947, 0.126985, 0.599902, -0.011299, -0.092462, 0.440383]"
CONTROL,67746354.39086705,"[0.074787, 0.123885, 0.593418, -0.022534, -0.09925, 0.441528]"
CONTROL,67766409.95265916,"[0.074521, 0.12061, 0.586636, -0.033641, -0.105157, 0.443421]"
CONTROL,67786465.07486701,"[0.074149, 0.117163, 0.579577, -0.044556, -0.110131, 0.446036]"
CONTROL,67806521.27880603,"[0.073672, 0.113549, 0.572263, -0.055219, -0.114127, 0.44934]"
CONTROL,67826578.47367227,"[0.07309, 0.109774, 0.564718, -0.065567, -0.11711, 0.453292]"
CONTROL,67846640.47602564,"[0.072404, 0.105844, 0.556967, -0.075543, -0.119054, 0.457841]"
CONTROL,67866698.9239864,"[0.071615, 0.101762, 0.549033, -0.08509, -0.119941, 0.462928]"
CONTROL,67886756.25808537,"[0.070724, 0.097537, 0.540943, -0.094154, -0.119763, 0.46849]"
CONTROL,67906812.81266734,"[0.069733, 0.093172, 0.532721, -0.102682, -0.118523, 0.474453]"
CONTROL,67926868.77585948,"[0.068643, 0.088675, 0.524396, -0.110627, -0.11623, 0.480743]"
CONTROL,67946925.62986165,"[0.067455, 0.084052, 0.515992, -0.117943, -0.112906, 0.48728]"
CONTROL,67966982.41494596,"[0.066172, 0.07931, 0.507537, -0.124589, -0.108579, 0.493978]"
CONTROL,67987039.21865672,"[0.064794, 0.074455, 0.499058, -0.130528, -0.103289, 0.500754]"
CONTROL,68007095.94367072,"[0.063325, 0.069494, 0.490581, -0.135724, -0.097082, 0.50752]"
CONTROL,68027153.93994004,"[0.061765, 0.064435, 0.482135, -0.140149, -0.090013, 0.51419]"
CONTROL,68047211.61583439,"[0.060118, 0.059284, 0.473747, -0.143778, -0.082146, 0.520679]"
CONTROL,68067267.9389827,"[0.058385, 0.054048, 0.465442, -0.14659, -0.073549, 0.526903]"
CONTROL,68087327.22699642,"[0.056569, 0.048736, 0.457247, -0.148569, -0.064299, 0.532784]"
CONTROL,68107384.8628439,"[0.054673, 0.043355, 0.449189, -0.149704, -0.054479, 0.538245]"
CONTROL,68127442.83908978,"[0.052699, 0.037912, 0.441294, -0.149988, -0.044175, 0.543219]"
CONTROL,68147502.07681209,"[0.05065, 0.032415, 0.433586, -0.14942, -0.033479, 0.547639]"
CONTROL,68167558.6309284,"[0.048529, 0.026872, 0.426091, -0.148003, -0.022486, 0.551452]"
CONTROL,68187615.15477672,"[0.046339, 0.021291, 0.418832, -0.145745, -0.011293, 0.554606]"
CONTROL,68207671.79876566,"[0.044084, 0.015679, 0.411832, -0.142658, -0.0, 0.557063]"
CONTROL,68227754.7926642,"[0.041766, 0.010046, 0.405114, -0.138762, 0.011293, 0.558791]"
CONTROL,68247814.92166221,"[0.039388, 0.004398, 0.3987, -0.134076, 0.022486, 0.559768]"
CONTROL,68267877.63508037,"[0.036955, -0.001257, 0.39261, -0.128629, 0.033479, 0.559981]"
CONTROL,68287937.23369017,"[0.034468, -0.006909, 0.386862, -0.122451, 0.044175, 0.559428]"
CONTROL,68307996.5217039,"[0.031933, -0.012552, 0.381477, -0.115577, 0.054479, 0.558115]"
CONTROL,68328053.68676782,"[0.029353, -0.018176, 0.37647, -0.108046, 0.064299, 0.55606]"
CONTROL,68348118.30287799,"[0.026731, -0.023775, 0.371858, -0.099902, 0.073549, 0.553288]"
CONTROL,68368181.08707666,"[0.024071, -0.029341, 0.367656, -0.09119, 0.082146, 0.549836]"
CONTROL,68388239.6039553,"[0.021376, -0.034864, 0.363877, -0.081959, 0.090013, 0.545747]"
CONTROL,68408296.86867073,"[0.018652, -0.040338, 0.360534, -0.072263, 0.097082, 0.541073]"
CONTROL,68428353.55270654,"[0.015901, -0.045755, 0.357636, -0.062156, 0.103289, 0.535874]"
CONTROL,68448416.78673401,"[0.013127, -0.051106, 0.355193, -0.051696, 0.108579, 0.530217]"
CONTROL,68468481.48293793,"[0.010334, -0.056385, 0.353213, -0.040943, 0.112906, 0.524174]"
CONTROL,68488539.56907988,"[0.007527, -0.061584, 0.351702, -0.029956, 0.11623, 0.517822]"
CONTROL,68508598.7970233,"[0.004709, -0.066695, 0.350666, -0.0188, 0.118523, 0.511243]"
CONTROL,68528658.14603865,"[0.001885, -0.071712, 0.350107, -0.007537, 0.119763, 0.50452]"
CONTROL,68548715.94207361,"[-0.000942, -0.076626, 0.350027, 0.00377, 0.119941, 0.497739]"
CONTROL,68568774.22798425,"[-0.003768, -0.081432, 0.350426, 0.015054, 0.119054, 0.490986]"
CONTROL,68588831.04287088,"[-0.006589, -0.086122, 0.351304, 0.026253, 0.11711, 0.48435]"
CONTROL,68608896.01008967,"[-0.0094, -0.09069, 0.352657, 0.037303, 0.114127, 0.477913]"
CONTROL,68628956.16889,"[-0.012198, -0.095129, 0.354481, 0.048142, 0.110131, 0.471758]"
CONTROL,68649018.66205037,"[-0.014978, -0.099432, 0.35677, 0.058706, 0.105157, 0.465964]"
CONTROL,68669076.63783059,"[-0.017737, -0.103595, 0.359518, 0.068937, 0.09925, 0.460605]"
CONTROL,68689134.17402655,"[-0.020471, -0.10761, 0.362714, 0.078776, 0.092462, 0.455749]"
CONTROL,68709191.33909047,"[-0.023176, -0.111472, 0.366349, 0.088168, 0.084853, 0.451459]"
CONTROL,68729252.01896578,"[-0.025848, -0.115175, 0.370411, 0.097058, 0.076491, 0.447789]"
CONTROL,68749313.63994256,"[-0.028483, -0.118716, 0.374888, 0.105397, 0.06745, 0.444786]"
CONTROL,68769373.31911176,"[-0.031078, -0.122087, 0.379765, 0.113138, 0.05781, 0.442489]"
CONTROL,68789433.23809654,"[-0.033629, -0.125285, 0.385026, 0.120235, 0.047658, 0.440926]"
CONTROL,68809492.61598289,"[-0.036132, -0.128305, 0.390655, 0.126649, 0.037082, 0.440118]"
CONTROL,68829552.07489431,"[-0.038583, -0.131142, 0.396633, 0.132344, 0.026177, 0.440076]"
CONTROL,68849611.58270016,"[-0.04098, -0.133793, 0.402942, 0.137286, 0.01504, 0.440799]"
CONTROL,68869668.36685315,"[-0.043318, -0.136254, 0.409561, 0.141449, 0.003769, 0.442278]"
CONTROL,68889729.25767303,"[-0.045595, -0.138522, 0.416469, 0.144807, -0.007535, 0.444495]"
CONTROL,68909788.6257805,"[-0.047807, -0.140592, 0.423644, 0.147343, -0.018772, 0.447422]"
CONTROL,68929847.09283337,"[-0.049951, -0.142463, 0.431063, 0.149042, -0.029843, 0.45102]"
CONTROL,68949901.92493424,"[-0.052024, -0.144131, 0.438703, 0.149893, -0.040649, 0.455244]"
CONTROL,68969960.52190661,"[-0.054023, -0.145595, 0.446538, 0.149893, -0.051094, 0.460039]"
CONTROL,68990018.17777753,"[-0.055946, -0.146851, 0.454545, 0.149042, -0.061085, 0.465346]"
CONTROL,69010085.64792573,"[-0.057788, -0.147899, 0.462697, 0.147343, -0.070534, 0.471095]"
CONTROL,69030154.31994572,"[-0.059549, -0.148737, 0.470968, 0.144807, -0.079357, 0.477213]"
CONTROL,69050220.87879479,"[-0.061225, -0.149364, 0.479331, 0.141449, -0.087476, 0.483623]"
CONTROL,69070280.35679832,"[-0.062815, -0.149778, 0.487761, 0.137286, -0.094819, 0.490242]"
CONTROL,69090339.77566287,"[-0.064314, -0.149979, 0.49623, 0.132344, -0.101319, 0.496985]"
CONTROL,69110397.43106812,"[-0.065723, -0.149967, 0.504712, 0.126649, -0.106921, 0.503767]"
CONTROL,69130455.4278031,"[-0.067038, -0.149742, 0.513178, 0.120235, -0.111573, 0.510501]"
CONTROL,69150515.40592685,"[-0.068258, -0.149304, 0.521602, 0.113138, -0.115235, 0.517101]"
CONTROL,69170571.76074013,"[-0.069381, -0.148654, 0.529956, 0.105397, -0.117874, 0.523482]"
CONTROL,69190632.49090686,"[-0.070405, -0.147793, 0.538216, 0.097058, -0.119467, 0.529564]"
CONTROL,69210692.2287494,"[-0.071329, -0.146722, 0.546353, 0.088168, -0.12, 0.535267]"
CONTROL,69230783.18499029,"[-0.072152, -0.145442, 0.554341, 0.078776, -0.119467, 0.54052]"
CONTROL,69250846.2080732,"[-0.072872, -0.143956, 0.562156, 0.068937, -0.117874, 0.545255]"
CONTROL,69270905.16593307,"[-0.073489, -0.142265, 0.569773, 0.058706, -0.115235, 0.549412]"
CONTROL,69290962.73193136,"[-0.074001, -0.140372, 0.577166, 0.048142, -0.111573, 0.552937]"
CONTROL,69311020.6280835,"[-0.074409, -0.138279, 0.584313, 0.037303, -0.106921, 0.555787]"
CONTROL,69331078.65368947,"[-0.07471, -0.13599, 0.59119, 0.026253, -0.101319, 0.557923]"
CONTROL,69351139.9650015,"[-0.074905, -0.133508, 0.597775, 0.015054, -0.094819, 0.559319]"
CONTROL,69371200.10470971,"[-0.074994, -0.130836, 0.604048, 0.00377, -0.087476, 0.559957]"
CONTROL,69391257.39969313,"[-0.074976, -0.127978, 0.609988, -0.007537, -0.079357, 0.55983]"
CONTROL,69411315.42576477,"[-0.074852, -0.124938, 0.615577, -0.0188, -0.070534, 0.558937]"
CONTROL,69431372.73099273,"[-0.074621, -0.121721, 0.620796, -0.029956, -0.061085, 0.557292]"
CONTROL,69451433.16080794,"[-0.074285, -0.11833, 0.625629, -0.040943, -0.051094, 0.554914]"
CONTROL,69471493.17990988,"[-0.073842, -0.114772, 0.630061, -0.051696, -0.040649, 0.551835]"
CONTROL,69491550.58572069,"[-0.073295, -0.11105, 0.634076, -0.062156, -0.029843, 0.548094]"
CONTROL,69511606.64903,"[-0.072644, -0.107171, 0.637663, -0.072263, -0.018772, 0.543738]"
CONTROL,69531664.69465941,"[-0.071889, -0.103139, 0.64081, -0.081959, -0.007535, 0.538823]"
CONTROL,69551724.91492704,"[-0.071032, -0.098961, 0.643507, -0.09119, 0.003769, 0.533413]"
CONTROL,69571783.60177204,"[-0.070075, -0.094642, 0.645745, -0.099902, 0.01504, 0.527575]"
CONTROL,69591845.41366994,"[-0.069017, -0.090189, 0.647517, -0.108046, 0.026177, 0.521385]"
CONTROL,69611902.24811435,"[-0.067862, -0.085607, 0.648817, -0.115577, 0.037082, 0.514921]"
CONTROL,69631959.42295715,"[-0.06661, -0.080904, 0.649642, -0.122451, 0.047658, 0.508267]"
CONTROL,69652020.46371996,"[-0.065264, -0.076086, 0.649988, -0.128629, 0.05781, 0.501508]"
CONTROL,69672081.40483126,"[-0.063825, -0.071159, 0.649855, -0.134076, 0.06745, 0.494729]"
CONTROL,69692140.00180364,"[-0.062295, -0.066132, 0.649243, -0.138762, 0.076491, 0.488017]"
CONTROL,69712197.97804952,"[-0.060676, -0.06101, 0.648153, -0.142658, 0.084853, 0.481459]"
CONTROL,69732256.3547641,"[-0.058972, -0.055802, 0.64659, -0.145745, 0.092462, 0.475137]"
CONTROL,69752317.4257949,"[-0.057183, -0.050515, 0.644559, -0.148003, 0.09925, 0.469134]"
CONTROL,69772375.58178604,"[-0.055313, -0.045156, 0.642065, -0.14942, 0.105157, 0.463524]"
CONTROL,69792434.33009833,"[-0.053365, -0.039732, 0.639117, -0.149988, 0.110131, 0.458381]"
CONTROL,69812491.00388959,"[-0.051341, -0.034253, 0.635724, -0.149704, 0.114127, 0.453769]"
CONTROL,69832547.89886996,"[-0.049244, -0.028724, 0.631897, -0.148569, 0.11711, 0.449748]"
CONTROL,69852606.76592588,"[-0.047077, -0.023155, 0.627649, -0.14659, 0.119054, 0.44637]"
CONTROL,69872666.59503803,"[-0.044843, -0.017553, 0.622993, -0.143778, 0.119941, 0.443676]"
CONTROL,69892722.86882624,"[-0.042545, -0.011925, 0.617943, -0.140149, 0.119763, 0.441702]"
CONTROL,69912781.61667287,"[-0.040187, -0.006281, 0.612517, -0.135724, 0.118523, 0.440473]"
CONTROL,69932844.67980266,"[-0.037772, -0.000628, 0.60673, -0.130528, 0.11623, 0.440005]"
CONTROL,69952904.05768901,"[-0.035303, 0.005026, 0.600603, -0.124589, 0.112906, 0.440303]"
CONTROL,69972960.35196632,"[-0.032784, 0.010672, 0.594154, -0.117943, 0.108579, 0.441364]"
CONTROL,69993016.96568727,"[-0.030218, 0.016304, 0.587404, -0.110627, 0.103289, 0.443174]"
CONTROL,70013074.76172224,"[-0.027609, 0.021912, 0.580374, -0.102682, 0.097082, 0.44571]"
CONTROL,70033138.12566921,"[-0.024961, 0.02749, 0.573088, -0.094154, 0.090013, 0.44894]"
CONTROL,70053198.14570248,"[-0.022278, 0.033028, 0.565567, -0.08509, 0.082146, 0.452823]"
CONTROL,70073257.70379975,"[-0.019563, 0.038519, 0.557838, -0.075543, 0.073549, 0.457308]"
CONTROL,70093317.5329119,"[-0.01682, 0.043956, 0.549923, -0.065567, 0.064299, 0.462339]"
CONTROL,70113380.14574721,"[-0.014054, 0.04933, 0.541849, -0.055219, 0.054479, 0.46785]"
CONTROL,70133447.45570794,"[-0.011267, 0.054634, 0.533641, -0.044556, 0.044175, 0.473773]"
CONTROL,70153507.93581456,"[-0.008464, 0.05986, 0.525325, -0.033641, 0.033479, 0.480031]"
CONTROL,70173566.30275026,"[-0.00565, 0.065002, 0.516928, -0.022534, 0.022486, 0.486544]"
CONTROL,70193623.32811579,"[-0.002827, 0.070051, 0.508478, -0.011299, 0.011293, 0.493229]"
CONTROL,70213681.03381246,"[0.0, 0.075, 0.5, 0.0, -0.0, 0.5]"
CONTROL,70233763.54575157,"[0.002827, 0.079843, 0.491522, 0.011299, -0.011293, 0.506771]"
CONTROL,70253823.20489734,"[0.00565, 0.084572, 0.483072, 0.022534, -0.022486, 0.513456]"
CONTROL,70273882.64378533,"[0.008464, 0.089181, 0.474675, 0.033641, -0.033479, 0.519969]"
CONTROL,70293947.25011662,"[0.011267, 0.093664, 0.466359, 0.044556, -0.044175, 0.526227]"
CONTROL,70314014.63970542,"[0.014054, 0.098013, 0.458151, 0.055219, -0.054479, 0.53215]"
CONTROL,70334074.86882061,"[0.01682, 0.102223, 0.450077, 0.065567, -0.064299, 0.537661]"
CONTROL,70354134.61783901,"[0.019563, 0.106288, 0.442162, 0.075543, -0.073549, 0.542692]"
CONTROL,70374193.91609728,"[0.022278, 0.110202, 0.434433, 0.08509, -0.082146, 0.547177]"
CONTROL,70394254.07582894,"[0.024961, 0.113959, 0.426912, 0.094154, -0.090013, 0.55106]"
CONTROL,70414312.38269433,"[0.027609, 0.117554, 0.419626, 0.102682, -0.097082, 0.55429]"
CONTROL,70434372.96291813,"[0.030218, 0.120982, 0.412596, 0.110627, -0.103289, 0.556826]"
CONTROL,70454434.21369419,"[0.032784, 0.124238, 0.405846, 0.117943, -0.108579, 0.558636]"
CONTROL,70474493.45188215,"[0.035303, 0.127318, 0.399397, 0.124589, -0.112906, 0.559697]"
CONTROL,70494555.2139543,"[0.037772, 0.130217, 0.39327, 0.130528, -0.11623, 0.559995]"
CONTROL,70514620.19002065,"[0.040187, 0.132931, 0.387483, 0.135724, -0.118523, 0.559527]"
CONTROL,70534679.67873439,"[0.042545, 0.135455, 0.382057, 0.140149, -0.119763, 0.558298]"
CONTROL,70554741.45105109,"[0.044843, 0.137788, 0.377007, 0.143778, -0.119941, 0.556324]"
CONTROL,70574799.51670393,"[0.047077, 0.139924, 0.372351, 0.14659, -0.119054, 0.55363]"
CONTROL,70594859.83708873,"[0.049244, 0.141862, 0.368103, 0.148569, -0.11711, 0.550252]"
CONTROL,70614928.48908529,"[0.051341, 0.143598, 0.364276, 0.149704, -0.114127, 0.546231]"
CONTROL,70634989.07908797,"[0.053365, 0.14513, 0.360883, 0.149988, -0.110131, 0.541619]"
CONTROL,70655048.67676646,"[0.055313, 0.146456, 0.357935, 0.14942, -0.105157, 0.536476]"
CONTROL,70675108.13567787,"[0.057183, 0.147573, 0.355441, 0.148003, -0.09925, 0.530866]"
CONTROL,70695165.06092623,"[0.058972, 0.148481, 0.35341, 0.145745, -0.092462, 0.524863]"
CONTROL,70715231.91966116,"[0.060676, 0.149178, 0.351847, 0.142658, -0.084853, 0.518541]"
CONTROL,70735291.81908816,"[0.062295, 0.149663, 0.350757, 0.138762, -0.076491, 0.511983]"
CONTROL,70755350.60698166,"[0.063825, 0.149936, 0.350145, 0.134076, -0.06745, 0.505271]"
CONTROL,70775411.37672961,"[0.065264, 0.149995, 0.350012, 0.128629, -0.05781, 0.498492]"
CONTROL,70795473.11877832,"[0.06661, 0.149841, 0.350358, 0.122451, -0.047658, 0.491733]"
CONTROL,70815543.7540263,"[0.067862, 0.149474, 0.351183, 0.115577, -0.037082, 0.485079]"
CONTROL,70835604.05299067,"[0.069017, 0.148895, 0.352483, 0.108046, -0.026177, 0.478615]"
CONTROL,70855663.54170442,"[0.070075, 0.148104, 0.354255, 0.099902, -0.01504, 0.472425]"
CONTROL,70875720.31700984,"[0.071032, 0.147102, 0.356493, 0.09119, -0.003769, 0.466587]"
CONTROL,70895776.39987692,"[0.071889, 0.145892, 0.35919, 0.081959, 0.007535, 0.461177]"
CONTROL,70915840.84602073,"[0.072644, 0.144474, 0.362337, 0.072263, 0.018772, 0.456262]"
CONTROL,70935902.67794207,"[0.073295, 0.142851, 0.365924, 0.062156, 0.029843, 0.451906]"
CONTROL,70955962.4469839,"[0.073842, 0.141025, 0.369939, 0.051696, 0.040649, 0.448165]"
CONTROL,70976019.2707181,"[0.074285, 0.138999, 0.374371, 0.040943, 0.051094, 0.445086]"
