type,timestamp,positions,velocities,torques
STATE_MOTOR,71374750.22405851,"[0.0636602026972541, 0.13652429012182207, 0.6358350365785983, 0.1273204053945082, 0.09203884727313846, 0.5476034143138543]","[0.9970875121256667, 0.46019423636569234, 0.07669903939428206, 0.0, -0.6135923151542565, -1.7640779060684872]","[0.0, 0.022814, 0.0, 0.11407, 0.068442, 0.205326]"
STATE_MOTOR,71394807.9450056,"[0.0820679721518818, 0.14112623248547898, 0.6358350365785983, 0.12118448224296564, 0.07669903939428206, 0.5298752462245568]","[0.9203884727313847, 0.15339807878856412, 0.0, -0.15339807878856412, -0.6902913545485385, -1.8407769454627694]","[0.0, 0.022814, 0.091256, 0.136884, 0.068442, 0.205326]"
STATE_MOTOR,71414865.06501678,"[0.09433981845496693, 0.14112623248547898, 0.6358350365785983, 0.11044661672776616, 0.06135923151542565, 0.5114904793171372]","[0.6902913545485385, 0.0, 0.0, -0.30679615757712825, -0.8436894333371027, -2.0708740636456158]","[0.0, 0.045628, 0.22814, 0.136884, 0.091256, 0.182512]"
STATE_MOTOR,71434920.75300309,"[0.10507768397016642, 0.13959225169759334, 0.6358350365785983, 0.09817477042468103, 0.04295146206079795, 0.49244911359159554]","[0.5368932757599744, -0.07669903939428206, 0.0, -0.5368932757599744, -0.8436894333371027, -2.3009711818284617]","[0.0, 0.068442, 0.319396, 0.136884, 0.11407, 0.182512]"
STATE_MOTOR,71454977.58197598,"[0.1081456455459377, 0.13959225169759334, 0.6343010557907126, 0.08130098175793898, 0.023009711818284616, 0.4727511490479317]","[0.23009711818284617, 0.0, 0.0, -0.7669903939428205, -0.9970875121256667, -2.2242721424341796]","[0.022814, 0.159698, 0.524722, 0.136884, 0.068442, 0.136884]"
STATE_MOTOR,71475035.0730028,"[0.10967962633382335, 0.13959225169759334, 0.6312330942149413, 0.06442719309119693, 0.0015339807878856412, 0.45239658568614577]","[0.07669903939428206, 0.0, -0.07669903939428206, -0.7669903939428205, -1.0737865515199487, -2.3009711818284617]","[0.022814, 0.433466, 0.615978, 0.159698, 0.068442, 0.045628]"
STATE_MOTOR,71495093.25507097,"[0.10967962633382335, 0.1380582709097077, 0.6235631902755131, 0.047553404424454875, -0.01687378866674205, 0.43532501641497046]","[0.0, -0.07669903939428206, -0.23009711818284617, -0.8436894333371027, -0.9203884727313847, -2.2242721424341796]","[0.022814, 0.45628, 0.615978, 0.182512, 0.068442, 0.022814]"
STATE_MOTOR,71515151.56601089,"[0.1081456455459377, 0.1380582709097077, 0.6143593055481993, 0.02914563496982718, -0.03681553890925539, 0.4189100459619173]","[-0.07669903939428206, 0.0, -0.38349519697141027, -0.8436894333371027, -0.9970875121256667, -1.9174759848570515]","[0.068442, 0.866932, 0.68442, 0.22814, 0.022814, 0.0]"
STATE_MOTOR,71535207.98601675,"[0.10354370318228077, 0.13652429012182207, 0.6020874592451142, 0.01227184630308513, -0.052155346788111796, 0.40380827314510837]","[-0.23009711818284617, -0.07669903939428206, -0.5368932757599744, -0.9203884727313847, -0.8436894333371027, -1.7640779060684872]","[0.068442, 0.775676, 0.730048, 0.136884, 0.022814, 0.0]"
STATE_MOTOR,71555264.85608426,"[0.09587379924285257, 0.12885438618239387, 0.589815612942029, -0.0046019423636569235, -0.0674951546669682, 0.3939592908732764]","[-0.30679615757712825, -0.38349519697141027, -0.5368932757599744, -0.8436894333371027, -0.6902913545485385, -1.303883669702795]","[0.045628, 0.752862, 0.730048, 0.091256, 0.0, 0.0]"
STATE_MOTOR,71575320.39307989,"[0.08973787609131001, 0.11811652066719437, 0.5744758050631726, -0.019941750242513333, -0.0782330201821677, 0.3887065003282994]","[-0.30679615757712825, -0.46019423636569234, -0.6902913545485385, -0.8436894333371027, -0.6135923151542565, -0.7669903939428205]","[0.11407, 0.661606, 0.593164, 0.068442, 0.0, 0.0]"
STATE_MOTOR,71595374.57907572,"[0.08053399136399617, 0.10584467436410924, 0.5591359971843162, -0.0337475773334841, -0.08743690490948154, 0.38739330269205513]","[-0.46019423636569234, -0.6135923151542565, -0.7669903939428205, -0.7669903939428205, -0.38349519697141027, -0.30679615757712825]","[0.091256, 0.661606, 0.593164, 0.068442, 0.0, 0.045628]"
STATE_MOTOR,71615430.76799718,"[0.07133010663668231, 0.09050486648525283, 0.5453301700933454, -0.044485442848683596, -0.09203884727313846, 0.38804990151017726]","[-0.46019423636569234, -0.7669903939428205, -0.6902913545485385, -0.6902913545485385, -0.30679615757712825, 0.0]","[0.068442, 0.479094, 0.387838, 0.068442, 0.022814, 0.068442]"
STATE_MOTOR,71635487.27706075,"[0.06059224112148282, 0.07669903939428206, 0.5315243430023746, -0.05368932757599744, -0.09357282806102411, 0.39133289560078793]","[-0.46019423636569234, -0.6902913545485385, -0.7669903939428205, -0.46019423636569234, -0.07669903939428206, 0.30679615757712825]","[0.045628, 0.387838, 0.319396, 0.045628, 0.0, 0.091256]"
STATE_MOTOR,71655544.87798363,"[0.049854375606283335, 0.06289321230331128, 0.5207864774871752, -0.059825250727540004, -0.09510680884890975, 0.39658568614576495]","[-0.5368932757599744, -0.6902913545485385, -0.6135923151542565, -0.46019423636569234, -0.07669903939428206, 0.5368932757599744]","[0.045628, 0.319396, 0.250954, 0.022814, 0.022814, 0.11407]"
STATE_MOTOR,71675602.45899948,"[0.037582529303198206, 0.04908738521234052, 0.5115825927598613, -0.06289321230331128, -0.09510680884890975, 0.4051214707813526]","[-0.6135923151542565, -0.6902913545485385, -0.5368932757599744, -0.30679615757712825, 0.0, 0.8436894333371027]","[0.022814, 0.22814, 0.250954, 0.022814, 0.022814, 0.091256]"
STATE_MOTOR,71695658.91800448,"[0.028378644575884363, 0.03834951969714103, 0.5054466696083187, -0.06596117387908257, -0.09510680884890975, 0.41365725541694026]","[-0.5368932757599744, -0.5368932757599744, -0.46019423636569234, -0.07669903939428206, 0.0, 0.9970875121256667]","[0.0, 0.22814, 0.250954, 0.022814, 0.045628, 0.11407]"
STATE_MOTOR,71715716.21799377,"[0.020708740636456155, 0.032213596545598466, 0.5008447272446618, -0.06596117387908257, -0.09510680884890975, 0.4241628365068943]","[-0.38349519697141027, -0.38349519697141027, -0.30679615757712825, -0.15339807878856412, 0.0, 1.1504855909142309]","[0.022814, 0.273768, 0.205326, 0.0, 0.045628, 0.136884]"
STATE_MOTOR,71735772.79807068,"[0.016106798272799233, 0.026077673394055898, 0.5008447272446618, -0.06596117387908257, -0.08897088569736719, 0.4359816152330926]","[-0.23009711818284617, -0.30679615757712825, -0.15339807878856412, 0.0, 0.23009711818284617, 1.303883669702795]","[0.0, 0.205326, 0.22814, 0.0, 0.068442, 0.091256]"
STATE_MOTOR,71755827.8250508,"[0.011504855909142308, 0.02454369260617026, 0.5008447272446618, -0.06442719309119693, -0.07976700097005333, 0.4478003939592909]","[-0.30679615757712825, -0.07669903939428206, 0.0, 0.07669903939428206, 0.46019423636569234, 1.380582709097077]","[0.0, 0.250954, 0.273768, 0.022814, 0.022814, 0.068442]"
