type,timestamp,positions
CONTROL,13039102.50600893,"[-0.169744, 0.101846, 0.466051, -0.067898, -0.101846, 0.5]"
CONTROL,13059197.218040936,"[-0.16477, 0.098862, 0.467046, -0.065908, -0.098862, 0.5]"
CONTROL,13079254.753072746,"[-0.159834, 0.0959, 0.468033, -0.063934, -0.0959, 0.5]"
CONTROL,13099341.93303343,"[-0.154938, 0.092963, 0.469012, -0.061975, -0.092963, 0.5]"
CONTROL,13119400.721043348,"[-0.150085, 0.090051, 0.469983, -0.060034, -0.090051, 0.5]"
CONTROL,13139460.981008597,"[-0.145275, 0.087165, 0.470945, -0.05811, -0.087165, 0.5]"
CONTROL,13159524.195012636,"[-0.140513, 0.084308, 0.471897, -0.056205, -0.084308, 0.5]"
CONTROL,13179588.35104946,"[-0.135798, 0.081479, 0.47284, -0.054319, -0.081479, 0.5]"
CONTROL,13199648.50100223,"[-0.131135, 0.078681, 0.473773, -0.052454, -0.078681, 0.5]"
CONTROL,13219713.528058492,"[-0.126525, 0.075915, 0.474695, -0.05061, -0.075915, 0.5]"
CONTROL,13239771.25401143,"[-0.121969, 0.073181, 0.475606, -0.048788, -0.073181, 0.5]"
CONTROL,13259838.4040175,"[-0.117471, 0.070482, 0.476506, -0.046988, -0.070482, 0.5]"
CONTROL,13279896.88096568,"[-0.113031, 0.067818, 0.477394, -0.045212, -0.067818, 0.5]"
CONTROL,13299955.609021708,"[-0.108652, 0.065191, 0.47827, -0.043461, -0.065191, 0.5]"
CONTROL,13320014.636963606,"[-0.104336, 0.062602, 0.479133, -0.041734, -0.062602, 0.5]"
CONTROL,13340071.242069826,"[-0.100085, 0.060051, 0.479983, -0.040034, -0.060051, 0.5]"
CONTROL,13360132.783069275,"[-0.0959, 0.05754, 0.48082, -0.03836, -0.05754, 0.5]"
CONTROL,13380191.621021368,"[-0.091784, 0.05507, 0.481643, -0.036714, -0.05507, 0.5]"
CONTROL,13400247.62507528,"[-0.087738, 0.052643, 0.482452, -0.035095, -0.052643, 0.5]"
CONTROL,13420313.162961975,"[-0.083765, 0.050259, 0.483247, -0.033506, -0.050259, 0.5]"
CONTROL,13440370.54805085,"[-0.079865, 0.047919, 0.484027, -0.031946, -0.047919, 0.5]"
CONTROL,13460426.15105398,"[-0.076041, 0.045624, 0.484792, -0.030416, -0.045624, 0.5]"
CONTROL,13480484.097963199,"[-0.072294, 0.043376, 0.485541, -0.028918, -0.043376, 0.5]"
CONTROL,13500538.798980415,"[-0.068626, 0.041176, 0.486275, -0.02745, -0.041176, 0.5]"
CONTROL,13520594.672998413,"[-0.065039, 0.039023, 0.486992, -0.026016, -0.039023, 0.5]"
CONTROL,13540652.628988028,"[-0.061534, 0.03692, 0.487693, -0.024614, -0.03692, 0.5]"
CONTROL,13560711.106052622,"[-0.058113, 0.034868, 0.488377, -0.023245, -0.034868, 0.5]"
CONTROL,13580767.711042427,"[-0.054777, 0.032866, 0.489045, -0.021911, -0.032866, 0.5]"
CONTROL,13600826.748996042,"[-0.051528, 0.030917, 0.489694, -0.020611, -0.030917, 0.5]"
CONTROL,13620887.149008922,"[-0.048367, 0.02902, 0.490327, -0.019347, -0.02902, 0.5]"
CONTROL,13640949.57197085,"[-0.045296, 0.027178, 0.490941, -0.018118, -0.027178, 0.5]"
CONTROL,13661011.124029756,"[-0.042316, 0.025389, 0.491537, -0.016926, -0.025389, 0.5]"
CONTROL,13681074.748979881,"[-0.039428, 0.023657, 0.492114, -0.015771, -0.023657, 0.5]"
CONTROL,13701141.127967276,"[-0.036634, 0.02198, 0.492673, -0.014653, -0.02198, 0.5]"
CONTROL,13721202.339045703,"[-0.033934, 0.020361, 0.493213, -0.013574, -0.020361, 0.5]"
CONTROL,13741263.029980473,"[-0.031331, 0.018799, 0.493734, -0.012532, -0.018799, 0.5]"
CONTROL,13761333.15404877,"[-0.028825, 0.017295, 0.494235, -0.01153, -0.017295, 0.5]"
CONTROL,13781401.33607667,"[-0.026417, 0.01585, 0.494717, -0.010567, -0.01585, 0.5]"
CONTROL,13801460.965070873,"[-0.024108, 0.014465, 0.495178, -0.009643, -0.014465, 0.5]"
CONTROL,13821521.045058034,"[-0.0219, 0.01314, 0.49562, -0.00876, -0.01314, 0.5]"
CONTROL,13841577.06797123,"[-0.019794, 0.011876, 0.496041, -0.007918, -0.011876, 0.5]"
CONTROL,13861642.19607599,"[-0.017789, 0.010674, 0.496442, -0.007116, -0.010674, 0.5]"
CONTROL,13881707.062013447,"[-0.015888, 0.009533, 0.496822, -0.006355, -0.009533, 0.5]"
CONTROL,13901765.199028887,"[-0.014091, 0.008455, 0.497182, -0.005637, -0.008455, 0.5]"
CONTROL,13921823.565964587,"[-0.012399, 0.00744, 0.49752, -0.00496, -0.00744, 0.5]"
CONTROL,13941883.255029097,"[-0.010813, 0.006488, 0.497837, -0.004325, -0.006488, 0.5]"
CONTROL,13961941.472021863,"[-0.009333, 0.0056, 0.498133, -0.003733, -0.0056, 0.5]"
CONTROL,13982004.947029054,"[-0.007959, 0.004776, 0.498408, -0.003184, -0.004776, 0.5]"
CONTROL,14002063.665073365,"[-0.006694, 0.004016, 0.498661, -0.002678, -0.004016, 0.5]"
CONTROL,14022123.262984678,"[-0.005536, 0.003322, 0.498893, -0.002215, -0.003322, 0.5]"
CONTROL,14042186.41796615,"[-0.004488, 0.002693, 0.499102, -0.001795, -0.002693, 0.5]"
CONTROL,14062267.579021864,"[-0.003548, 0.002129, 0.49929, -0.001419, -0.002129, 0.5]"
CONTROL,14082332.915975712,"[-0.002718, 0.001631, 0.499456, -0.001087, -0.001631, 0.5]"
CONTROL,14102389.430976473,"[-0.001998, 0.001199, 0.4996, -0.000799, -0.001199, 0.5]"
CONTROL,14122447.778005153,"[-0.001388, 0.000833, 0.499722, -0.000555, -0.000833, 0.5]"
CONTROL,14142512.965016067,"[-0.000889, 0.000533, 0.499822, -0.000355, -0.000533, 0.5]"
CONTROL,14162578.962976113,"[-0.0005, 0.0003, 0.4999, -0.0002, -0.0003, 0.5]"
CONTROL,14182640.635059215,"[-0.000222, 0.000133, 0.499956, -8.9e-05, -0.000133, 0.5]"
CONTROL,14202703.599003144,"[-5.6e-05, 3.3e-05, 0.499989, -2.2e-05, -3.3e-05, 0.5]"
CONTROL,14222760.644042864,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,14242821.324965917,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,14262877.669068985,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,14282935.164985247,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,14302990.867989138,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,14323047.462035902,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,14343108.123051934,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,14363168.944022618,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,14383228.723076172,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,14403286.659042351,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,14423344.264971092,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,14443403.984070756,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,14463463.983964175,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,14483521.530055441,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,14503576.521994546,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,14523630.512063392,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,14543687.878060155,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,14563750.92198141,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,14583809.64002572,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,14603866.614983417,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,14623924.009967595,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,14643987.425020896,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,14664050.639024936,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,14684112.442075275,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,14704172.400990501,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,14724233.112065122,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,14744294.543052092,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,14764352.680067532,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,14784413.27996552,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,14804472.809075378,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,14824531.427002512,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,14844592.067063786,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,14864653.419004753,"[5.6e-05, 3.3e-05, 0.499989, 2.2e-05, 3.3e-05, 0.5]"
CONTROL,14884712.437051348,"[0.000222, 0.000133, 0.499956, 8.9e-05, 0.000133, 0.5]"
CONTROL,14904772.41599001,"[0.0005, 0.0003, 0.4999, 0.0002, 0.0003, 0.5]"
CONTROL,14924830.583040603,"[0.000889, 0.000533, 0.499822, 0.000355, 0.000533, 0.5]"
CONTROL,14944893.256993964,"[0.001388, 0.000833, 0.499722, 0.000555, 0.000833, 0.5]"
CONTROL,14964952.224981971,"[0.001998, 0.001199, 0.4996, 0.000799, 0.001199, 0.5]"
CONTROL,14985009.290045127,"[0.002718, 0.001631, 0.499456, 0.001087, 0.001631, 0.5]"
CONTROL,15005066.876066849,"[0.003548, 0.002129, 0.49929, 0.001419, 0.002129, 0.5]"
CONTROL,15025123.569997959,"[0.004488, 0.002693, 0.499102, 0.001795, 0.002693, 0.5]"
CONTROL,15045182.959060185,"[0.005536, 0.003322, 0.498893, 0.002215, 0.003322, 0.5]"
CONTROL,15065266.033052467,"[0.006694, 0.004016, 0.498661, 0.002678, 0.004016, 0.5]"
CONTROL,15085321.826045401,"[0.007959, 0.004776, 0.498408, 0.003184, 0.004776, 0.5]"
CONTROL,15105377.960018814,"[0.009333, 0.0056, 0.498133, 0.003733, 0.0056, 0.5]"
CONTROL,15125433.53298679,"[0.010813, 0.006488, 0.497837, 0.004325, 0.006488, 0.5]"
CONTROL,15145492.871059105,"[0.012399, 0.00744, 0.49752, 0.00496, 0.00744, 0.5]"
CONTROL,15165553.992963396,"[0.014091, 0.008455, 0.497182, 0.005637, 0.008455, 0.5]"
CONTROL,15185612.37002723,"[0.015888, 0.009533, 0.496822, 0.006355, 0.009533, 0.5]"
CONTROL,15205674.553057179,"[0.017789, 0.010674, 0.496442, 0.007116, 0.010674, 0.5]"
CONTROL,15225733.030005358,"[0.019794, 0.011876, 0.496041, 0.007918, 0.011876, 0.5]"
CONTROL,15245795.552968048,"[0.0219, 0.01314, 0.49562, 0.00876, 0.01314, 0.5]"
CONTROL,15265857.55601991,"[0.024108, 0.014465, 0.495178, 0.009643, 0.014465, 0.5]"
CONTROL,15285917.083965614,"[0.026417, 0.01585, 0.494717, 0.010567, 0.01585, 0.5]"
CONTROL,15305975.622031838,"[0.028825, 0.017295, 0.494235, 0.01153, 0.017295, 0.5]"
CONTROL,15326046.988018788,"[0.031331, 0.018799, 0.493734, 0.012532, 0.018799, 0.5]"
CONTROL,15346111.024031416,"[0.033934, 0.020361, 0.493213, 0.013574, 0.020361, 0.5]"
CONTROL,15366168.559994549,"[0.036634, 0.02198, 0.492673, 0.014653, 0.02198, 0.5]"
CONTROL,15386227.087001316,"[0.039428, 0.023657, 0.492114, 0.015771, 0.023657, 0.5]"
CONTROL,15406284.563010558,"[0.042316, 0.025389, 0.491537, 0.016926, 0.025389, 0.5]"
CONTROL,15426341.257058084,"[0.045296, 0.027178, 0.490941, 0.018118, 0.027178, 0.5]"
CONTROL,15446401.547058485,"[0.048367, 0.02902, 0.490327, 0.019347, 0.02902, 0.5]"
CONTROL,15466458.011069335,"[0.051528, 0.030917, 0.489694, 0.020611, 0.030917, 0.5]"
CONTROL,15486517.230048776,"[0.054777, 0.032866, 0.489045, 0.021911, 0.032866, 0.5]"
CONTROL,15506574.294995517,"[0.058113, 0.034868, 0.488377, 0.023245, 0.034868, 0.5]"
CONTROL,15526629.70800884,"[0.061534, 0.03692, 0.487693, 0.024614, 0.03692, 0.5]"
CONTROL,15546689.477050677,"[0.065039, 0.039023, 0.486992, 0.026016, 0.039023, 0.5]"
CONTROL,15566750.90896897,"[0.068626, 0.041176, 0.486275, 0.02745, 0.041176, 0.5]"
CONTROL,15586809.867061675,"[0.072294, 0.043376, 0.485541, 0.028918, 0.043376, 0.5]"
CONTROL,15606869.566021487,"[0.076041, 0.045624, 0.484792, 0.030416, 0.045624, 0.5]"
CONTROL,15626928.834011778,"[0.079865, 0.047919, 0.484027, 0.031946, 0.047919, 0.5]"
CONTROL,15646988.173015416,"[0.083765, 0.050259, 0.483247, 0.033506, 0.050259, 0.5]"
CONTROL,15667047.251015902,"[0.087738, 0.052643, 0.482452, 0.035095, 0.052643, 0.5]"
CONTROL,15687112.648040056,"[0.091784, 0.05507, 0.481643, 0.036714, 0.05507, 0.5]"
CONTROL,15707175.192073919,"[0.0959, 0.05754, 0.48082, 0.03836, 0.05754, 0.5]"
CONTROL,15727235.462050885,"[0.100085, 0.060051, 0.479983, 0.040034, 0.060051, 0.5]"
CONTROL,15747297.364054248,"[0.104336, 0.062602, 0.479133, 0.041734, 0.062602, 0.5]"
CONTROL,15767359.156045131,"[0.108652, 0.065191, 0.47827, 0.043461, 0.065191, 0.5]"
CONTROL,15787424.143054523,"[0.113031, 0.067818, 0.477394, 0.045212, 0.067818, 0.5]"
CONTROL,15807488.149031997,"[0.117471, 0.070482, 0.476506, 0.046988, 0.070482, 0.5]"
CONTROL,15827555.638970807,"[0.121969, 0.073181, 0.475606, 0.048788, 0.073181, 0.5]"
CONTROL,15847622.619010508,"[0.126525, 0.075915, 0.474695, 0.05061, 0.075915, 0.5]"
CONTROL,15867680.846014991,"[0.131135, 0.078681, 0.473773, 0.052454, 0.078681, 0.5]"
CONTROL,15887736.669043079,"[0.135798, 0.081479, 0.47284, 0.054319, 0.081479, 0.5]"
CONTROL,15907796.718995087,"[0.140513, 0.084308, 0.471897, 0.056205, 0.084308, 0.5]"
CONTROL,15927853.984991089,"[0.145275, 0.087165, 0.470945, 0.05811, 0.087165, 0.5]"
CONTROL,15947914.38500397,"[0.150085, 0.090051, 0.469983, 0.060034, 0.090051, 0.5]"
CONTROL,15967973.48302789,"[0.154938, 0.092963, 0.469012, 0.061975, 0.092963, 0.5]"
CONTROL,15988031.930057332,"[0.159834, 0.0959, 0.468033, 0.063934, 0.0959, 0.5]"
CONTROL,16008100.172039121,"[0.16477, 0.098862, 0.467046, 0.065908, 0.098862, 0.5]"
CONTROL,16028160.192072392,"[0.169744, 0.101846, 0.466051, 0.067898, 0.101846, 0.5]"
CONTROL,16048219.881020486,"[0.174754, 0.104852, 0.465049, 0.069901, 0.104852, 0.5]"
CONTROL,16068306.83001317,"[0.179797, 0.107878, 0.464041, 0.071919, 0.107878, 0.5]"
CONTROL,16088365.318020806,"[0.184871, 0.110923, 0.463026, 0.073948, 0.110923, 0.5]"
CONTROL,16108422.863064334,"[0.189974, 0.113985, 0.462005, 0.07599, 0.113985, 0.5]"
CONTROL,16128477.315069176,"[0.195104, 0.117062, 0.460979, 0.078042, 0.117062, 0.5]"
CONTROL,16148537.72497736,"[0.200258, 0.120155, 0.459948, 0.080103, 0.120155, 0.5]"
CONTROL,16168595.331022516,"[0.205435, 0.123261, 0.458913, 0.082174, 0.123261, 0.5]"
CONTROL,16188654.609024525,"[0.210631, 0.126379, 0.457874, 0.084252, 0.126379, 0.5]"
CONTROL,16208712.034975179,"[0.215845, 0.129507, 0.456831, 0.086338, 0.129507, 0.5]"
CONTROL,16228780.547040515,"[0.221074, 0.132644, 0.455785, 0.088429, 0.132644, 0.5]"
CONTROL,16248854.998033494,"[0.226315, 0.135789, 0.454737, 0.090526, 0.135789, 0.5]"
CONTROL,16268917.681998573,"[0.231568, 0.138941, 0.453686, 0.092627, 0.138941, 0.5]"
CONTROL,16288976.890034974,"[0.236828, 0.142097, 0.452634, 0.094731, 0.142097, 0.5]"
CONTROL,16309034.425998107,"[0.242095, 0.145257, 0.451581, 0.096838, 0.145257, 0.5]"
CONTROL,16329095.237073489,"[0.247364, 0.148419, 0.450527, 0.098946, 0.148419, 0.5]"
CONTROL,16349161.084974185,"[0.252636, 0.151581, 0.449473, 0.101054, 0.151581, 0.5]"
CONTROL,16369222.216075286,"[0.257905, 0.154743, 0.448419, 0.103162, 0.154743, 0.5]"
CONTROL,16389281.52504377,"[0.263172, 0.157903, 0.447366, 0.105269, 0.157903, 0.5]"
CONTROL,16409344.017971307,"[0.268432, 0.161059, 0.446314, 0.107373, 0.161059, 0.5]"
CONTROL,16429411.208024248,"[0.273685, 0.164211, 0.445263, 0.109474, 0.164211, 0.5]"
CONTROL,16449476.615991443,"[0.278926, 0.167356, 0.444215, 0.111571, 0.167356, 0.5]"
CONTROL,16469535.593991168,"[0.284155, 0.170493, 0.443169, 0.113662, 0.170493, 0.5]"
CONTROL,16489593.570004217,"[0.289369, 0.173621, 0.442126, 0.115748, 0.173621, 0.5]"
CONTROL,16509652.178036049,"[0.294565, 0.176739, 0.441087, 0.117826, 0.176739, 0.5]"
CONTROL,16529715.65304324,"[0.299742, 0.179845, 0.440052, 0.119897, 0.179845, 0.5]"
CONTROL,16549781.03004396,"[0.304896, 0.182938, 0.439021, 0.121958, 0.182938, 0.5]"
CONTROL,16569839.76799529,"[0.310026, 0.186015, 0.437995, 0.12401, 0.186015, 0.5]"
CONTROL,16589899.386977777,"[0.315129, 0.189077, 0.436974, 0.126052, 0.189077, 0.5]"
CONTROL,16609974.89898,"[0.320203, 0.192122, 0.435959, 0.128081, 0.192122, 0.5]"
CONTROL,16630032.115033828,"[0.325246, 0.195148, 0.434951, 0.130099, 0.195148, 0.5]"
CONTROL,16650090.161012486,"[0.330256, 0.198154, 0.433949, 0.132102, 0.198154, 0.5]"
CONTROL,16670146.87601477,"[0.33523, 0.201138, 0.432954, 0.134092, 0.201138, 0.5]"
CONTROL,16690202.989964746,"[0.340166, 0.2041, 0.431967, 0.136066, 0.2041, 0.5]"
CONTROL,16710264.752036892,"[0.345062, 0.207037, 0.430988, 0.138025, 0.207037, 0.5]"
CONTROL,16730321.126058698,"[0.349915, 0.209949, 0.430017, 0.139966, 0.209949, 0.5]"
CONTROL,16750385.222025216,"[0.354725, 0.212835, 0.429055, 0.14189, 0.212835, 0.5]"
CONTROL,16770442.496985197,"[0.359487, 0.215692, 0.428103, 0.143795, 0.215692, 0.5]"
CONTROL,16790501.284995116,"[0.364202, 0.218521, 0.42716, 0.145681, 0.218521, 0.5]"
CONTROL,16810560.64297445,"[0.368865, 0.221319, 0.426227, 0.147546, 0.221319, 0.5]"
CONTROL,16830627.192975953,"[0.373475, 0.224085, 0.425305, 0.14939, 0.224085, 0.5]"
CONTROL,16850691.238068976,"[0.378031, 0.226819, 0.424394, 0.151212, 0.226819, 0.5]"
CONTROL,16870747.882989235,"[0.382529, 0.229518, 0.423494, 0.153012, 0.229518, 0.5]"
CONTROL,16890804.457012564,"[0.386969, 0.232182, 0.422606, 0.154788, 0.232182, 0.5]"
CONTROL,16910863.075056113,"[0.391348, 0.234809, 0.42173, 0.156539, 0.234809, 0.5]"
CONTROL,16930931.676994078,"[0.395664, 0.237398, 0.420867, 0.158266, 0.237398, 0.5]"
CONTROL,16950991.395977326,"[0.399915, 0.239949, 0.420017, 0.159966, 0.239949, 0.5]"
CONTROL,16971055.00102043,"[0.4041, 0.24246, 0.41918, 0.16164, 0.24246, 0.5]"
CONTROL,16991113.58798109,"[0.408216, 0.24493, 0.418357, 0.163286, 0.24493, 0.5]"
CONTROL,17011179.947061464,"[0.412262, 0.247357, 0.417548, 0.164905, 0.247357, 0.5]"
CONTROL,17031240.166979842,"[0.416235, 0.249741, 0.416753, 0.166494, 0.249741, 0.5]"
CONTROL,17051304.714055732,"[0.420135, 0.252081, 0.415973, 0.168054, 0.252081, 0.5]"
CONTROL,17071397.9130378,"[0.423959, 0.254376, 0.415208, 0.169584, 0.254376, 0.5]"
CONTROL,17091460.97698249,"[0.427706, 0.256624, 0.414459, 0.171082, 0.256624, 0.5]"
CONTROL,17111519.124009646,"[0.431374, 0.258824, 0.413725, 0.17255, 0.258824, 0.5]"
CONTROL,17131580.75499814,"[0.434961, 0.260977, 0.413008, 0.173984, 0.260977, 0.5]"
CONTROL,17151640.685042366,"[0.438466, 0.26308, 0.412307, 0.175386, 0.26308, 0.5]"
CONTROL,17171700.714039616,"[0.441887, 0.265132, 0.411623, 0.176755, 0.265132, 0.5]"
CONTROL,17191760.453977622,"[0.445223, 0.267134, 0.410955, 0.178089, 0.267134, 0.5]"
CONTROL,17211820.482974872,"[0.448472, 0.269083, 0.410306, 0.179389, 0.269083, 0.5]"
CONTROL,17231883.59697815,"[0.451633, 0.27098, 0.409673, 0.180653, 0.27098, 0.5]"
CONTROL,17251944.468007423,"[0.454704, 0.272822, 0.409059, 0.181882, 0.272822, 0.5]"
CONTROL,17272004.418075085,"[0.457684, 0.274611, 0.408463, 0.183074, 0.274611, 0.5]"
CONTROL,17292065.217974596,"[0.460572, 0.276343, 0.407886, 0.184229, 0.276343, 0.5]"
CONTROL,17312125.10797195,"[0.463366, 0.27802, 0.407327, 0.185347, 0.27802, 0.5]"
CONTROL,17332181.522040628,"[0.466066, 0.279639, 0.406787, 0.186426, 0.279639, 0.5]"
CONTROL,17352253.59001197,"[0.468669, 0.281201, 0.406266, 0.187468, 0.281201, 0.5]"
CONTROL,17372317.634988576,"[0.471175, 0.282705, 0.405765, 0.18847, 0.282705, 0.5]"
CONTROL,17392386.788036674,"[0.473583, 0.28415, 0.405283, 0.189433, 0.28415, 0.5]"
CONTROL,17412447.088048793,"[0.475892, 0.285535, 0.404822, 0.190357, 0.285535, 0.5]"
CONTROL,17432508.17898661,"[0.4781, 0.28686, 0.40438, 0.19124, 0.28686, 0.5]"
CONTROL,17452563.49199917,"[0.480206, 0.288124, 0.403959, 0.192082, 0.288124, 0.5]"
CONTROL,17472619.14506089,"[0.482211, 0.289326, 0.403558, 0.192884, 0.289326, 0.5]"
CONTROL,17492674.00696408,"[0.484112, 0.290467, 0.403178, 0.193645, 0.290467, 0.5]"
CONTROL,17512734.326999635,"[0.485909, 0.291545, 0.402818, 0.194363, 0.291545, 0.5]"
CONTROL,17532793.29498764,"[0.487601, 0.29256, 0.40248, 0.19504, 0.29256, 0.5]"
CONTROL,17552849.91906956,"[0.489187, 0.293512, 0.402163, 0.195675, 0.293512, 0.5]"
CONTROL,17572906.11299686,"[0.490667, 0.2944, 0.401867, 0.196267, 0.2944, 0.5]"
CONTROL,17592964.2500123,"[0.492041, 0.295224, 0.401592, 0.196816, 0.295224, 0.5]"
CONTROL,17613030.579057522,"[0.493306, 0.295984, 0.401339, 0.197322, 0.295984, 0.5]"
CONTROL,17633091.019000858,"[0.494464, 0.296678, 0.401107, 0.197785, 0.296678, 0.5]"
CONTROL,17653150.11702478,"[0.495512, 0.297307, 0.400898, 0.198205, 0.297307, 0.5]"
CONTROL,17673214.653972536,"[0.496452, 0.297871, 0.40071, 0.198581, 0.297871, 0.5]"
CONTROL,17693278.00802421,"[0.497282, 0.298369, 0.400544, 0.198913, 0.298369, 0.5]"
CONTROL,17713338.278001174,"[0.498002, 0.298801, 0.4004, 0.199201, 0.298801, 0.5]"
CONTROL,17733395.09300422,"[0.498612, 0.299167, 0.400278, 0.199445, 0.299167, 0.5]"
CONTROL,17753454.701974988,"[0.499111, 0.299467, 0.400178, 0.199645, 0.299467, 0.5]"
CONTROL,17773512.90907245,"[0.4995, 0.2997, 0.4001, 0.1998, 0.2997, 0.5]"
CONTROL,17793569.00206767,"[0.499778, 0.299867, 0.400044, 0.199911, 0.299867, 0.5]"
CONTROL,17813632.045988925,"[0.499944, 0.299967, 0.400011, 0.199978, 0.299967, 0.5]"
CONTROL,17833691.474981606,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,17853752.44601164,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,17873810.823075473,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,17893866.857048124,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,17913922.37006221,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,17933986.454969272,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,17954044.781974517,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,17974101.796979085,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,17994159.774039872,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,18014215.197064914,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,18034273.4339647,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,18054327.414021827,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,18074407.223029993,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,18094463.497051038,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,18114498.089067638,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,18134554.423042573,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,18154611.18798703,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,18174673.801055178,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,18194730.396033265,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,18214785.768068396,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,18234842.243022285,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,18254898.446029983,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,18274954.730062746,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,18295010.27299557,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,18315064.775059,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,18335119.20599267,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,18355173.65706619,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,18375228.218967095,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,18395283.5110249,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,18415338.432998396,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,18435393.796069548,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,18455431.84306007,"[0.5, 0.3, 0.4, 0.2, 0.3, 0.5]"
CONTROL,18475489.07797318,"[0.49996, 0.3, 0.4, 0.199984, 0.299976, 0.5]"
CONTROL,18495543.188997544,"[0.499841, 0.3, 0.4, 0.199936, 0.299904, 0.5]"
