type,timestamp,positions
CONTROL,16028172.906022519,"[-0.079442, 0.001164, 0.575947, -0.018009, 0.050124, 0.396851]"
CONTROL,16048233.326990157,"[-0.079848, 0.001678, 0.567732, -0.009676, 0.059125, 0.392263]"
CONTROL,16068320.11602819,"[-0.080203, 0.002134, 0.559349, -0.001905, 0.066888, 0.392673]"
CONTROL,16088382.169022225,"[-0.080509, 0.002528, 0.550922, 0.005052, 0.073428, 0.397745]"
CONTROL,16108441.818039864,"[-0.080767, 0.002858, 0.542565, 0.010965, 0.078832, 0.406766]"
CONTROL,16128498.301957734,"[-0.080976, 0.003124, 0.534384, 0.015647, 0.083229, 0.418728]"
CONTROL,16148559.85401664,"[-0.081138, 0.003325, 0.526474, 0.018953, 0.086763, 0.432442]"
CONTROL,16168619.813979603,"[-0.081253, 0.003465, 0.518917, 0.020799, 0.089563, 0.446668]"
CONTROL,16188677.579979412,"[-0.081323, 0.003546, 0.51178, 0.02116, 0.091717, 0.460246]"
CONTROL,16208734.194980934,"[-0.081347, 0.003575, 0.505114, 0.020078, 0.093255, 0.472212]"
CONTROL,16228788.146050647,"[-0.081328, 0.003557, 0.498953, 0.017657, 0.094134, 0.481884]"
CONTROL,16248863.758984953,"[-0.081266, 0.0035, 0.493317, 0.014063, 0.094245, 0.488912]"
CONTROL,16268924.97006338,"[-0.081163, 0.003413, 0.488209, 0.009516, 0.093414, 0.493283]"
CONTROL,16288985.279970802,"[-0.081018, 0.003305, 0.483616, 0.004279, 0.091429, 0.495287]"
CONTROL,16309044.44900807,"[-0.080835, 0.003188, 0.479515, -0.001352, 0.088062, 0.495445]"
CONTROL,16329101.143055595,"[-0.080613, 0.003074, 0.475867, -0.007063, 0.083099, 0.494415]"
CONTROL,16349157.15700481,"[-0.080354, 0.002974, 0.472626, -0.012538, 0.076375, 0.492888]"
CONTROL,16369216.175051406,"[-0.080059, 0.002902, 0.469737, -0.01747, 0.0678, 0.49149]"
CONTROL,16389276.596019045,"[-0.07973, 0.00287, 0.46714, -0.021581, 0.057386, 0.4907]"
CONTROL,16409341.603051871,"[-0.079369, 0.002892, 0.464772, -0.024632, 0.045263, 0.490794]"
CONTROL,16429404.246038757,"[-0.078976, 0.00298, 0.46257, -0.026435, 0.031683, 0.491833]"
CONTROL,16449469.45400443,"[-0.078552, 0.003148, 0.460472, -0.026862, 0.017014, 0.493674]"
CONTROL,16469528.942951001,"[-0.078101, 0.003407, 0.45842, -0.02585, 0.001724, 0.49602]"
CONTROL,16489590.183948167,"[-0.077622, 0.003769, 0.456363, -0.023403, -0.013644, 0.498494]"
CONTROL,16509646.098013036,"[-0.077118, 0.004245, 0.454259, -0.019596, -0.028517, 0.500714]"
CONTROL,16529703.203006648,"[-0.07659, 0.004845, 0.452072, -0.014563, -0.042322, 0.502378]"
CONTROL,16549761.781003326,"[-0.07604, 0.005576, 0.449781, -0.008494, -0.054536, 0.503325]"
CONTROL,16569820.508011617,"[-0.07547, 0.006447, 0.447372, -0.001624, -0.064724, 0.503573]"
CONTROL,16589879.667037167,"[-0.07488, 0.007462, 0.444844, 0.00578, -0.072574, 0.503328]"
CONTROL,16609944.524010643,"[-0.074273, 0.008625, 0.442208, 0.01343, -0.077923, 0.502957]"
CONTROL,16630001.398967579,"[-0.073651, 0.009938, 0.439486, 0.021039, -0.080767, 0.502936]"
CONTROL,16650062.990025617,"[-0.073014, 0.011403, 0.436707, 0.028325, -0.081266, 0.503769]"
CONTROL,16670121.758012101,"[-0.072365, 0.013016, 0.433913, 0.035034, -0.07973, 0.505908]"
CONTROL,16690181.166981347,"[-0.071706, 0.014776, 0.43115, 0.040946, -0.07659, 0.509663]"
CONTROL,16710246.874950826,"[-0.071037, 0.016676, 0.42847, 0.045888, -0.072365, 0.515145]"
CONTROL,16730307.125020772,"[-0.070361, 0.01871, 0.425928, 0.049742, -0.067616, 0.522217]"
CONTROL,16750366.213964298,"[-0.069679, 0.020868, 0.423583, 0.052445, -0.062901, 0.530496]"
CONTROL,16770423.309062608,"[-0.068994, 0.023139, 0.42149, 0.053995, -0.058724, 0.539377]"
CONTROL,16790483.018034138,"[-0.068305, 0.02551, 0.419704, 0.054444, -0.055496, 0.548105]"
CONTROL,16810549.02705364,"[-0.067616, 0.027968, 0.418272, 0.053898, -0.053498, 0.55586]"
CONTROL,16830608.124961145,"[-0.066928, 0.030496, 0.417239, 0.052506, -0.052857, 0.561859]"
CONTROL,16850674.313958734,"[-0.066242, 0.033077, 0.416638, 0.050449, -0.053538, 0.565467]"
CONTROL,16870737.317949533,"[-0.06556, 0.035693, 0.416496, 0.04793, -0.055349, 0.566278]"
CONTROL,16890796.937048435,"[-0.064884, 0.038325, 0.416826, 0.045164, -0.057954, 0.564184]"
CONTROL,16910857.848008163,"[-0.064214, 0.040952, 0.417634, 0.042361, -0.06091, 0.559392]"
CONTROL,16930919.860955328,"[-0.063553, 0.043554, 0.418914, 0.039714, -0.063701, 0.552417]"
CONTROL,16950986.33004818,"[-0.062901, 0.046109, 0.420646, 0.037394, -0.065789, 0.544016]"
CONTROL,16971047.68198915,"[-0.062261, 0.048597, 0.422805, 0.035535, -0.06666, 0.535105]"
CONTROL,16991115.47297798,"[-0.061633, 0.050996, 0.425352, 0.034228, -0.065869, 0.52664]"
CONTROL,17011175.18194951,"[-0.061019, 0.053285, 0.428241, 0.033522, -0.063082, 0.519501]"
CONTROL,17031233.289046213,"[-0.060419, 0.055445, 0.431422, 0.033415, -0.058105, 0.51437]"
CONTROL,17051289.02196884,"[-0.059837, 0.057456, 0.434835, 0.033863, -0.050905, 0.511647]"
CONTROL,17071366.277989,"[-0.059271, 0.059299, 0.438421, 0.03478, -0.041609, 0.511389]"
CONTROL,17091424.223966897,"[-0.058724, 0.060959, 0.442119, 0.036046, -0.030503, 0.513296]"
CONTROL,17111490.622977726,"[-0.058197, 0.062418, 0.445866, 0.037516, -0.018002, 0.516743]"
CONTROL,17131550.69295317,"[-0.05769, 0.063664, 0.449606, 0.039026, -0.004623, 0.520853]"
CONTROL,17151611.263980158,"[-0.057205, 0.064683, 0.453286, 0.040411, 0.009059, 0.524603]"
CONTROL,17171682.088985108,"[-0.056742, 0.065467, 0.45686, 0.041507, 0.022451, 0.526947]"
CONTROL,17191753.09606362,"[-0.056303, 0.066007, 0.460288, 0.04217, 0.034992, 0.526949]"
CONTROL,17211814.146954566,"[-0.055887, 0.066297, 0.463544, 0.042275, 0.04619, 0.523899]"
CONTROL,17231872.30399344,"[-0.055496, 0.066335, 0.466608, 0.041731, 0.055656, 0.517403]"
CONTROL,17251930.98105956,"[-0.055131, 0.066118, 0.469473, 0.040483, 0.063126, 0.507433]"
CONTROL,17271997.089963406,"[-0.054791, 0.065649, 0.472143, 0.038513, 0.068479, 0.49434]"
CONTROL,17292060.80501899,"[-0.054478, 0.064932, 0.474634, 0.035842, 0.071727, 0.478815]"
CONTROL,17312120.51503826,"[-0.054192, 0.063973, 0.47697, 0.032526, 0.073011, 0.461812]"
CONTROL,17332181.83601275,"[-0.053933, 0.06278, 0.479187, 0.028655, 0.072572, 0.444444]"
CONTROL,17352240.69398828,"[-0.053701, 0.061365, 0.481327, 0.024338, 0.070725, 0.427866]"
CONTROL,17372306.80300854,"[-0.053498, 0.059741, 0.48344, 0.019703, 0.067824, 0.413147]"
CONTROL,17392373.512964696,"[-0.053322, 0.057923, 0.485579, 0.014885, 0.064223, 0.401175]"
CONTROL,17412435.104954056,"[-0.053174, 0.055928, 0.487802, 0.010014, 0.060245, 0.392569]"
CONTROL,17432495.70496846,"[-0.053055, 0.053776, 0.490165, 0.005208, 0.056156, 0.387645]"
CONTROL,17452556.245960295,"[-0.052964, 0.051486, 0.492724, 0.000564, 0.052145, 0.386409]"
CONTROL,17472634.242032655,"[-0.0529, 0.049081, 0.495528, -0.003846, 0.048311, 0.388597]"
CONTROL,17492700.109956786,"[-0.052865, 0.046583, 0.498623, -0.007985, 0.044673, 0.393736]"
CONTROL,17512761.252000928,"[-0.052857, 0.044016, 0.502043, -0.011851, 0.041171, 0.401233]"
CONTROL,17532820.601016283,"[-0.052876, 0.041405, 0.505813, -0.015475, 0.037693, 0.410466]"
CONTROL,17552876.86502561,"[-0.052922, 0.038774, 0.509948, -0.018922, 0.034101, 0.420871]"
CONTROL,17572937.71498371,"[-0.052994, 0.036148, 0.514447, -0.022284, 0.030254, 0.432004]"
CONTROL,17593004.554975778,"[-0.053093, 0.033552, 0.519297, -0.025673, 0.026044, 0.443582]"
CONTROL,17613070.414052345,"[-0.053217, 0.031009, 0.524469, -0.029213, 0.021417, 0.455488]"
CONTROL,17633128.86096537,"[-0.053365, 0.028543, 0.529922, -0.033029, 0.016395, 0.467741]"
CONTROL,17653195.610968396,"[-0.053538, 0.026176, 0.535599, -0.037236, 0.011082, 0.48045]"
CONTROL,17673253.66695877,"[-0.053734, 0.023929, 0.541431, -0.041932, 0.005668, 0.493737]"
CONTROL,17693311.53400708,"[-0.053952, 0.021821, 0.547339, -0.047181, 0.000416, 0.507667]"
CONTROL,17713373.356033117,"[-0.054192, 0.019871, 0.553233, -0.053011, -0.004356, 0.522184]"
CONTROL,17733431.86394777,"[-0.054453, 0.018093, 0.559015, -0.059405, -0.008308, 0.537058]"
CONTROL,17753493.29598248,"[-0.054733, 0.016501, 0.564582, -0.066296, -0.011106, 0.551873]"
CONTROL,17773551.251972094,"[-0.055032, 0.015107, 0.569831, -0.073569, -0.012462, 0.56604]"
CONTROL,17793605.783954263,"[-0.055349, 0.01392, 0.574657, -0.081057, -0.012169, 0.578846]"
CONTROL,17813662.418047898,"[-0.055682, 0.012946, 0.578958, -0.088553, -0.010127, 0.589526]"
CONTROL,17833720.64505238,"[-0.05603, 0.012188, 0.582639, -0.095811, -0.006368, 0.597359]"
CONTROL,17853786.773979664,"[-0.056392, 0.011647, 0.585613, -0.102559, -0.001066, 0.601763]"
CONTROL,17873852.613032795,"[-0.056767, 0.011322, 0.587806, -0.108513, 0.005467, 0.602383]"
CONTROL,17893917.368957773,"[-0.057153, 0.011208, 0.589156, -0.113384, 0.012792, 0.599156]"
CONTROL,17913978.290045634,"[-0.057549, 0.011298, 0.589617, -0.116901, 0.020372, 0.592345]"
CONTROL,17934043.267043307,"[-0.057954, 0.011582, 0.58916, -0.118817, 0.027607, 0.582531]"
CONTROL,17954109.6460307,"[-0.058366, 0.012048, 0.587776, -0.118926, 0.033878, 0.570564]"
CONTROL,17974175.545037724,"[-0.058784, 0.012681, 0.585474, -0.117077, 0.038595, 0.557486]"
CONTROL,17994238.61899413,"[-0.059207, 0.013464, 0.582282, -0.113177, 0.041241, 0.544414]"
CONTROL,18014297.486981377,"[-0.059632, 0.014377, 0.578248, -0.107205, 0.041421, 0.532425]"
CONTROL,18034355.96404597,"[-0.060059, 0.015401, 0.573438, -0.09921, 0.038889, 0.52243]"
CONTROL,18054415.163001977,"[-0.060485, 0.016512, 0.567934, -0.089316, 0.033577, 0.515074]"
CONTROL,18074516.84505213,"[-0.06091, 0.017687, 0.561835, -0.077714, 0.0256, 0.510665]"
CONTROL,18094578.356016427,"[-0.061331, 0.018899, 0.555252, -0.064659, 0.015257, 0.509139]"
CONTROL,18114638.036000542,"[-0.061747, 0.020124, 0.548306, -0.050457, 0.003005, 0.510075]"
CONTROL,18134693.879052065,"[-0.062157, 0.021334, 0.541127, -0.035459, -0.010568, 0.512754]"
CONTROL,18154752.196045592,"[-0.062559, 0.022501, 0.533848, -0.020038, -0.024786, 0.516253]"
CONTROL,18174810.974043794,"[-0.062952, 0.0236, 0.526606, -0.00458, -0.038935, 0.519559]"
CONTROL,18194875.139044598,"[-0.063333, 0.024603, 0.519535, 0.010532, -0.052314, 0.521703]"
CONTROL,18214935.81996765,"[-0.063701, 0.025483, 0.512762, 0.024939, -0.064284, 0.521879]"
CONTROL,18234994.32799872,"[-0.064055, 0.026216, 0.50641, 0.038313, -0.074314, 0.519549]"
CONTROL,18255053.92695777,"[-0.064393, 0.026776, 0.500589, 0.050378, -0.082013, 0.514504]"
CONTROL,18275123.781058937,"[-0.064713, 0.027141, 0.495396, 0.060911, -0.087156, 0.506888]"
CONTROL,18295183.15999303,"[-0.065015, 0.02729, 0.490913, 0.069758, -0.089692, 0.497183]"
CONTROL,18315239.703981206,"[-0.065295, 0.027202, 0.487204, 0.076832, -0.089737, 0.486137]"
CONTROL,18335296.800010838,"[-0.065554, 0.02686, 0.484317, 0.082116, -0.087556, 0.474678]"
CONTROL,18355359.29305479,"[-0.065789, 0.026249, 0.482277, 0.08566, -0.083535, 0.463789]"
CONTROL,18375416.469061747,"[-0.066, 0.025357, 0.481092, 0.087575, -0.078138, 0.454392]"
CONTROL,18395473.664044403,"[-0.066183, 0.024172, 0.480749, 0.088023, -0.071866, 0.44724]"
CONTROL,18415531.359962188,"[-0.06634, 0.022688, 0.481219, 0.087209, -0.065212, 0.442825]"
CONTROL,18435597.568983212,"[-0.066467, 0.0209, 0.482451, 0.085366, -0.058615, 0.441335]"
CONTROL,18455657.889018767,"[-0.066563, 0.018806, 0.484381, 0.08274, -0.052433, 0.44264]"
CONTROL,18475717.879016884,"[-0.066628, 0.016407, 0.486931, 0.079582, -0.046908, 0.446322]"
CONTROL,18495776.41603537,"[-0.06666, 0.013707, 0.49001, 0.076128, -0.04216, 0.451745]"
CONTROL,18515835.014055483,"[-0.066658, 0.010712, 0.493518, 0.072592, -0.038179, 0.458144]"
CONTROL,18535900.90200305,"[-0.06662, 0.007433, 0.49735, 0.069156, -0.034843, 0.464726]"
CONTROL,18555961.171980016,"[-0.066547, 0.003882, 0.501396, 0.06596, -0.031932, 0.470774]"
CONTROL,18576020.261039957,"[-0.066436, 7.2e-05, 0.505545, 0.063099, -0.029164, 0.475731]"
CONTROL,18596084.92697589,"[-0.066286, -0.003977, 0.50969, 0.06062, -0.026227, 0.479257]"
CONTROL,18616150.415036827,"[-0.066098, -0.008247, 0.513727, 0.058527, -0.022818, 0.481256]"
CONTROL,18636210.795026273,"[-0.065869, -0.012716, 0.517559, 0.056778, -0.018674, 0.481859]"
CONTROL,18656284.23495218,"[-0.065599, -0.01736, 0.521099, 0.055299, -0.013609, 0.481386]"
CONTROL,18676346.929045394,"[-0.065287, -0.022154, 0.524272, 0.053986, -0.007528, 0.480272]"
CONTROL,18696411.165059544,"[-0.064933, -0.027072, 0.527015, 0.052719, -0.000441, 0.478989]"
CONTROL,18716465.736040846,"[-0.064536, -0.032086, 0.529277, 0.05137, 0.007535, 0.477961]"
CONTROL,18736524.404026568,"[-0.064096, -0.037166, 0.531024, 0.049813, 0.016189, 0.477492]"
CONTROL,18756581.199006177,"[-0.063611, -0.042285, 0.532235, 0.047937, 0.025236, 0.477723]"
CONTROL,18776640.52695036,"[-0.063082, -0.047411, 0.532903, 0.045652, 0.034341, 0.478613]"
CONTROL,18796699.065016583,"[-0.062507, -0.052516, 0.533034, 0.042897, 0.043156, 0.479952]"
CONTROL,18816754.78804391,"[-0.061888, -0.057569, 0.532648, 0.039644, 0.051352, 0.481414]"
CONTROL,18836811.061948538,"[-0.061223, -0.062542, 0.531774, 0.035901, 0.058646, 0.482618]"
CONTROL,18856872.573960572,"[-0.060512, -0.067406, 0.530453, 0.031714, 0.064832, 0.483215]"
CONTROL,18876930.430997163,"[-0.059755, -0.072134, 0.528731, 0.02716, 0.069793, 0.482966]"
CONTROL,18896986.57405097,"[-0.058953, -0.0767, 0.52666, 0.022344, 0.073513, 0.481812]"
CONTROL,18917041.626991704,"[-0.058105, -0.08108, 0.524296, 0.017396, 0.076071, 0.479911]"
CONTROL,18937102.767988108,"[-0.057211, -0.085249, 0.521695, 0.012456, 0.077629, 0.477648]"
CONTROL,18957167.014013976,"[-0.056272, -0.089186, 0.518914, 0.007669, 0.078409, 0.47561]"
CONTROL,18977226.673043333,"[-0.055288, -0.092874, 0.516004, 0.003172, 0.078664, 0.474521]"
CONTROL,18997285.170014948,"[-0.054258, -0.096293, 0.513014, -0.000911, 0.078643, 0.475152]"
CONTROL,19017341.554979794,"[-0.053184, -0.099429, 0.509986, -0.004481, 0.078564, 0.478218]"
CONTROL,19037400.663015433,"[-0.052066, -0.10227, 0.506955, -0.007469, 0.078576, 0.484266]"
CONTROL,19057459.35102459,"[-0.050905, -0.104805, 0.503948, -0.009843, 0.078742, 0.493586]"
CONTROL,19077547.0410008,"[-0.0497, -0.107025, 0.500982, -0.011611, 0.079023, 0.506138]"
CONTROL,19097605.890012346,"[-0.048453, -0.108926, 0.498067, -0.012816, 0.079273, 0.521521]"
CONTROL,19117663.496057503,"[-0.047164, -0.110504, 0.495203, -0.013541, 0.079247, 0.538988]"
CONTROL,19137722.162995487,"[-0.045835, -0.111758, 0.492382, -0.0139, 0.078626, 0.557497]"
CONTROL,19157780.751003884,"[-0.044465, -0.112689, 0.489591, -0.01403, 0.077037, 0.575807]"
CONTROL,19177841.702010483,"[-0.043056, -0.113301, 0.486808, -0.014087, 0.074099, 0.592595]"
CONTROL,19197901.190957054,"[-0.041609, -0.113599, 0.484009, -0.014231, 0.069455, 0.606596]"
CONTROL,19217958.186054602,"[-0.040125, -0.113591, 0.481165, -0.014617, 0.062821, 0.61673]"
CONTROL,19238019.627984613,"[-0.038605, -0.113285, 0.47825, -0.015387, 0.054013, 0.622215]"
CONTROL,19258078.075014055,"[-0.03705, -0.112692, 0.475233, -0.016656, 0.042988, 0.622649]"
CONTROL,19278136.102017015,"[-0.035461, -0.111824, 0.472091, -0.018504, 0.029855, 0.618048]"
CONTROL,19298195.319948718,"[-0.033839, -0.110695, 0.468802, -0.020973, 0.014882, 0.608836]"
CONTROL,19318253.17698531,"[-0.032186, -0.109318, 0.465353, -0.024058, -0.001503, 0.595791]"
CONTROL,19338314.317981713,"[-0.030503, -0.107709, 0.461735, -0.027706, -0.018744, 0.579953]"
CONTROL,19358372.375019826,"[-0.028791, -0.105882, 0.45795, -0.03182, -0.03618, 0.562505]"
CONTROL,19378431.873978116,"[-0.027053, -0.103855, 0.454008, -0.03626, -0.053092, 0.544641]"
CONTROL,19398490.290972404,"[-0.025288, -0.101643, 0.449932, -0.040849, -0.068751, 0.527445]"
CONTROL,19418549.448950216,"[-0.023499, -0.099262, 0.445753, -0.045385, -0.082469, 0.51178]"
CONTROL,19438609.880045988,"[-0.021688, -0.096728, 0.44151, -0.04965, -0.093646, 0.49822]"
CONTROL,19458673.323970288,"[-0.019855, -0.094057, 0.437257, -0.053421, -0.10182, 0.487013]"
CONTROL,19478737.120050937,"[-0.018002, -0.091263, 0.43305, -0.056485, -0.106693, 0.478096]"
CONTROL,19498796.188039705,"[-0.016132, -0.088361, 0.428958, -0.05865, -0.108155, 0.471141]"
CONTROL,19518851.530971006,"[-0.014245, -0.085363, 0.425052, -0.059759, -0.106294, 0.465638]"
CONTROL,19538908.004993573,"[-0.012343, -0.082282, 0.421408, -0.059696, -0.101381, 0.46099]"
CONTROL,19558967.264019884,"[-0.010428, -0.079129, 0.418104, -0.0584, -0.093857, 0.456622]"
CONTROL,19579027.70396322,"[-0.008502, -0.075914, 0.415216, -0.055867, -0.08429, 0.452072]"
CONTROL,19599087.964044884,"[-0.006567, -0.072646, 0.412819, -0.052152, -0.073337, 0.447062]"
CONTROL,19619144.87904869,"[-0.004623, -0.069333, 0.410981, -0.04737, -0.061693, 0.441535]"
CONTROL,19639201.533980668,"[-0.002673, -0.06598, 0.409765, -0.041692, -0.050039, 0.435659]"
CONTROL,19659260.011045262,"[-0.000719, -0.062592, 0.409223, -0.035337, -0.038997, 0.429796]"
CONTROL,19679320.31105738,"[0.001238, -0.059173, 0.409395, -0.028564, -0.029087, 0.424436]"
CONTROL,19699379.48998995,"[0.003196, -0.055726, 0.410311, -0.021656, -0.020695, 0.420119]"
CONTROL,19719448.22196383,"[0.005153, -0.052252, 0.411984, -0.014911, -0.014058, 0.417345]"
CONTROL,19739510.63596178,"[0.007108, -0.04875, 0.414413, -0.008625, -0.009251, 0.416496]"
CONTROL,19759576.793992892,"[0.009059, -0.045221, 0.417583, -0.003077, -0.006203, 0.417769]"
CONTROL,19779635.112034157,"[0.011003, -0.041663, 0.421461, 0.001484, -0.004713, 0.421147]"
CONTROL,19799694.380024448,"[0.01294, -0.038074, 0.426001, 0.004855, -0.004476, 0.426398]"
CONTROL,19819750.544033013,"[0.014867, -0.03445, 0.431142, 0.006884, -0.00513, 0.433103]"
CONTROL,19839809.863013215,"[0.016784, -0.03079, 0.436809, 0.007484, -0.006283, 0.440723]"
CONTROL,19859873.136971146,"[0.018688, -0.027088, 0.442919, 0.006636, -0.007561, 0.448675]"
CONTROL,19879932.736046612,"[0.020577, -0.023343, 0.449376, 0.004387, -0.008642, 0.45642]"
CONTROL,19899988.51902783,"[0.022451, -0.01955, 0.456079, 0.000856, -0.009277, 0.463544]"
CONTROL,19920044.742990285,"[0.024307, -0.015707, 0.462922, -0.00378, -0.009314, 0.469817]"
CONTROL,19940107.907983474,"[0.026144, -0.011811, 0.469797, -0.009287, -0.008704, 0.475231]"
CONTROL,19960169.01906114,"[0.027961, -0.00786, 0.476599, -0.01539, -0.007492, 0.479996]"
CONTROL,19980232.654022984,"[0.029755, -0.003852, 0.483224, -0.021783, -0.005806, 0.484503]"
CONTROL,20000289.57903851,"[0.031526, 0.000212, 0.489576, -0.028145, -0.003834, 0.489259]"
CONTROL,20020345.99299077,"[0.033272, 0.004332, 0.495568, -0.034153, -0.001791, 0.494802]"
CONTROL,20040406.38403967,"[0.034992, 0.008506, 0.501124, -0.039501, 0.000107, 0.501596]"
CONTROL,20060465.521994047,"[0.036684, 0.012732, 0.506182, -0.043909, 0.001678, 0.509948]"
CONTROL,20080552.501953207,"[0.038348, 0.017004, 0.510695, -0.04714, 0.002797, 0.519927]"
CONTROL,20100608.424982056,"[0.039981, 0.021317, 0.51463, -0.049005, 0.003416, 0.531323]"
CONTROL,20120667.373994365,"[0.041583, 0.025664, 0.517974, -0.049377, 0.003573, 0.543643]"
CONTROL,20140732.169966213,"[0.043153, 0.030036, 0.52073, -0.048188, 0.003392, 0.556144]"
CONTROL,20160791.33900348,"[0.044689, 0.034423, 0.522918, -0.045437, 0.003074, 0.567907]"
CONTROL,20180848.5139627,"[0.04619, 0.038814, 0.524574, -0.041183, 0.002873, 0.577937]"
CONTROL,20200908.00302569,"[0.047656, 0.043196, 0.52575, -0.035541, 0.00307, 0.585283]"
CONTROL,20220968.66404172,"[0.049085, 0.047554, 0.526511, -0.028677, 0.003945, 0.589156]"
CONTROL,20241026.951000094,"[0.050477, 0.051873, 0.526934, -0.020794, 0.005739, 0.589038]"
CONTROL,20261085.53900849,"[0.051831, 0.056137, 0.527105, -0.012125, 0.008625, 0.584758]"
CONTROL,20281144.98697687,"[0.053146, 0.060329, 0.527117, -0.002917, 0.012682, 0.576531]"
CONTROL,20301193.44999548,"[0.054421, 0.06443, 0.527066, 0.006581, 0.017881, 0.564952]"
CONTROL,20321230.354951695,"[0.055656, 0.068421, 0.52705, 0.016126, 0.024076, 0.550945]"
CONTROL,20341290.61503336,"[0.056849, 0.072283, 0.527164, 0.025497, 0.031008, 0.53567]"
CONTROL,20361349.762999453,"[0.058002, 0.075996, 0.527499, 0.034499, 0.038325, 0.520405]"
CONTROL,20381409.983034246,"[0.059112, 0.079541, 0.528137, 0.042976, 0.045603, 0.50641]"
CONTROL,20401469.08198949,"[0.06018, 0.082897, 0.52915, 0.050807, 0.052384, 0.494795]"
CONTROL,20421536.913025193,"[0.061205, 0.086047, 0.530598, 0.057914, 0.058214, 0.486404]"
CONTROL,20441599.476034753,"[0.062187, 0.08897, 0.532527, 0.064258, 0.062685, 0.481733]"
CONTROL,20461659.305961803,"[0.063126, 0.09165, 0.534964, 0.069837, 0.065467, 0.480885]"
CONTROL,20481718.624010682,"[0.064022, 0.094069, 0.537921, 0.074678, 0.066347, 0.48358]"
CONTROL,20501778.163015842,"[0.064874, 0.096212, 0.541393, 0.078832, 0.065249, 0.489196]"
CONTROL,20521840.24604503,"[0.065682, 0.098064, 0.545355, 0.082364, 0.06224, 0.496857]"
CONTROL,20541899.904957972,"[0.066446, 0.099614, 0.549766, 0.085345, 0.057538, 0.505545]"
CONTROL,20561958.502978086,"[0.067167, 0.10085, 0.554568, 0.087841, 0.051486, 0.514219]"
CONTROL,20582022.969028912,"[0.067845, 0.101763, 0.559687, 0.089909, 0.044534, 0.521929]"
CONTROL,20602081.9270052,"[0.068479, 0.102347, 0.565039, 0.091584, 0.037196, 0.527922]"
CONTROL,20622142.317006364,"[0.06907, 0.102597, 0.570524, 0.092879, 0.030012, 0.531697]"
CONTROL,20642200.74506011,"[0.069618, 0.102511, 0.576037, 0.093782, 0.023496, 0.533047]"
CONTROL,20662233.212962747,"[0.070123, 0.10209, 0.581466, 0.094251, 0.018093, 0.532036]"
CONTROL,20682297.619991004,"[0.070586, 0.101335, 0.586695, 0.094219, 0.014141, 0.528967]"
CONTROL,20702358.299982734,"[0.071008, 0.100253, 0.59161, 0.093598, 0.011837, 0.524296]"
CONTROL,20722417.018027045,"[0.071388, 0.09885, 0.596097, 0.092285, 0.01122, 0.518556]"
CONTROL,20742475.976003334,"[0.071727, 0.097138, 0.600051, 0.090169, 0.012162, 0.512259]"
CONTROL,20762535.09405069,"[0.072026, 0.095128, 0.603373, 0.08714, 0.014377, 0.505824]"
CONTROL,20782594.733987935,"[0.072285, 0.092836, 0.605976, 0.083099, 0.017448, 0.499518]"
CONTROL,20802653.742022812,"[0.072506, 0.090278, 0.607786, 0.07797, 0.020853, 0.493436]"
CONTROL,20822715.62400274,"[0.072688, 0.087475, 0.608744, 0.071703, 0.024014, 0.487504]"
CONTROL,20842777.627054602,"[0.072832, 0.084446, 0.608808, 0.064288, 0.026342, 0.481524]"
CONTROL,20862836.404005066,"[0.072939, 0.081216, 0.607951, 0.055755, 0.02729, 0.475233]"
CONTROL,20882895.27199231,"[0.073011, 0.077808, 0.606166, 0.046181, 0.026393, 0.46838]"
CONTROL,20902954.67094984,"[0.073047, 0.074248, 0.603462, 0.035692, 0.023318, 0.460804]"
CONTROL,20923014.000058174,"[0.073048, 0.070564, 0.599867, 0.024457, 0.017883, 0.452494]"
CONTROL,20943081.14994783,"[0.073016, 0.066783, 0.595424, 0.012686, 0.010079, 0.443636]"
CONTROL,20963143.893983215,"[0.072952, 0.062934, 0.59019, 0.000623, 7.2e-05, 0.434618]"
CONTROL,20983208.37004576,"[0.072855, 0.059046, 0.584237, -0.011466, -0.011807, 0.426007]"
CONTROL,21003270.011977293,"[0.072728, 0.055146, 0.577647, -0.023299, -0.025092, 0.418496]"
CONTROL,21023330.052033998,"[0.072572, 0.051265, 0.570513, -0.034596, -0.039211, 0.412819]"
CONTROL,21043389.530968852,"[0.072386, 0.04743, 0.562931, -0.045089, -0.053531, 0.409659]"
CONTROL,21063448.05797562,"[0.072173, 0.043669, 0.555003, -0.054536, -0.067406, 0.409553]"
CONTROL,21083528.178045526,"[0.071933, 0.040007, 0.546834, -0.062729, -0.08022, 0.412806]"
CONTROL,21103589.44896143,"[0.071667, 0.036471, 0.538524, -0.06951, -0.09143, 0.419436]"
CONTROL,21123651.08099766,"[0.071376, 0.033083, 0.530172, -0.074775, -0.100602, 0.429148]"
CONTROL,21143711.832002737,"[0.071062, 0.029865, 0.521872, -0.07848, -0.107431, 0.441355]"
CONTROL,21163771.73201181,"[0.070725, 0.026837, 0.513708, -0.080644, -0.111758, 0.455231]"
CONTROL,21183833.203976974,"[0.070367, 0.024016, 0.505756, -0.081347, -0.113565, 0.469797]"
CONTROL,21203893.744037487,"[0.069988, 0.021418, 0.498083, -0.080728, -0.112963, 0.484035]"
CONTROL,21223954.344983213,"[0.06959, 0.019056, 0.49074, -0.078976, -0.110173, 0.497001]"
